# Time, systemEnergy
0.035479,  2397.653228
0.035483,  2397.651806
0.035488,  2397.650384
0.035492,  2397.648962
0.035496,  2397.647540
0.035500,  2397.646118
0.035504,  2397.644696
0.035508,  2397.643275
0.035513,  2397.641853
0.035517,  2397.640432
0.035521,  2397.639011
0.035525,  2397.637589
0.035529,  2397.636168
0.035533,  2397.634748
0.035538,  2397.633327
0.035542,  2397.631906
0.035546,  2397.630486
0.035550,  2397.629065
0.035554,  2397.627645
0.035558,  2397.626225
0.035563,  2397.624805
0.035567,  2397.623385
0.035571,  2397.621965
0.035575,  2397.620545
0.035579,  2397.619126
0.035583,  2397.617706
0.035588,  2397.616287
0.035592,  2397.614867
0.035596,  2397.613448
0.035600,  2397.612029
0.035604,  2397.610610
0.035608,  2397.609192
0.035613,  2397.607773
0.035617,  2397.606354
0.035621,  2397.604936
0.035625,  2397.603518
0.035629,  2397.602100
0.035633,  2397.600681
0.035638,  2397.599263
0.035642,  2397.597846
0.035646,  2397.596428
0.035650,  2397.595010
0.035654,  2397.593593
0.035658,  2397.592175
0.035663,  2397.590758
0.035667,  2397.589341
0.035671,  2397.587924
0.035675,  2397.586507
0.035679,  2397.585090
0.035683,  2397.583674
0.035688,  2397.582257
0.035692,  2397.580841
0.035696,  2397.579424
0.035700,  2397.578008
0.035704,  2397.576592
0.035708,  2397.575176
0.035713,  2397.573760
0.035717,  2397.572344
0.035721,  2397.570929
0.035725,  2397.569513
0.035729,  2397.568098
0.035733,  2397.566683
0.035738,  2397.565267
0.035742,  2397.563852
0.035746,  2397.562437
0.035750,  2397.561023
0.035754,  2397.559608
0.035758,  2397.558193
0.035763,  2397.556779
0.035767,  2397.555365
0.035771,  2397.553950
0.035775,  2397.552536
0.035779,  2397.551122
0.035783,  2397.549708
0.035788,  2397.548295
0.035792,  2397.546881
0.035796,  2397.545467
0.035800,  2397.544054
0.035804,  2397.542641
0.035808,  2397.541227
0.035813,  2397.539814
0.035817,  2397.538401
0.035821,  2397.536989
0.035825,  2397.535576
0.035829,  2397.534163
0.035833,  2397.532751
0.035838,  2397.531338
0.035842,  2397.529926
0.035846,  2397.528514
0.035850,  2397.527102
0.035854,  2397.525690
0.035858,  2397.524278
0.035863,  2397.522867
0.035867,  2397.521455
0.035871,  2397.520044
0.035875,  2397.518632
0.035879,  2397.517221
0.035883,  2397.515810
0.035888,  2397.514399
0.035892,  2397.512988
0.035896,  2397.511577
0.035900,  2397.510167
0.035904,  2397.508756
0.035908,  2397.507346
0.035913,  2397.505935
0.035917,  2397.504525
0.035921,  2397.503115
0.035925,  2397.501705
0.035929,  2397.500295
0.035933,  2397.498886
0.035938,  2397.497476
0.035942,  2397.496066
0.035946,  2397.494657
0.035950,  2397.493248
0.035954,  2397.491839
0.035958,  2397.490430
0.035963,  2397.489021
0.035967,  2397.487612
0.035971,  2397.486203
0.035975,  2397.484795
0.035979,  2397.483386
0.035983,  2397.481978
0.035988,  2397.480570
0.035992,  2397.479162
0.035996,  2397.477754
0.036000,  2397.476346
0.036004,  2397.474938
0.036008,  2397.473530
0.036013,  2397.472123
0.036017,  2397.470715
0.036021,  2397.469308
0.036025,  2397.467901
0.036029,  2397.466494
0.036033,  2397.465087
0.036038,  2397.463680
0.036042,  2397.462273
0.036046,  2397.460866
0.036050,  2397.459460
0.036054,  2397.458054
0.036058,  2397.456647
0.036063,  2397.455241
0.036067,  2397.453835
0.036071,  2397.452429
0.036075,  2397.451023
0.036079,  2397.449618
0.036083,  2397.448212
0.036088,  2397.446806
0.036092,  2397.445401
0.036096,  2397.443996
0.036100,  2397.442591
0.036104,  2397.441186
0.036108,  2397.439781
0.036113,  2397.438376
0.036117,  2397.436971
0.036121,  2397.435567
0.036125,  2397.434162
0.036129,  2397.432758
0.036133,  2397.431354
0.036138,  2397.429950
0.036142,  2397.428546
0.036146,  2397.427142
0.036150,  2397.425738
0.036154,  2397.424334
0.036158,  2397.422931
0.036163,  2397.421527
0.036167,  2397.420124
0.036171,  2397.418721
0.036175,  2397.417318
0.036179,  2397.415915
0.036183,  2397.414512
0.036188,  2397.413109
0.036192,  2397.411707
0.036196,  2397.410304
0.036200,  2397.408902
0.036204,  2397.407499
0.036208,  2397.406097
0.036213,  2397.404695
0.036217,  2397.403293
0.036221,  2397.401891
0.036225,  2397.400490
0.036229,  2397.399088
0.036233,  2397.397686
0.036238,  2397.396285
0.036242,  2397.394884
0.036246,  2397.393483
0.036250,  2397.392082
0.036254,  2397.390681
0.036258,  2397.389280
0.036263,  2397.387879
0.036267,  2397.386479
0.036271,  2397.385078
0.036275,  2397.383678
0.036279,  2397.382278
0.036283,  2397.380877
0.036288,  2397.379477
0.036292,  2397.378077
0.036296,  2397.376678
0.036300,  2397.375278
0.036304,  2397.373878
0.036308,  2397.372479
0.036313,  2397.371080
0.036317,  2397.369680
0.036321,  2397.368281
0.036325,  2397.366882
0.036329,  2397.365483
0.036333,  2397.364085
0.036338,  2397.362686
0.036342,  2397.361287
0.036346,  2397.359889
0.036350,  2397.358491
0.036354,  2397.357092
0.036358,  2397.355694
0.036363,  2397.354296
0.036367,  2397.352898
0.036371,  2397.351501
0.036375,  2397.350103
0.036379,  2397.348705
0.036383,  2397.347308
0.036388,  2397.345911
0.036392,  2397.344514
0.036396,  2397.343116
0.036400,  2397.341719
0.036404,  2397.340323
0.036408,  2397.338926
0.036413,  2397.337529
0.036417,  2397.336133
0.036421,  2397.334736
0.036425,  2397.333340
0.036429,  2397.331944
0.036433,  2397.330548
0.036438,  2397.329152
0.036442,  2397.327756
0.036446,  2397.326360
0.036450,  2397.324965
0.036454,  2397.323569
0.036458,  2397.322174
0.036463,  2397.320778
0.036467,  2397.319383
0.036471,  2397.317988
0.036475,  2397.316593
0.036479,  2397.315198
0.036483,  2397.313804
0.036488,  2397.312409
0.036492,  2397.311014
0.036496,  2397.309620
0.036500,  2397.308226
0.036504,  2397.306832
0.036508,  2397.305438
0.036513,  2397.304044
0.036517,  2397.302650
0.036521,  2397.301256
0.036525,  2397.299862
0.036529,  2397.298469
0.036533,  2397.297076
0.036538,  2397.295682
0.036542,  2397.294289
0.036546,  2397.292896
0.036550,  2397.291503
0.036554,  2397.290110
0.036558,  2397.288718
0.036563,  2397.287325
0.036567,  2397.285933
0.036571,  2397.284540
0.036575,  2397.283148
0.036579,  2397.281756
0.036583,  2397.280364
0.036588,  2397.278972
0.036592,  2397.277580
0.036596,  2397.276188
0.036600,  2397.274797
0.036604,  2397.273405
0.036608,  2397.272014
0.036613,  2397.270623
0.036617,  2397.269231
0.036621,  2397.267840
0.036625,  2397.266449
0.036629,  2397.265059
0.036633,  2397.263668
0.036638,  2397.262277
0.036642,  2397.260887
0.036646,  2397.259496
0.036650,  2397.258106
0.036654,  2397.256716
0.036658,  2397.255326
0.036663,  2397.253936
0.036667,  2397.252546
0.036671,  2397.251157
0.036675,  2397.249767
0.036679,  2397.248377
0.036683,  2397.246988
0.036688,  2397.245599
0.036692,  2397.244210
0.036696,  2397.242821
0.036700,  2397.241432
0.036704,  2397.240043
0.036708,  2397.238654
0.036713,  2397.237266
0.036717,  2397.235877
0.036721,  2397.234489
0.036725,  2397.233101
0.036729,  2397.231712
0.036733,  2397.230324
0.036738,  2397.228936
0.036742,  2397.227549
0.036746,  2397.226161
0.036750,  2397.224773
0.036754,  2397.223386
0.036758,  2397.221998
0.036763,  2397.220611
0.036767,  2397.219224
0.036771,  2397.217837
0.036775,  2397.216450
0.036779,  2397.215063
0.036783,  2397.213676
0.036788,  2397.212290
0.036792,  2397.210903
0.036796,  2397.209517
0.036800,  2397.208131
0.036804,  2397.206745
0.036808,  2397.205359
0.036813,  2397.203973
0.036817,  2397.202587
0.036821,  2397.201201
0.036825,  2397.199815
0.036829,  2397.198430
0.036833,  2397.197045
0.036838,  2397.195659
0.036842,  2397.194274
0.036846,  2397.192889
0.036850,  2397.191504
0.036854,  2397.190119
0.036858,  2397.188735
0.036863,  2397.187350
0.036867,  2397.185965
0.036871,  2397.184581
0.036875,  2397.183197
0.036879,  2397.181813
0.036883,  2397.180428
0.036888,  2397.179045
0.036892,  2397.177661
0.036896,  2397.176277
0.036900,  2397.174893
0.036904,  2397.173510
0.036908,  2397.172126
0.036913,  2397.170743
0.036917,  2397.169360
0.036921,  2397.167977
0.036925,  2397.166594
0.036929,  2397.165211
0.036933,  2397.163828
0.036938,  2397.162446
0.036942,  2397.161063
0.036946,  2397.159681
0.036950,  2397.158298
0.036954,  2397.156916
0.036958,  2397.155534
0.036963,  2397.154152
0.036967,  2397.152770
0.036971,  2397.151388
0.036975,  2397.150007
0.036979,  2397.148625
0.036983,  2397.147244
0.036988,  2397.145863
0.036992,  2397.144481
0.036996,  2397.143100
0.037000,  2397.141719
0.037004,  2397.140338
0.037008,  2397.138958
0.037013,  2397.137577
0.037017,  2397.136196
0.037021,  2397.134816
0.037025,  2397.133436
0.037029,  2397.132055
0.037033,  2397.130675
0.037038,  2397.129295
0.037042,  2397.127915
0.037046,  2397.126536
0.037050,  2397.125156
0.037054,  2397.123776
0.037058,  2397.122397
0.037063,  2397.121017
0.037067,  2397.119638
0.037071,  2397.118259
0.037075,  2397.116880
0.037079,  2397.115501
0.037083,  2397.114122
0.037088,  2397.112744
0.037092,  2397.111365
0.037096,  2397.109987
0.037100,  2397.108608
0.037104,  2397.107230
0.037108,  2397.105852
0.037113,  2397.104474
0.037117,  2397.103096
0.037121,  2397.101718
0.037125,  2397.100340
0.037129,  2397.098963
0.037133,  2397.097585
0.037138,  2397.096208
0.037142,  2397.094830
0.037146,  2397.093453
0.037150,  2397.092076
0.037154,  2397.090699
0.037158,  2397.089322
0.037163,  2397.087946
0.037167,  2397.086569
0.037171,  2397.085192
0.037175,  2397.083816
0.037179,  2397.082440
0.037183,  2397.081063
0.037188,  2397.079687
0.037192,  2397.078311
0.037196,  2397.076936
0.037200,  2397.075560
0.037204,  2397.074184
0.037208,  2397.072809
0.037213,  2397.071433
0.037217,  2397.070058
0.037221,  2397.068683
0.037225,  2397.067307
0.037229,  2397.065932
0.037233,  2397.064558
0.037238,  2397.063183
0.037242,  2397.061808
0.037246,  2397.060433
0.037250,  2397.059059
0.037254,  2397.057685
0.037258,  2397.056310
0.037263,  2397.054936
0.037267,  2397.053562
0.037271,  2397.052188
0.037275,  2397.050814
0.037279,  2397.049441
0.037283,  2397.048067
0.037288,  2397.046694
0.037292,  2397.045320
0.037296,  2397.043947
0.037300,  2397.042574
0.037304,  2397.041201
0.037308,  2397.039828
0.037313,  2397.038455
0.037317,  2397.037082
0.037321,  2397.035710
0.037325,  2397.034337
0.037329,  2397.032965
0.037333,  2397.031592
0.037338,  2397.030220
0.037342,  2397.028848
0.037346,  2397.027476
0.037350,  2397.026104
0.037354,  2397.024732
0.037358,  2397.023361
0.037363,  2397.021989
0.037367,  2397.020618
0.037371,  2397.019246
0.037375,  2397.017875
0.037379,  2397.016504
0.037383,  2397.015133
0.037388,  2397.013762
0.037392,  2397.012391
0.037396,  2397.011021
0.037400,  2397.009650
0.037404,  2397.008280
0.037408,  2397.006909
0.037413,  2397.005539
0.037417,  2397.004169
0.037421,  2397.002799
0.037425,  2397.001429
0.037429,  2397.000059
0.037433,  2396.998689
0.037438,  2396.997320
0.037442,  2396.995950
0.037446,  2396.994581
0.037450,  2396.993211
0.037454,  2396.991842
0.037458,  2396.990473
0.037463,  2396.989104
0.037467,  2396.987735
0.037471,  2396.986366
0.037475,  2396.984998
0.037479,  2396.983629
0.037483,  2396.982261
0.037488,  2396.980892
0.037492,  2396.979524
0.037496,  2396.978156
0.037500,  2396.976788
0.037504,  2396.975420
0.037508,  2396.974052
0.037513,  2396.972685
0.037517,  2396.971317
0.037521,  2396.969950
0.037525,  2396.968582
0.037529,  2396.967215
0.037533,  2396.965848
0.037538,  2396.964481
0.037542,  2396.963114
0.037546,  2396.961747
0.037550,  2396.960380
0.037554,  2396.959014
0.037558,  2396.957647
0.037563,  2396.956281
0.037567,  2396.954914
0.037571,  2396.953548
0.037575,  2396.952182
0.037579,  2396.950816
0.037583,  2396.949450
0.037588,  2396.948084
0.037592,  2396.946719
0.037596,  2396.945353
0.037600,  2396.943988
0.037604,  2396.942622
0.037608,  2396.941257
0.037613,  2396.939892
0.037617,  2396.938527
0.037621,  2396.937162
0.037625,  2396.935797
0.037629,  2396.934432
0.037633,  2396.933068
0.037638,  2396.931703
0.037642,  2396.930339
0.037646,  2396.928975
0.037650,  2396.927610
0.037654,  2396.926246
0.037658,  2396.924882
0.037663,  2396.923518
0.037667,  2396.922155
0.037671,  2396.920791
0.037675,  2396.919428
0.037679,  2396.918064
0.037683,  2396.916701
0.037688,  2396.915338
0.037692,  2396.913974
0.037696,  2396.912611
0.037700,  2396.911248
0.037704,  2396.909886
0.037708,  2396.908523
0.037713,  2396.907160
0.037717,  2396.905798
0.037721,  2396.904436
0.037725,  2396.903073
0.037729,  2396.901711
0.037733,  2396.900349
0.037738,  2396.898987
0.037742,  2396.897625
0.037746,  2396.896263
0.037750,  2396.894902
0.037754,  2396.893540
0.037758,  2396.892179
0.037763,  2396.890818
0.037767,  2396.889456
0.037771,  2396.888095
0.037775,  2396.886734
0.037779,  2396.885373
0.037783,  2396.884012
0.037788,  2396.882652
0.037792,  2396.881291
0.037796,  2396.879931
0.037800,  2396.878570
0.037804,  2396.877210
0.037808,  2396.875850
0.037813,  2396.874490
0.037817,  2396.873130
0.037821,  2396.871770
0.037825,  2396.870410
0.037829,  2396.869051
0.037833,  2396.867691
0.037838,  2396.866332
0.037842,  2396.864972
0.037846,  2396.863613
0.037850,  2396.862254
0.037854,  2396.860895
0.037858,  2396.859536
0.037863,  2396.858177
0.037867,  2396.856819
0.037871,  2396.855460
0.037875,  2396.854102
0.037879,  2396.852743
0.037883,  2396.851385
0.037888,  2396.850027
0.037892,  2396.848669
0.037896,  2396.847311
0.037900,  2396.845953
0.037904,  2396.844595
0.037908,  2396.843237
0.037913,  2396.841880
0.037917,  2396.840523
0.037921,  2396.839165
0.037925,  2396.837808
0.037929,  2396.836451
0.037933,  2396.835094
0.037938,  2396.833737
0.037942,  2396.832380
0.037946,  2396.831023
0.037950,  2396.829667
0.037954,  2396.828310
0.037958,  2396.826954
0.037963,  2396.825598
0.037967,  2396.824242
0.037971,  2396.822885
0.037975,  2396.821529
0.037979,  2396.820174
0.037983,  2396.818818
0.037988,  2396.817462
0.037992,  2396.816107
0.037996,  2396.814751
0.038000,  2396.813396
0.038004,  2396.812041
0.038008,  2396.810685
0.038013,  2396.809330
0.038017,  2396.807976
0.038021,  2396.806621
0.038025,  2396.805266
0.038029,  2396.803911
0.038033,  2396.802557
0.038038,  2396.801203
0.038042,  2396.799848
0.038046,  2396.798494
0.038050,  2396.797140
0.038054,  2396.795786
0.038058,  2396.794432
0.038063,  2396.793078
0.038067,  2396.791725
0.038071,  2396.790371
0.038075,  2396.789018
0.038079,  2396.787664
0.038083,  2396.786311
0.038088,  2396.784958
0.038092,  2396.783605
0.038096,  2396.782252
0.038100,  2396.780899
0.038104,  2396.779546
0.038108,  2396.778194
0.038113,  2396.776841
0.038117,  2396.775489
0.038121,  2396.774136
0.038125,  2396.772784
0.038129,  2396.771432
0.038133,  2396.770080
0.038138,  2396.768728
0.038142,  2396.767376
0.038146,  2396.766025
0.038150,  2396.764673
0.038154,  2396.763322
0.038158,  2396.761970
0.038163,  2396.760619
0.038167,  2396.759268
0.038171,  2396.757917
0.038175,  2396.756566
0.038179,  2396.755215
0.038183,  2396.753864
0.038188,  2396.752513
0.038192,  2396.751163
0.038196,  2396.749812
0.038200,  2396.748462
0.038204,  2396.747112
0.038208,  2396.745762
0.038213,  2396.744412
0.038217,  2396.743062
0.038221,  2396.741712
0.038225,  2396.740362
0.038229,  2396.739012
0.038233,  2396.737663
0.038238,  2396.736314
0.038242,  2396.734964
0.038246,  2396.733615
0.038250,  2396.732266
0.038254,  2396.730917
0.038258,  2396.729568
0.038263,  2396.728219
0.038267,  2396.726870
0.038271,  2396.725522
0.038275,  2396.724173
0.038279,  2396.722825
0.038283,  2396.721477
0.038288,  2396.720129
0.038292,  2396.718780
0.038296,  2396.717433
0.038300,  2396.716085
0.038304,  2396.714737
0.038308,  2396.713389
0.038313,  2396.712042
0.038317,  2396.710694
0.038321,  2396.709347
0.038325,  2396.708000
0.038329,  2396.706652
0.038333,  2396.705305
0.038338,  2396.703958
0.038342,  2396.702612
0.038346,  2396.701265
0.038350,  2396.699918
0.038354,  2396.698572
0.038358,  2396.697225
0.038363,  2396.695879
0.038367,  2396.694533
0.038371,  2396.693187
0.038375,  2396.691841
0.038379,  2396.690495
0.038383,  2396.689149
0.038388,  2396.687803
0.038392,  2396.686457
0.038396,  2396.685112
0.038400,  2396.683767
0.038404,  2396.682421
0.038408,  2396.681076
0.038413,  2396.679731
0.038417,  2396.678386
0.038421,  2396.677041
0.038425,  2396.675696
0.038429,  2396.674352
0.038433,  2396.673007
0.038438,  2396.671663
0.038442,  2396.670318
0.038446,  2396.668974
0.038450,  2396.667630
0.038454,  2396.666286
0.038458,  2396.664942
0.038463,  2396.663598
0.038467,  2396.662254
0.038471,  2396.660910
0.038475,  2396.659567
0.038479,  2396.658223
0.038483,  2396.656880
0.038488,  2396.655537
0.038492,  2396.654194
0.038496,  2396.652851
0.038500,  2396.651508
0.038504,  2396.650165
0.038508,  2396.648822
0.038513,  2396.647479
0.038517,  2396.646137
0.038521,  2396.644794
0.038525,  2396.643452
0.038529,  2396.642110
0.038533,  2396.640768
0.038538,  2396.639426
0.038542,  2396.638084
0.038546,  2396.636742
0.038550,  2396.635400
0.038554,  2396.634059
0.038558,  2396.632717
0.038563,  2396.631376
0.038567,  2396.630034
0.038571,  2396.628693
0.038575,  2396.627352
0.038579,  2396.626011
0.038583,  2396.624670
0.038588,  2396.623329
0.038592,  2396.621989
0.038596,  2396.620648
0.038600,  2396.619307
0.038604,  2396.617967
0.038608,  2396.616627
0.038613,  2396.615287
0.038617,  2396.613946
0.038621,  2396.612606
0.038625,  2396.611267
0.038629,  2396.609927
0.038633,  2396.608587
0.038638,  2396.607247
0.038642,  2396.605908
0.038646,  2396.604569
0.038650,  2396.603229
0.038654,  2396.601890
0.038658,  2396.600551
0.038663,  2396.599212
0.038667,  2396.597873
0.038671,  2396.596534
0.038675,  2396.595196
0.038679,  2396.593857
0.038683,  2396.592519
0.038688,  2396.591180
0.038692,  2396.589842
0.038696,  2396.588504
0.038700,  2396.587166
0.038704,  2396.585828
0.038708,  2396.584490
0.038713,  2396.583152
0.038717,  2396.581815
0.038721,  2396.580477
0.038725,  2396.579139
0.038729,  2396.577802
0.038733,  2396.576465
0.038738,  2396.575128
0.038742,  2396.573791
0.038746,  2396.572454
0.038750,  2396.571117
0.038754,  2396.569780
0.038758,  2396.568443
0.038763,  2396.567107
0.038767,  2396.565770
0.038771,  2396.564434
0.038775,  2396.563098
0.038779,  2396.561762
0.038783,  2396.560426
0.038788,  2396.559090
0.038792,  2396.557754
0.038796,  2396.556418
0.038800,  2396.555082
0.038804,  2396.553747
0.038808,  2396.552411
0.038813,  2396.551076
0.038817,  2396.549741
0.038821,  2396.548406
0.038825,  2396.547071
0.038829,  2396.545736
0.038833,  2396.544401
0.038838,  2396.543066
0.038842,  2396.541731
0.038846,  2396.540397
0.038850,  2396.539062
0.038854,  2396.537728
0.038858,  2396.536394
0.038863,  2396.535060
0.038867,  2396.533726
0.038871,  2396.532392
0.038875,  2396.531058
0.038879,  2396.529724
0.038883,  2396.528391
0.038888,  2396.527057
0.038892,  2396.525724
0.038896,  2396.524390
0.038900,  2396.523057
0.038904,  2396.521724
0.038908,  2396.520391
0.038913,  2396.519058
0.038917,  2396.517725
0.038921,  2396.516392
0.038925,  2396.515060
0.038929,  2396.513727
0.038933,  2396.512395
0.038938,  2396.511062
0.038942,  2396.509730
0.038946,  2396.508398
0.038950,  2396.507066
0.038954,  2396.505734
0.038958,  2396.504402
0.038963,  2396.503071
0.038967,  2396.501739
0.038971,  2396.500407
0.038975,  2396.499076
0.038979,  2396.497745
0.038983,  2396.496413
0.038988,  2396.495082
0.038992,  2396.493751
0.038996,  2396.492420
0.039000,  2396.491089
0.039004,  2396.489759
0.039008,  2396.488428
0.039013,  2396.487098
0.039017,  2396.485767
0.039021,  2396.484437
0.039025,  2396.483107
0.039029,  2396.481776
0.039033,  2396.480446
0.039038,  2396.479116
0.039042,  2396.477787
0.039046,  2396.476457
0.039050,  2396.475127
0.039054,  2396.473798
0.039058,  2396.472468
0.039063,  2396.471139
0.039067,  2396.469810
0.039071,  2396.468481
0.039075,  2396.467151
0.039079,  2396.465823
0.039083,  2396.464494
0.039088,  2396.463165
0.039092,  2396.461836
0.039096,  2396.460508
0.039100,  2396.459179
0.039104,  2396.457851
0.039108,  2396.456523
0.039113,  2396.455195
0.039117,  2396.453867
0.039121,  2396.452539
0.039125,  2396.451211
0.039129,  2396.449883
0.039133,  2396.448555
0.039138,  2396.447228
0.039142,  2396.445900
0.039146,  2396.444573
0.039150,  2396.443246
0.039154,  2396.441919
0.039158,  2396.440592
0.039163,  2396.439265
0.039167,  2396.437938
0.039171,  2396.436611
0.039175,  2396.435284
0.039179,  2396.433958
0.039183,  2396.432631
0.039188,  2396.431305
0.039192,  2396.429979
0.039196,  2396.428652
0.039200,  2396.427326
0.039204,  2396.426000
0.039208,  2396.424675
0.039213,  2396.423349
0.039217,  2396.422023
0.039221,  2396.420698
0.039225,  2396.419372
0.039229,  2396.418047
0.039233,  2396.416721
0.039238,  2396.415396
0.039242,  2396.414071
0.039246,  2396.412746
0.039250,  2396.411421
0.039254,  2396.410097
0.039258,  2396.408772
0.039263,  2396.407447
0.039267,  2396.406123
0.039271,  2396.404798
0.039275,  2396.403474
0.039279,  2396.402150
0.039283,  2396.400826
0.039288,  2396.399502
0.039292,  2396.398178
0.039296,  2396.396854
0.039300,  2396.395531
0.039304,  2396.394207
0.039308,  2396.392883
0.039313,  2396.391560
0.039317,  2396.390237
0.039321,  2396.388914
0.039325,  2396.387590
0.039329,  2396.386267
0.039333,  2396.384945
0.039338,  2396.383622
0.039342,  2396.382299
0.039346,  2396.380976
0.039350,  2396.379654
0.039354,  2396.378331
0.039358,  2396.377009
0.039363,  2396.375687
0.039367,  2396.374365
0.039371,  2396.373043
0.039375,  2396.371721
0.039379,  2396.370399
0.039383,  2396.369077
0.039388,  2396.367756
0.039392,  2396.366434
0.039396,  2396.365113
0.039400,  2396.363791
0.039404,  2396.362470
0.039408,  2396.361149
0.039413,  2396.359828
0.039417,  2396.358507
0.039421,  2396.357186
0.039425,  2396.355865
0.039429,  2396.354545
0.039433,  2396.353224
0.039438,  2396.351904
0.039442,  2396.350583
0.039446,  2396.349263
0.039450,  2396.347943
0.039454,  2396.346623
0.039458,  2396.345303
0.039463,  2396.343983
0.039467,  2396.342663
0.039471,  2396.341344
0.039475,  2396.340024
0.039479,  2396.338705
0.039483,  2396.337385
0.039488,  2396.336066
0.039492,  2396.334747
0.039496,  2396.333428
0.039500,  2396.332109
0.039504,  2396.330790
0.039508,  2396.329471
0.039513,  2396.328152
0.039517,  2396.326834
0.039521,  2396.325515
0.039525,  2396.324197
0.039529,  2396.322878
0.039533,  2396.321560
0.039538,  2396.320242
0.039542,  2396.318924
0.039546,  2396.317606
0.039550,  2396.316288
0.039554,  2396.314971
0.039558,  2396.313653
0.039563,  2396.312336
0.039567,  2396.311018
0.039571,  2396.309701
0.039575,  2396.308384
0.039579,  2396.307066
0.039583,  2396.305749
0.039588,  2396.304432
0.039592,  2396.303116
0.039596,  2396.301799
0.039600,  2396.300482
0.039604,  2396.299166
0.039608,  2396.297849
0.039613,  2396.296533
0.039617,  2396.295217
0.039621,  2396.293900
0.039625,  2396.292584
0.039629,  2396.291268
0.039633,  2396.289953
0.039638,  2396.288637
0.039642,  2396.287321
0.039646,  2396.286005
0.039650,  2396.284690
0.039654,  2396.283375
0.039658,  2396.282059
0.039663,  2396.280744
0.039667,  2396.279429
0.039671,  2396.278114
0.039675,  2396.276799
0.039679,  2396.275484
0.039683,  2396.274170
0.039688,  2396.272855
0.039692,  2396.271540
0.039696,  2396.270226
0.039700,  2396.268912
0.039704,  2396.267598
0.039708,  2396.266283
0.039713,  2396.264969
0.039717,  2396.263655
0.039721,  2396.262342
0.039725,  2396.261028
0.039729,  2396.259714
0.039733,  2396.258401
0.039738,  2396.257087
0.039742,  2396.255774
0.039746,  2396.254461
0.039750,  2396.253147
0.039754,  2396.251834
0.039758,  2396.250521
0.039763,  2396.249209
0.039767,  2396.247896
0.039771,  2396.246583
0.039775,  2396.245270
0.039779,  2396.243958
0.039783,  2396.242646
0.039788,  2396.241333
0.039792,  2396.240021
0.039796,  2396.238709
0.039800,  2396.237397
0.039804,  2396.236085
0.039808,  2396.234773
0.039813,  2396.233462
0.039817,  2396.232150
0.039821,  2396.230838
0.039825,  2396.229527
0.039829,  2396.228216
0.039833,  2396.226904
0.039838,  2396.225593
0.039842,  2396.224282
0.039846,  2396.222971
0.039850,  2396.221660
0.039854,  2396.220350
0.039858,  2396.219039
0.039863,  2396.217728
0.039867,  2396.216418
0.039871,  2396.215108
0.039875,  2396.213797
0.039879,  2396.212487
0.039883,  2396.211177
0.039888,  2396.209867
0.039892,  2396.208557
0.039896,  2396.207247
0.039900,  2396.205938
0.039904,  2396.204628
0.039908,  2396.203319
0.039913,  2396.202009
0.039917,  2396.200700
0.039921,  2396.199391
0.039925,  2396.198082
0.039929,  2396.196773
0.039933,  2396.195464
0.039938,  2396.194155
0.039942,  2396.192846
0.039946,  2396.191537
0.039950,  2396.190229
0.039954,  2396.188920
0.039958,  2396.187612
0.039963,  2396.186304
0.039967,  2396.184996
0.039971,  2396.183688
0.039975,  2396.182380
0.039979,  2396.181072
0.039983,  2396.179764
0.039988,  2396.178456
0.039992,  2396.177149
0.039996,  2396.175841
0.040000,  2396.174534
0.040004,  2396.173226
0.040008,  2396.171919
0.040013,  2396.170612
0.040017,  2396.169305
0.040021,  2396.167998
0.040025,  2396.166691
0.040029,  2396.165385
0.040033,  2396.164078
0.040038,  2396.162771
0.040042,  2396.161465
0.040046,  2396.160159
0.040050,  2396.158852
0.040054,  2396.157546
0.040058,  2396.156240
0.040063,  2396.154934
0.040067,  2396.153628
0.040071,  2396.152323
0.040075,  2396.151017
0.040079,  2396.149711
0.040083,  2396.148406
0.040088,  2396.147100
0.040092,  2396.145795
0.040096,  2396.144490
0.040100,  2396.143185
0.040104,  2396.141880
0.040108,  2396.140575
0.040113,  2396.139270
0.040117,  2396.137965
0.040121,  2396.136661
0.040125,  2396.135356
0.040129,  2396.134052
0.040133,  2396.132747
0.040138,  2396.131443
0.040142,  2396.130139
0.040146,  2396.128835
0.040150,  2396.127531
0.040154,  2396.126227
0.040158,  2396.124923
0.040163,  2396.123620
0.040167,  2396.122316
0.040171,  2396.121012
0.040175,  2396.119709
0.040179,  2396.118406
0.040183,  2396.117102
0.040188,  2396.115799
0.040192,  2396.114496
0.040196,  2396.113193
0.040200,  2396.111891
0.040204,  2396.110588
0.040208,  2396.109285
0.040213,  2396.107983
0.040217,  2396.106680
0.040221,  2396.105378
0.040225,  2396.104076
0.040229,  2396.102773
0.040233,  2396.101471
0.040238,  2396.100169
0.040242,  2396.098867
0.040246,  2396.097566
0.040250,  2396.096264
0.040254,  2396.094962
0.040258,  2396.093661
0.040263,  2396.092359
0.040267,  2396.091058
0.040271,  2396.089757
0.040275,  2396.088456
0.040279,  2396.087155
0.040283,  2396.085854
0.040288,  2396.084553
0.040292,  2396.083252
0.040296,  2396.081951
0.040300,  2396.080651
0.040304,  2396.079350
0.040308,  2396.078050
0.040313,  2396.076750
0.040317,  2396.075450
0.040321,  2396.074149
0.040325,  2396.072849
0.040329,  2396.071550
