# Time,       mechanicalVelocity,           shiftVelocity
0.162550,  0.000207,  0.000029
0.162554,  0.000207,  0.000029
0.162558,  0.000207,  0.000029
0.162563,  0.000207,  0.000029
0.162567,  0.000207,  0.000029
0.162571,  0.000207,  0.000029
0.162575,  0.000207,  0.000029
0.162579,  0.000207,  0.000029
0.162583,  0.000207,  0.000029
0.162588,  0.000207,  0.000029
0.162592,  0.000207,  0.000029
0.162596,  0.000207,  0.000029
0.162600,  0.000207,  0.000029
0.162604,  0.000207,  0.000029
0.162608,  0.000207,  0.000029
0.162613,  0.000207,  0.000029
0.162617,  0.000207,  0.000029
0.162621,  0.000207,  0.000029
0.162625,  0.000207,  0.000029
0.162629,  0.000207,  0.000029
0.162633,  0.000207,  0.000029
0.162638,  0.000207,  0.000029
0.162642,  0.000207,  0.000029
0.162646,  0.000207,  0.000029
0.162650,  0.000207,  0.000029
0.162654,  0.000207,  0.000029
0.162658,  0.000207,  0.000029
0.162663,  0.000207,  0.000029
0.162667,  0.000207,  0.000029
0.162671,  0.000207,  0.000029
0.162675,  0.000207,  0.000029
0.162679,  0.000207,  0.000029
0.162683,  0.000207,  0.000029
0.162688,  0.000207,  0.000029
0.162692,  0.000207,  0.000029
0.162696,  0.000207,  0.000029
0.162700,  0.000207,  0.000029
0.162704,  0.000207,  0.000029
0.162708,  0.000207,  0.000029
0.162713,  0.000207,  0.000029
0.162717,  0.000207,  0.000029
0.162721,  0.000207,  0.000029
0.162725,  0.000207,  0.000029
0.162729,  0.000207,  0.000029
0.162733,  0.000207,  0.000029
0.162738,  0.000207,  0.000029
0.162742,  0.000207,  0.000029
0.162746,  0.000207,  0.000029
0.162750,  0.000207,  0.000029
0.162754,  0.000207,  0.000029
0.162758,  0.000207,  0.000029
0.162763,  0.000207,  0.000029
0.162767,  0.000207,  0.000029
0.162771,  0.000207,  0.000029
0.162775,  0.000207,  0.000029
0.162779,  0.000207,  0.000029
0.162783,  0.000207,  0.000029
0.162788,  0.000207,  0.000029
0.162792,  0.000207,  0.000029
0.162796,  0.000207,  0.000029
0.162800,  0.000207,  0.000029
0.162804,  0.000207,  0.000029
0.162808,  0.000207,  0.000029
0.162813,  0.000207,  0.000029
0.162817,  0.000207,  0.000029
0.162821,  0.000207,  0.000029
0.162825,  0.000207,  0.000029
0.162829,  0.000207,  0.000029
0.162833,  0.000207,  0.000029
0.162838,  0.000207,  0.000029
0.162842,  0.000207,  0.000029
0.162846,  0.000207,  0.000029
0.162850,  0.000207,  0.000029
0.162854,  0.000207,  0.000029
0.162858,  0.000207,  0.000029
0.162863,  0.000207,  0.000029
0.162867,  0.000207,  0.000029
0.162871,  0.000207,  0.000029
0.162875,  0.000207,  0.000029
0.162879,  0.000207,  0.000029
0.162883,  0.000207,  0.000029
0.162888,  0.000207,  0.000029
0.162892,  0.000207,  0.000029
0.162896,  0.000207,  0.000029
0.162900,  0.000207,  0.000029
0.162904,  0.000207,  0.000029
0.162908,  0.000207,  0.000029
0.162913,  0.000207,  0.000029
0.162917,  0.000207,  0.000029
0.162921,  0.000207,  0.000029
0.162925,  0.000207,  0.000029
0.162929,  0.000207,  0.000029
0.162933,  0.000207,  0.000029
0.162938,  0.000207,  0.000029
0.162942,  0.000207,  0.000029
0.162946,  0.000207,  0.000029
0.162950,  0.000207,  0.000029
0.162954,  0.000207,  0.000029
0.162958,  0.000207,  0.000029
0.162963,  0.000207,  0.000029
0.162967,  0.000207,  0.000029
0.162971,  0.000207,  0.000029
0.162975,  0.000207,  0.000029
0.162979,  0.000207,  0.000029
0.162983,  0.000207,  0.000029
0.162988,  0.000207,  0.000029
0.162992,  0.000207,  0.000029
0.162996,  0.000207,  0.000029
0.163000,  0.000207,  0.000029
0.163004,  0.000207,  0.000029
0.163008,  0.000207,  0.000029
0.163013,  0.000207,  0.000029
0.163017,  0.000207,  0.000029
0.163021,  0.000207,  0.000029
0.163025,  0.000207,  0.000029
0.163029,  0.000207,  0.000029
0.163033,  0.000207,  0.000029
0.163038,  0.000207,  0.000029
0.163042,  0.000207,  0.000029
0.163046,  0.000207,  0.000029
0.163050,  0.000207,  0.000029
0.163054,  0.000207,  0.000029
0.163058,  0.000207,  0.000029
0.163063,  0.000207,  0.000029
0.163067,  0.000207,  0.000029
0.163071,  0.000207,  0.000029
0.163075,  0.000207,  0.000029
0.163079,  0.000207,  0.000029
0.163083,  0.000207,  0.000029
0.163088,  0.000207,  0.000029
0.163092,  0.000207,  0.000029
0.163096,  0.000207,  0.000029
0.163100,  0.000207,  0.000029
0.163104,  0.000207,  0.000029
0.163108,  0.000207,  0.000029
0.163113,  0.000207,  0.000029
0.163117,  0.000207,  0.000029
0.163121,  0.000207,  0.000029
0.163125,  0.000207,  0.000029
0.163129,  0.000207,  0.000029
0.163133,  0.000207,  0.000029
0.163138,  0.000207,  0.000029
0.163142,  0.000207,  0.000029
0.163146,  0.000207,  0.000029
0.163150,  0.000207,  0.000029
0.163154,  0.000207,  0.000029
0.163158,  0.000207,  0.000029
0.163163,  0.000207,  0.000029
0.163167,  0.000207,  0.000029
0.163171,  0.000207,  0.000029
0.163175,  0.000207,  0.000029
0.163179,  0.000207,  0.000029
0.163183,  0.000207,  0.000029
0.163188,  0.000207,  0.000029
0.163192,  0.000207,  0.000029
0.163196,  0.000207,  0.000029
0.163200,  0.000207,  0.000029
0.163204,  0.000207,  0.000029
0.163208,  0.000207,  0.000029
0.163213,  0.000207,  0.000029
0.163217,  0.000207,  0.000029
0.163221,  0.000207,  0.000029
0.163225,  0.000207,  0.000029
0.163229,  0.000207,  0.000029
0.163233,  0.000207,  0.000029
0.163238,  0.000207,  0.000029
0.163242,  0.000207,  0.000029
0.163246,  0.000207,  0.000029
0.163250,  0.000207,  0.000029
0.163254,  0.000207,  0.000029
0.163258,  0.000207,  0.000029
0.163263,  0.000207,  0.000029
0.163267,  0.000207,  0.000029
0.163271,  0.000207,  0.000029
0.163275,  0.000207,  0.000029
0.163279,  0.000207,  0.000029
0.163283,  0.000207,  0.000029
0.163288,  0.000207,  0.000029
0.163292,  0.000207,  0.000029
0.163296,  0.000207,  0.000029
0.163300,  0.000207,  0.000029
0.163304,  0.000207,  0.000029
0.163308,  0.000207,  0.000029
0.163313,  0.000207,  0.000029
0.163317,  0.000207,  0.000029
0.163321,  0.000207,  0.000029
0.163325,  0.000207,  0.000029
0.163329,  0.000207,  0.000029
0.163333,  0.000207,  0.000029
0.163338,  0.000207,  0.000029
0.163342,  0.000207,  0.000029
0.163346,  0.000207,  0.000029
0.163350,  0.000207,  0.000029
0.163354,  0.000207,  0.000029
0.163358,  0.000207,  0.000029
0.163363,  0.000207,  0.000029
0.163367,  0.000207,  0.000029
0.163371,  0.000207,  0.000029
0.163375,  0.000207,  0.000029
0.163379,  0.000207,  0.000029
0.163383,  0.000207,  0.000029
0.163388,  0.000207,  0.000029
0.163392,  0.000207,  0.000029
0.163396,  0.000207,  0.000029
0.163400,  0.000207,  0.000029
0.163404,  0.000207,  0.000029
0.163408,  0.000207,  0.000029
0.163413,  0.000207,  0.000029
0.163417,  0.000207,  0.000029
0.163421,  0.000207,  0.000029
0.163425,  0.000207,  0.000029
0.163429,  0.000207,  0.000029
0.163433,  0.000207,  0.000029
0.163438,  0.000207,  0.000029
0.163442,  0.000207,  0.000029
0.163446,  0.000207,  0.000029
0.163450,  0.000207,  0.000029
0.163454,  0.000207,  0.000029
0.163458,  0.000207,  0.000029
0.163463,  0.000207,  0.000029
0.163467,  0.000207,  0.000029
0.163471,  0.000207,  0.000029
0.163475,  0.000207,  0.000029
0.163479,  0.000207,  0.000029
0.163483,  0.000207,  0.000029
0.163488,  0.000207,  0.000029
0.163492,  0.000207,  0.000029
0.163496,  0.000207,  0.000029
0.163500,  0.000207,  0.000029
0.163504,  0.000207,  0.000029
0.163508,  0.000207,  0.000029
0.163513,  0.000207,  0.000029
0.163517,  0.000207,  0.000029
0.163521,  0.000207,  0.000029
0.163525,  0.000207,  0.000029
0.163529,  0.000207,  0.000029
0.163533,  0.000207,  0.000029
0.163538,  0.000207,  0.000029
0.163542,  0.000207,  0.000029
0.163546,  0.000207,  0.000029
0.163550,  0.000207,  0.000029
0.163554,  0.000207,  0.000029
0.163558,  0.000207,  0.000029
0.163563,  0.000207,  0.000029
0.163567,  0.000207,  0.000029
0.163571,  0.000207,  0.000029
0.163575,  0.000207,  0.000029
0.163579,  0.000207,  0.000029
0.163583,  0.000207,  0.000029
0.163588,  0.000207,  0.000029
0.163592,  0.000207,  0.000029
0.163596,  0.000207,  0.000029
0.163600,  0.000207,  0.000029
0.163604,  0.000207,  0.000029
0.163608,  0.000207,  0.000029
0.163613,  0.000207,  0.000029
0.163617,  0.000207,  0.000029
0.163621,  0.000207,  0.000029
0.163625,  0.000207,  0.000029
0.163629,  0.000207,  0.000029
0.163633,  0.000207,  0.000029
0.163638,  0.000207,  0.000029
0.163642,  0.000207,  0.000029
0.163646,  0.000207,  0.000029
0.163650,  0.000207,  0.000029
0.163654,  0.000207,  0.000029
0.163658,  0.000207,  0.000029
0.163663,  0.000207,  0.000029
0.163667,  0.000207,  0.000029
0.163671,  0.000207,  0.000029
0.163675,  0.000207,  0.000029
0.163679,  0.000207,  0.000029
0.163683,  0.000207,  0.000029
0.163688,  0.000207,  0.000029
0.163692,  0.000207,  0.000029
0.163696,  0.000207,  0.000029
0.163700,  0.000207,  0.000029
0.163704,  0.000207,  0.000029
0.163708,  0.000207,  0.000029
0.163713,  0.000207,  0.000029
0.163717,  0.000207,  0.000029
0.163721,  0.000207,  0.000029
0.163725,  0.000207,  0.000029
0.163729,  0.000207,  0.000029
0.163733,  0.000207,  0.000029
0.163738,  0.000207,  0.000029
0.163742,  0.000207,  0.000029
0.163746,  0.000207,  0.000029
0.163750,  0.000207,  0.000029
0.163754,  0.000207,  0.000029
0.163758,  0.000207,  0.000029
0.163763,  0.000207,  0.000029
0.163767,  0.000207,  0.000029
0.163771,  0.000207,  0.000029
0.163775,  0.000207,  0.000029
0.163779,  0.000207,  0.000029
0.163783,  0.000207,  0.000029
0.163788,  0.000207,  0.000029
0.163792,  0.000207,  0.000029
0.163796,  0.000207,  0.000029
0.163800,  0.000207,  0.000029
0.163804,  0.000207,  0.000029
0.163808,  0.000207,  0.000029
0.163813,  0.000207,  0.000029
0.163817,  0.000207,  0.000029
0.163821,  0.000207,  0.000029
0.163825,  0.000207,  0.000029
0.163829,  0.000207,  0.000029
0.163833,  0.000207,  0.000029
0.163838,  0.000207,  0.000029
0.163842,  0.000207,  0.000029
0.163846,  0.000207,  0.000029
0.163850,  0.000207,  0.000029
0.163854,  0.000207,  0.000029
0.163858,  0.000207,  0.000029
0.163863,  0.000207,  0.000029
0.163867,  0.000207,  0.000029
0.163871,  0.000207,  0.000029
0.163875,  0.000207,  0.000029
0.163879,  0.000207,  0.000029
0.163883,  0.000207,  0.000029
0.163888,  0.000207,  0.000029
0.163892,  0.000207,  0.000029
0.163896,  0.000207,  0.000029
0.163900,  0.000207,  0.000029
0.163904,  0.000207,  0.000029
0.163908,  0.000207,  0.000029
0.163913,  0.000207,  0.000029
0.163917,  0.000207,  0.000029
0.163921,  0.000207,  0.000029
0.163925,  0.000207,  0.000029
0.163929,  0.000207,  0.000029
0.163933,  0.000207,  0.000029
0.163938,  0.000207,  0.000029
0.163942,  0.000207,  0.000029
0.163946,  0.000207,  0.000029
0.163950,  0.000207,  0.000029
0.163954,  0.000207,  0.000029
0.163958,  0.000207,  0.000029
0.163963,  0.000207,  0.000029
0.163967,  0.000207,  0.000029
0.163971,  0.000207,  0.000029
0.163975,  0.000207,  0.000029
0.163979,  0.000207,  0.000029
0.163983,  0.000207,  0.000029
0.163988,  0.000207,  0.000029
0.163992,  0.000207,  0.000029
0.163996,  0.000207,  0.000029
0.164000,  0.000207,  0.000029
0.164004,  0.000207,  0.000029
0.164008,  0.000207,  0.000029
0.164013,  0.000207,  0.000029
0.164017,  0.000207,  0.000029
0.164021,  0.000207,  0.000029
0.164025,  0.000207,  0.000029
0.164029,  0.000207,  0.000029
0.164033,  0.000207,  0.000029
0.164038,  0.000207,  0.000029
0.164042,  0.000207,  0.000029
0.164046,  0.000207,  0.000029
0.164050,  0.000207,  0.000029
0.164054,  0.000207,  0.000029
0.164058,  0.000207,  0.000029
0.164063,  0.000207,  0.000029
0.164067,  0.000207,  0.000029
0.164071,  0.000207,  0.000029
0.164075,  0.000207,  0.000029
0.164079,  0.000207,  0.000029
0.164083,  0.000207,  0.000029
0.164088,  0.000207,  0.000029
0.164092,  0.000207,  0.000029
0.164096,  0.000207,  0.000029
0.164100,  0.000207,  0.000029
0.164104,  0.000207,  0.000029
0.164108,  0.000207,  0.000029
0.164113,  0.000207,  0.000029
0.164117,  0.000207,  0.000029
0.164121,  0.000207,  0.000029
0.164125,  0.000207,  0.000029
0.164129,  0.000207,  0.000029
0.164133,  0.000207,  0.000029
0.164138,  0.000207,  0.000029
0.164142,  0.000207,  0.000029
0.164146,  0.000207,  0.000029
0.164150,  0.000207,  0.000029
0.164154,  0.000207,  0.000029
0.164158,  0.000207,  0.000029
0.164163,  0.000207,  0.000029
0.164167,  0.000207,  0.000029
0.164171,  0.000207,  0.000029
0.164175,  0.000207,  0.000029
0.164179,  0.000207,  0.000029
0.164183,  0.000207,  0.000029
0.164188,  0.000207,  0.000029
0.164192,  0.000207,  0.000029
0.164196,  0.000207,  0.000029
0.164200,  0.000207,  0.000029
0.164204,  0.000207,  0.000029
0.164208,  0.000207,  0.000029
0.164213,  0.000207,  0.000029
0.164217,  0.000207,  0.000029
0.164221,  0.000207,  0.000029
0.164225,  0.000207,  0.000029
0.164229,  0.000207,  0.000029
0.164233,  0.000207,  0.000029
0.164238,  0.000207,  0.000029
0.164242,  0.000207,  0.000029
0.164246,  0.000207,  0.000029
0.164250,  0.000207,  0.000029
0.164254,  0.000207,  0.000029
0.164258,  0.000207,  0.000029
0.164263,  0.000207,  0.000029
0.164267,  0.000207,  0.000029
0.164271,  0.000207,  0.000029
0.164275,  0.000207,  0.000029
0.164279,  0.000207,  0.000029
0.164283,  0.000207,  0.000029
0.164288,  0.000207,  0.000029
0.164292,  0.000207,  0.000029
0.164296,  0.000207,  0.000029
0.164300,  0.000207,  0.000029
0.164304,  0.000207,  0.000029
0.164308,  0.000207,  0.000029
0.164313,  0.000207,  0.000029
0.164317,  0.000207,  0.000029
0.164321,  0.000207,  0.000029
0.164325,  0.000207,  0.000029
0.164329,  0.000207,  0.000029
0.164333,  0.000207,  0.000029
0.164338,  0.000207,  0.000029
0.164342,  0.000207,  0.000029
0.164346,  0.000207,  0.000029
0.164350,  0.000207,  0.000029
0.164354,  0.000207,  0.000029
0.164358,  0.000207,  0.000029
0.164363,  0.000207,  0.000029
0.164367,  0.000207,  0.000029
0.164371,  0.000207,  0.000029
0.164375,  0.000207,  0.000029
0.164379,  0.000207,  0.000029
0.164383,  0.000207,  0.000029
0.164388,  0.000207,  0.000029
0.164392,  0.000207,  0.000029
0.164396,  0.000207,  0.000029
0.164400,  0.000207,  0.000029
0.164404,  0.000207,  0.000029
0.164408,  0.000207,  0.000029
0.164413,  0.000207,  0.000029
0.164417,  0.000207,  0.000029
0.164421,  0.000207,  0.000029
0.164425,  0.000207,  0.000029
0.164429,  0.000207,  0.000029
0.164433,  0.000207,  0.000029
0.164438,  0.000207,  0.000029
0.164442,  0.000207,  0.000029
0.164446,  0.000207,  0.000029
0.164450,  0.000207,  0.000029
0.164454,  0.000207,  0.000029
0.164458,  0.000207,  0.000029
0.164463,  0.000207,  0.000029
0.164467,  0.000207,  0.000029
0.164471,  0.000207,  0.000029
0.164475,  0.000207,  0.000029
0.164479,  0.000207,  0.000029
0.164483,  0.000207,  0.000029
0.164488,  0.000207,  0.000029
0.164492,  0.000207,  0.000029
0.164496,  0.000207,  0.000029
0.164500,  0.000207,  0.000029
0.164504,  0.000207,  0.000029
0.164508,  0.000207,  0.000029
0.164513,  0.000207,  0.000029
0.164517,  0.000207,  0.000029
0.164521,  0.000207,  0.000029
0.164525,  0.000207,  0.000029
0.164529,  0.000207,  0.000029
0.164533,  0.000207,  0.000029
0.164538,  0.000207,  0.000029
0.164542,  0.000207,  0.000029
0.164546,  0.000207,  0.000029
0.164550,  0.000207,  0.000029
0.164554,  0.000207,  0.000029
0.164558,  0.000207,  0.000029
0.164563,  0.000207,  0.000029
0.164567,  0.000207,  0.000029
0.164571,  0.000207,  0.000029
0.164575,  0.000207,  0.000029
0.164579,  0.000207,  0.000029
0.164583,  0.000207,  0.000029
0.164588,  0.000207,  0.000029
0.164592,  0.000207,  0.000029
0.164596,  0.000207,  0.000029
0.164600,  0.000207,  0.000029
0.164604,  0.000207,  0.000029
0.164608,  0.000207,  0.000029
0.164613,  0.000207,  0.000029
0.164617,  0.000207,  0.000029
0.164621,  0.000207,  0.000029
0.164625,  0.000207,  0.000029
0.164629,  0.000207,  0.000029
0.164633,  0.000207,  0.000029
0.164638,  0.000207,  0.000029
0.164642,  0.000207,  0.000029
0.164646,  0.000207,  0.000029
0.164650,  0.000207,  0.000029
0.164654,  0.000207,  0.000029
0.164658,  0.000207,  0.000029
0.164663,  0.000207,  0.000029
0.164667,  0.000207,  0.000029
0.164671,  0.000207,  0.000029
0.164675,  0.000207,  0.000029
0.164679,  0.000207,  0.000029
0.164683,  0.000207,  0.000029
0.164688,  0.000207,  0.000029
0.164692,  0.000207,  0.000029
0.164696,  0.000207,  0.000029
0.164700,  0.000207,  0.000029
0.164704,  0.000207,  0.000029
0.164708,  0.000207,  0.000029
0.164713,  0.000207,  0.000029
0.164717,  0.000207,  0.000029
0.164721,  0.000207,  0.000029
0.164725,  0.000207,  0.000029
0.164729,  0.000207,  0.000029
0.164733,  0.000207,  0.000029
0.164738,  0.000207,  0.000029
0.164742,  0.000207,  0.000029
0.164746,  0.000207,  0.000029
0.164750,  0.000207,  0.000029
0.164754,  0.000207,  0.000029
0.164758,  0.000207,  0.000029
0.164763,  0.000207,  0.000029
0.164767,  0.000207,  0.000029
0.164771,  0.000207,  0.000029
0.164775,  0.000207,  0.000029
0.164779,  0.000207,  0.000029
0.164783,  0.000207,  0.000029
0.164788,  0.000207,  0.000029
0.164792,  0.000207,  0.000029
0.164796,  0.000207,  0.000029
0.164800,  0.000207,  0.000029
0.164804,  0.000207,  0.000029
0.164808,  0.000207,  0.000029
0.164813,  0.000207,  0.000029
0.164817,  0.000207,  0.000029
0.164821,  0.000207,  0.000029
0.164825,  0.000207,  0.000029
0.164829,  0.000207,  0.000029
0.164833,  0.000207,  0.000029
0.164838,  0.000207,  0.000029
0.164842,  0.000207,  0.000029
0.164846,  0.000207,  0.000029
0.164850,  0.000207,  0.000029
0.164854,  0.000207,  0.000029
0.164858,  0.000207,  0.000029
0.164863,  0.000207,  0.000029
0.164867,  0.000207,  0.000029
0.164871,  0.000207,  0.000029
0.164875,  0.000207,  0.000029
0.164879,  0.000207,  0.000029
0.164883,  0.000207,  0.000029
0.164888,  0.000207,  0.000029
0.164892,  0.000207,  0.000029
0.164896,  0.000207,  0.000029
0.164900,  0.000207,  0.000029
0.164904,  0.000207,  0.000029
0.164908,  0.000207,  0.000029
0.164913,  0.000207,  0.000029
0.164917,  0.000207,  0.000029
0.164921,  0.000207,  0.000029
0.164925,  0.000207,  0.000029
0.164929,  0.000207,  0.000029
0.164933,  0.000207,  0.000029
0.164938,  0.000207,  0.000029
0.164942,  0.000207,  0.000029
0.164946,  0.000207,  0.000029
0.164950,  0.000207,  0.000029
0.164954,  0.000207,  0.000029
0.164958,  0.000207,  0.000029
0.164963,  0.000207,  0.000029
0.164967,  0.000207,  0.000029
0.164971,  0.000207,  0.000029
0.164975,  0.000207,  0.000029
0.164979,  0.000207,  0.000029
0.164983,  0.000207,  0.000029
0.164988,  0.000207,  0.000029
0.164992,  0.000207,  0.000029
0.164996,  0.000207,  0.000029
0.165000,  0.000207,  0.000029
0.165004,  0.000207,  0.000029
0.165008,  0.000207,  0.000029
0.165013,  0.000207,  0.000029
0.165017,  0.000207,  0.000029
0.165021,  0.000207,  0.000029
0.165025,  0.000207,  0.000029
0.165029,  0.000207,  0.000029
0.165033,  0.000207,  0.000029
0.165038,  0.000207,  0.000029
0.165042,  0.000207,  0.000029
0.165046,  0.000207,  0.000029
0.165050,  0.000207,  0.000029
0.165054,  0.000207,  0.000029
0.165058,  0.000207,  0.000029
0.165063,  0.000207,  0.000029
0.165067,  0.000207,  0.000029
0.165071,  0.000207,  0.000029
0.165075,  0.000207,  0.000029
0.165079,  0.000207,  0.000029
0.165083,  0.000207,  0.000029
0.165088,  0.000207,  0.000029
0.165092,  0.000207,  0.000029
0.165096,  0.000207,  0.000029
0.165100,  0.000207,  0.000029
0.165104,  0.000207,  0.000029
0.165108,  0.000207,  0.000029
0.165113,  0.000207,  0.000029
0.165117,  0.000207,  0.000029
0.165121,  0.000207,  0.000029
0.165125,  0.000207,  0.000029
0.165129,  0.000207,  0.000029
0.165133,  0.000207,  0.000029
0.165138,  0.000207,  0.000029
0.165142,  0.000207,  0.000029
0.165146,  0.000207,  0.000029
0.165150,  0.000207,  0.000029
0.165154,  0.000207,  0.000029
0.165158,  0.000207,  0.000029
0.165163,  0.000207,  0.000029
0.165167,  0.000207,  0.000029
0.165171,  0.000207,  0.000029
0.165175,  0.000207,  0.000029
0.165179,  0.000207,  0.000029
0.165183,  0.000207,  0.000029
0.165188,  0.000207,  0.000029
0.165192,  0.000207,  0.000029
0.165196,  0.000207,  0.000029
0.165200,  0.000207,  0.000029
0.165204,  0.000207,  0.000029
0.165208,  0.000207,  0.000029
0.165213,  0.000207,  0.000029
0.165217,  0.000207,  0.000029
0.165221,  0.000207,  0.000029
0.165225,  0.000207,  0.000029
0.165229,  0.000207,  0.000029
0.165233,  0.000207,  0.000029
0.165238,  0.000207,  0.000029
0.165242,  0.000207,  0.000029
0.165246,  0.000207,  0.000029
0.165250,  0.000207,  0.000029
0.165254,  0.000207,  0.000029
0.165258,  0.000207,  0.000029
0.165263,  0.000207,  0.000029
0.165267,  0.000207,  0.000029
0.165271,  0.000207,  0.000029
0.165275,  0.000207,  0.000029
0.165279,  0.000207,  0.000029
0.165283,  0.000207,  0.000029
0.165288,  0.000207,  0.000029
0.165292,  0.000207,  0.000029
0.165296,  0.000207,  0.000029
0.165300,  0.000207,  0.000029
0.165304,  0.000207,  0.000029
0.165308,  0.000207,  0.000029
0.165313,  0.000207,  0.000029
0.165317,  0.000207,  0.000029
0.165321,  0.000207,  0.000029
0.165325,  0.000207,  0.000029
0.165329,  0.000207,  0.000029
0.165333,  0.000207,  0.000029
0.165338,  0.000207,  0.000029
0.165342,  0.000207,  0.000029
0.165346,  0.000207,  0.000029
0.165350,  0.000207,  0.000029
0.165354,  0.000207,  0.000029
0.165358,  0.000207,  0.000029
0.165363,  0.000207,  0.000029
0.165367,  0.000207,  0.000029
0.165371,  0.000207,  0.000029
0.165375,  0.000207,  0.000029
0.165379,  0.000207,  0.000029
0.165383,  0.000207,  0.000029
0.165388,  0.000207,  0.000029
0.165392,  0.000207,  0.000029
0.165396,  0.000207,  0.000029
0.165400,  0.000207,  0.000029
0.165404,  0.000207,  0.000029
0.165408,  0.000207,  0.000029
0.165413,  0.000207,  0.000029
0.165417,  0.000207,  0.000029
0.165421,  0.000207,  0.000029
0.165425,  0.000207,  0.000029
0.165429,  0.000207,  0.000029
0.165433,  0.000207,  0.000029
0.165438,  0.000207,  0.000029
0.165442,  0.000207,  0.000029
0.165446,  0.000207,  0.000029
0.165450,  0.000207,  0.000029
0.165454,  0.000207,  0.000029
0.165458,  0.000207,  0.000029
0.165463,  0.000207,  0.000029
0.165467,  0.000207,  0.000029
0.165471,  0.000207,  0.000029
0.165475,  0.000207,  0.000029
0.165479,  0.000207,  0.000029
0.165483,  0.000207,  0.000029
0.165488,  0.000207,  0.000029
0.165492,  0.000207,  0.000029
0.165496,  0.000207,  0.000029
0.165500,  0.000207,  0.000029
0.165504,  0.000207,  0.000029
0.165508,  0.000207,  0.000029
0.165513,  0.000207,  0.000029
0.165517,  0.000207,  0.000029
0.165521,  0.000207,  0.000029
0.165525,  0.000207,  0.000029
0.165529,  0.000207,  0.000029
0.165533,  0.000207,  0.000029
0.165538,  0.000207,  0.000029
0.165542,  0.000207,  0.000029
0.165546,  0.000207,  0.000029
0.165550,  0.000207,  0.000029
0.165554,  0.000207,  0.000029
0.165558,  0.000207,  0.000029
0.165563,  0.000207,  0.000029
0.165567,  0.000207,  0.000029
0.165571,  0.000207,  0.000029
0.165575,  0.000207,  0.000029
0.165579,  0.000207,  0.000029
0.165583,  0.000207,  0.000029
0.165588,  0.000207,  0.000029
0.165592,  0.000207,  0.000029
0.165596,  0.000207,  0.000029
0.165600,  0.000207,  0.000029
0.165604,  0.000207,  0.000029
0.165608,  0.000207,  0.000029
0.165613,  0.000207,  0.000029
0.165617,  0.000207,  0.000029
0.165621,  0.000207,  0.000029
0.165625,  0.000207,  0.000029
0.165629,  0.000207,  0.000029
0.165633,  0.000207,  0.000029
0.165638,  0.000207,  0.000029
0.165642,  0.000207,  0.000029
0.165646,  0.000207,  0.000029
0.165650,  0.000207,  0.000029
0.165654,  0.000207,  0.000029
0.165658,  0.000207,  0.000029
0.165663,  0.000207,  0.000029
0.165667,  0.000207,  0.000029
0.165671,  0.000207,  0.000029
0.165675,  0.000207,  0.000029
0.165679,  0.000207,  0.000029
0.165683,  0.000207,  0.000029
0.165688,  0.000207,  0.000029
0.165692,  0.000207,  0.000029
0.165696,  0.000207,  0.000029
0.165700,  0.000207,  0.000029
0.165704,  0.000207,  0.000029
0.165708,  0.000207,  0.000029
0.165713,  0.000207,  0.000029
0.165717,  0.000207,  0.000029
0.165721,  0.000207,  0.000029
0.165725,  0.000207,  0.000029
0.165729,  0.000207,  0.000029
0.165733,  0.000207,  0.000029
0.165738,  0.000207,  0.000029
0.165742,  0.000207,  0.000029
0.165746,  0.000207,  0.000029
0.165750,  0.000207,  0.000029
0.165754,  0.000207,  0.000029
0.165758,  0.000207,  0.000029
0.165763,  0.000207,  0.000029
0.165767,  0.000207,  0.000029
0.165771,  0.000207,  0.000029
0.165775,  0.000207,  0.000029
0.165779,  0.000207,  0.000029
0.165783,  0.000207,  0.000029
0.165788,  0.000207,  0.000029
0.165792,  0.000207,  0.000029
0.165796,  0.000207,  0.000029
0.165800,  0.000207,  0.000029
0.165804,  0.000207,  0.000029
0.165808,  0.000207,  0.000029
0.165813,  0.000207,  0.000029
0.165817,  0.000207,  0.000029
0.165821,  0.000207,  0.000029
0.165825,  0.000207,  0.000029
0.165829,  0.000207,  0.000029
0.165833,  0.000207,  0.000029
0.165838,  0.000207,  0.000029
0.165842,  0.000207,  0.000029
0.165846,  0.000207,  0.000029
0.165850,  0.000207,  0.000029
0.165854,  0.000207,  0.000029
0.165858,  0.000207,  0.000029
0.165863,  0.000207,  0.000029
0.165867,  0.000207,  0.000029
0.165871,  0.000207,  0.000029
0.165875,  0.000207,  0.000029
0.165879,  0.000207,  0.000029
0.165883,  0.000207,  0.000029
0.165888,  0.000207,  0.000029
0.165892,  0.000207,  0.000029
0.165896,  0.000207,  0.000029
0.165900,  0.000207,  0.000029
0.165904,  0.000207,  0.000029
0.165908,  0.000207,  0.000029
0.165913,  0.000207,  0.000029
0.165917,  0.000207,  0.000029
0.165921,  0.000207,  0.000029
0.165925,  0.000207,  0.000029
0.165929,  0.000207,  0.000029
0.165933,  0.000207,  0.000029
0.165938,  0.000207,  0.000029
0.165942,  0.000207,  0.000029
0.165946,  0.000207,  0.000029
0.165950,  0.000207,  0.000029
0.165954,  0.000207,  0.000029
0.165958,  0.000207,  0.000029
0.165963,  0.000207,  0.000029
0.165967,  0.000207,  0.000029
0.165971,  0.000207,  0.000029
