# Time,       mechanicalVelocity,           shiftVelocity
0.003417,  0.000075,  0.000051
0.003421,  0.000075,  0.000051
0.003425,  0.000075,  0.000051
0.003429,  0.000075,  0.000051
0.003433,  0.000075,  0.000051
0.003438,  0.000075,  0.000051
0.003442,  0.000075,  0.000051
0.003446,  0.000075,  0.000050
0.003450,  0.000075,  0.000050
0.003454,  0.000075,  0.000050
0.003458,  0.000075,  0.000050
0.003463,  0.000075,  0.000050
0.003467,  0.000075,  0.000050
0.003471,  0.000075,  0.000050
0.003475,  0.000075,  0.000050
0.003479,  0.000075,  0.000050
0.003483,  0.000075,  0.000050
0.003488,  0.000075,  0.000050
0.003492,  0.000075,  0.000050
0.003496,  0.000075,  0.000050
0.003500,  0.000075,  0.000050
0.003504,  0.000075,  0.000050
0.003508,  0.000075,  0.000050
0.003513,  0.000075,  0.000050
0.003517,  0.000075,  0.000050
0.003521,  0.000075,  0.000050
0.003525,  0.000075,  0.000050
0.003529,  0.000075,  0.000050
0.003533,  0.000075,  0.000050
0.003538,  0.000075,  0.000050
0.003542,  0.000075,  0.000050
0.003546,  0.000075,  0.000050
0.003550,  0.000075,  0.000050
0.003554,  0.000075,  0.000050
0.003558,  0.000075,  0.000050
0.003563,  0.000075,  0.000050
0.003567,  0.000075,  0.000050
0.003571,  0.000076,  0.000050
0.003575,  0.000076,  0.000050
0.003579,  0.000076,  0.000050
0.003583,  0.000076,  0.000050
0.003588,  0.000076,  0.000050
0.003592,  0.000076,  0.000050
0.003596,  0.000076,  0.000050
0.003600,  0.000076,  0.000050
0.003604,  0.000076,  0.000050
0.003608,  0.000076,  0.000050
0.003613,  0.000076,  0.000050
0.003617,  0.000076,  0.000050
0.003621,  0.000076,  0.000050
0.003625,  0.000076,  0.000050
0.003629,  0.000076,  0.000050
0.003633,  0.000076,  0.000050
0.003638,  0.000076,  0.000050
0.003642,  0.000076,  0.000050
0.003646,  0.000076,  0.000050
0.003650,  0.000076,  0.000050
0.003654,  0.000076,  0.000050
0.003658,  0.000076,  0.000050
0.003663,  0.000076,  0.000050
0.003667,  0.000076,  0.000050
0.003671,  0.000076,  0.000050
0.003675,  0.000076,  0.000050
0.003679,  0.000076,  0.000050
0.003683,  0.000076,  0.000050
0.003688,  0.000076,  0.000050
0.003692,  0.000076,  0.000050
0.003696,  0.000076,  0.000050
0.003700,  0.000076,  0.000050
0.003704,  0.000076,  0.000050
0.003708,  0.000076,  0.000050
0.003713,  0.000076,  0.000050
0.003717,  0.000076,  0.000050
0.003721,  0.000076,  0.000050
0.003725,  0.000077,  0.000050
0.003729,  0.000077,  0.000050
0.003733,  0.000077,  0.000050
0.003738,  0.000077,  0.000050
0.003742,  0.000077,  0.000050
0.003746,  0.000077,  0.000050
0.003750,  0.000077,  0.000050
0.003754,  0.000077,  0.000050
0.003758,  0.000077,  0.000050
0.003763,  0.000077,  0.000050
0.003767,  0.000077,  0.000050
0.003771,  0.000077,  0.000050
0.003775,  0.000077,  0.000050
0.003779,  0.000077,  0.000050
0.003783,  0.000077,  0.000050
0.003788,  0.000077,  0.000050
0.003792,  0.000077,  0.000050
0.003796,  0.000077,  0.000050
0.003800,  0.000077,  0.000050
0.003804,  0.000077,  0.000050
0.003808,  0.000077,  0.000050
0.003813,  0.000077,  0.000050
0.003817,  0.000077,  0.000050
0.003821,  0.000077,  0.000050
0.003825,  0.000077,  0.000050
0.003829,  0.000077,  0.000050
0.003833,  0.000077,  0.000050
0.003838,  0.000077,  0.000050
0.003842,  0.000077,  0.000050
0.003846,  0.000077,  0.000050
0.003850,  0.000077,  0.000050
0.003854,  0.000077,  0.000050
0.003858,  0.000077,  0.000050
0.003863,  0.000077,  0.000050
0.003867,  0.000077,  0.000050
0.003871,  0.000077,  0.000050
0.003875,  0.000077,  0.000050
0.003879,  0.000077,  0.000050
0.003883,  0.000078,  0.000050
0.003888,  0.000078,  0.000050
0.003892,  0.000078,  0.000050
0.003896,  0.000078,  0.000050
0.003900,  0.000078,  0.000050
0.003904,  0.000078,  0.000050
0.003908,  0.000078,  0.000050
0.003913,  0.000078,  0.000050
0.003917,  0.000078,  0.000050
0.003921,  0.000078,  0.000050
0.003925,  0.000078,  0.000050
0.003929,  0.000078,  0.000050
0.003933,  0.000078,  0.000050
0.003938,  0.000078,  0.000050
0.003942,  0.000078,  0.000050
0.003946,  0.000078,  0.000050
0.003950,  0.000078,  0.000050
0.003954,  0.000078,  0.000050
0.003958,  0.000078,  0.000050
0.003963,  0.000078,  0.000050
0.003967,  0.000078,  0.000050
0.003971,  0.000078,  0.000050
0.003975,  0.000078,  0.000050
0.003979,  0.000078,  0.000050
0.003983,  0.000078,  0.000050
0.003988,  0.000078,  0.000050
0.003992,  0.000078,  0.000050
0.003996,  0.000078,  0.000050
0.004000,  0.000078,  0.000050
0.004004,  0.000078,  0.000050
0.004008,  0.000078,  0.000050
0.004013,  0.000078,  0.000050
0.004017,  0.000078,  0.000050
0.004021,  0.000078,  0.000050
0.004025,  0.000078,  0.000050
0.004029,  0.000078,  0.000050
0.004033,  0.000078,  0.000049
0.004038,  0.000079,  0.000049
0.004042,  0.000079,  0.000049
0.004046,  0.000079,  0.000049
0.004050,  0.000079,  0.000049
0.004054,  0.000079,  0.000049
0.004058,  0.000079,  0.000049
0.004063,  0.000079,  0.000049
0.004067,  0.000079,  0.000049
0.004071,  0.000079,  0.000049
0.004075,  0.000079,  0.000049
0.004079,  0.000079,  0.000049
0.004083,  0.000079,  0.000049
0.004088,  0.000079,  0.000049
0.004092,  0.000079,  0.000049
0.004096,  0.000079,  0.000049
0.004100,  0.000079,  0.000049
0.004104,  0.000079,  0.000049
0.004108,  0.000079,  0.000049
0.004113,  0.000079,  0.000049
0.004117,  0.000079,  0.000049
0.004121,  0.000079,  0.000049
0.004125,  0.000079,  0.000049
0.004129,  0.000079,  0.000049
0.004133,  0.000079,  0.000049
0.004138,  0.000079,  0.000049
0.004142,  0.000079,  0.000049
0.004146,  0.000079,  0.000049
0.004150,  0.000079,  0.000049
0.004154,  0.000079,  0.000049
0.004158,  0.000079,  0.000049
0.004163,  0.000079,  0.000049
0.004167,  0.000079,  0.000049
0.004171,  0.000079,  0.000049
0.004175,  0.000079,  0.000049
0.004179,  0.000079,  0.000049
0.004183,  0.000079,  0.000049
0.004188,  0.000079,  0.000049
0.004192,  0.000079,  0.000049
0.004196,  0.000080,  0.000049
0.004200,  0.000080,  0.000049
0.004204,  0.000080,  0.000049
0.004208,  0.000080,  0.000049
0.004213,  0.000080,  0.000049
0.004217,  0.000080,  0.000049
0.004221,  0.000080,  0.000049
0.004225,  0.000080,  0.000049
0.004229,  0.000080,  0.000049
0.004233,  0.000080,  0.000049
0.004238,  0.000080,  0.000049
0.004242,  0.000080,  0.000049
0.004246,  0.000080,  0.000049
0.004250,  0.000080,  0.000049
0.004254,  0.000080,  0.000049
0.004258,  0.000080,  0.000049
0.004263,  0.000080,  0.000049
0.004267,  0.000080,  0.000049
0.004271,  0.000080,  0.000049
0.004275,  0.000080,  0.000049
0.004279,  0.000080,  0.000049
0.004283,  0.000080,  0.000049
0.004288,  0.000080,  0.000049
0.004292,  0.000080,  0.000049
0.004296,  0.000080,  0.000049
0.004300,  0.000080,  0.000049
0.004304,  0.000080,  0.000049
0.004308,  0.000080,  0.000049
0.004313,  0.000080,  0.000049
0.004317,  0.000080,  0.000049
0.004321,  0.000080,  0.000049
0.004325,  0.000080,  0.000049
0.004329,  0.000080,  0.000049
0.004333,  0.000080,  0.000049
0.004338,  0.000080,  0.000049
0.004342,  0.000080,  0.000049
0.004346,  0.000080,  0.000049
0.004350,  0.000081,  0.000049
0.004354,  0.000081,  0.000049
0.004358,  0.000081,  0.000049
0.004363,  0.000081,  0.000049
0.004367,  0.000081,  0.000049
0.004371,  0.000081,  0.000049
0.004375,  0.000081,  0.000049
0.004379,  0.000081,  0.000049
0.004383,  0.000081,  0.000049
0.004388,  0.000081,  0.000049
0.004392,  0.000081,  0.000049
0.004396,  0.000081,  0.000049
0.004400,  0.000081,  0.000049
0.004404,  0.000081,  0.000049
0.004408,  0.000081,  0.000049
0.004413,  0.000081,  0.000049
0.004417,  0.000081,  0.000049
0.004421,  0.000081,  0.000049
0.004425,  0.000081,  0.000049
0.004429,  0.000081,  0.000049
0.004433,  0.000081,  0.000049
0.004438,  0.000081,  0.000049
0.004442,  0.000081,  0.000049
0.004446,  0.000081,  0.000049
0.004450,  0.000081,  0.000049
0.004454,  0.000081,  0.000049
0.004458,  0.000081,  0.000049
0.004463,  0.000081,  0.000049
0.004467,  0.000081,  0.000049
0.004471,  0.000081,  0.000049
0.004475,  0.000081,  0.000049
0.004479,  0.000081,  0.000049
0.004483,  0.000081,  0.000049
0.004488,  0.000081,  0.000049
0.004492,  0.000081,  0.000049
0.004496,  0.000081,  0.000049
0.004500,  0.000081,  0.000049
0.004504,  0.000082,  0.000049
0.004508,  0.000082,  0.000049
0.004513,  0.000082,  0.000049
0.004517,  0.000082,  0.000049
0.004521,  0.000082,  0.000049
0.004525,  0.000082,  0.000049
0.004529,  0.000082,  0.000049
0.004533,  0.000082,  0.000049
0.004538,  0.000082,  0.000049
0.004542,  0.000082,  0.000049
0.004546,  0.000082,  0.000049
0.004550,  0.000082,  0.000049
0.004554,  0.000082,  0.000049
0.004558,  0.000082,  0.000049
0.004563,  0.000082,  0.000049
0.004567,  0.000082,  0.000049
0.004571,  0.000082,  0.000049
0.004575,  0.000082,  0.000049
0.004579,  0.000082,  0.000049
0.004583,  0.000082,  0.000049
0.004588,  0.000082,  0.000049
0.004592,  0.000082,  0.000049
0.004596,  0.000082,  0.000049
0.004600,  0.000082,  0.000049
0.004604,  0.000082,  0.000049
0.004608,  0.000082,  0.000049
0.004613,  0.000082,  0.000049
0.004617,  0.000082,  0.000049
0.004621,  0.000082,  0.000049
0.004625,  0.000082,  0.000049
0.004629,  0.000082,  0.000049
0.004633,  0.000082,  0.000049
0.004638,  0.000082,  0.000049
0.004642,  0.000082,  0.000049
0.004646,  0.000082,  0.000049
0.004650,  0.000082,  0.000049
0.004654,  0.000082,  0.000049
0.004658,  0.000082,  0.000049
0.004663,  0.000083,  0.000049
0.004667,  0.000083,  0.000049
0.004671,  0.000083,  0.000049
0.004675,  0.000083,  0.000049
0.004679,  0.000083,  0.000049
0.004683,  0.000083,  0.000049
0.004688,  0.000083,  0.000049
0.004692,  0.000083,  0.000049
0.004696,  0.000083,  0.000049
0.004700,  0.000083,  0.000049
0.004704,  0.000083,  0.000049
0.004708,  0.000083,  0.000049
0.004713,  0.000083,  0.000049
0.004717,  0.000083,  0.000048
0.004721,  0.000083,  0.000048
0.004725,  0.000083,  0.000048
0.004729,  0.000083,  0.000048
0.004733,  0.000083,  0.000048
0.004738,  0.000083,  0.000048
0.004742,  0.000083,  0.000048
0.004746,  0.000083,  0.000048
0.004750,  0.000083,  0.000048
0.004754,  0.000083,  0.000048
0.004758,  0.000083,  0.000048
0.004763,  0.000083,  0.000048
0.004767,  0.000083,  0.000048
0.004771,  0.000083,  0.000048
0.004775,  0.000083,  0.000048
0.004779,  0.000083,  0.000048
0.004783,  0.000083,  0.000048
0.004788,  0.000083,  0.000048
0.004792,  0.000083,  0.000048
0.004796,  0.000083,  0.000048
0.004800,  0.000083,  0.000048
0.004804,  0.000083,  0.000048
0.004808,  0.000083,  0.000048
0.004813,  0.000083,  0.000048
0.004817,  0.000083,  0.000048
0.004821,  0.000084,  0.000048
0.004825,  0.000084,  0.000048
0.004829,  0.000084,  0.000048
0.004833,  0.000084,  0.000048
0.004838,  0.000084,  0.000048
0.004842,  0.000084,  0.000048
0.004846,  0.000084,  0.000048
0.004850,  0.000084,  0.000048
0.004854,  0.000084,  0.000048
0.004858,  0.000084,  0.000048
0.004863,  0.000084,  0.000048
0.004867,  0.000084,  0.000048
0.004871,  0.000084,  0.000048
0.004875,  0.000084,  0.000048
0.004879,  0.000084,  0.000048
0.004883,  0.000084,  0.000048
0.004888,  0.000084,  0.000048
0.004892,  0.000084,  0.000048
0.004896,  0.000084,  0.000048
0.004900,  0.000084,  0.000048
0.004904,  0.000084,  0.000048
0.004908,  0.000084,  0.000048
0.004913,  0.000084,  0.000048
0.004917,  0.000084,  0.000048
0.004921,  0.000084,  0.000048
0.004925,  0.000084,  0.000048
0.004929,  0.000084,  0.000048
0.004933,  0.000084,  0.000048
0.004938,  0.000084,  0.000048
0.004942,  0.000084,  0.000048
0.004946,  0.000084,  0.000048
0.004950,  0.000084,  0.000048
0.004954,  0.000084,  0.000048
0.004958,  0.000084,  0.000048
0.004963,  0.000084,  0.000048
0.004967,  0.000084,  0.000048
0.004971,  0.000084,  0.000048
0.004975,  0.000084,  0.000048
0.004979,  0.000085,  0.000048
0.004983,  0.000085,  0.000048
0.004988,  0.000085,  0.000048
0.004992,  0.000085,  0.000048
0.004996,  0.000085,  0.000048
0.005000,  0.000085,  0.000048
0.005004,  0.000085,  0.000048
0.005008,  0.000085,  0.000048
0.005013,  0.000085,  0.000048
0.005017,  0.000085,  0.000048
0.005021,  0.000085,  0.000048
0.005025,  0.000085,  0.000048
0.005029,  0.000085,  0.000048
0.005033,  0.000085,  0.000048
0.005038,  0.000085,  0.000048
0.005042,  0.000085,  0.000048
0.005046,  0.000085,  0.000048
0.005050,  0.000085,  0.000048
0.005054,  0.000085,  0.000048
0.005058,  0.000085,  0.000048
0.005063,  0.000085,  0.000048
0.005067,  0.000085,  0.000048
0.005071,  0.000085,  0.000048
0.005075,  0.000085,  0.000048
0.005079,  0.000085,  0.000048
0.005083,  0.000085,  0.000048
0.005088,  0.000085,  0.000048
0.005092,  0.000085,  0.000048
0.005096,  0.000085,  0.000048
0.005100,  0.000085,  0.000048
0.005104,  0.000085,  0.000048
0.005108,  0.000085,  0.000048
0.005113,  0.000085,  0.000048
0.005117,  0.000085,  0.000048
0.005121,  0.000085,  0.000048
0.005125,  0.000085,  0.000048
0.005129,  0.000085,  0.000048
0.005133,  0.000085,  0.000048
0.005138,  0.000086,  0.000048
0.005142,  0.000086,  0.000048
0.005146,  0.000086,  0.000048
0.005150,  0.000086,  0.000048
0.005154,  0.000086,  0.000048
0.005158,  0.000086,  0.000048
0.005163,  0.000086,  0.000048
0.005167,  0.000086,  0.000048
0.005171,  0.000086,  0.000048
0.005175,  0.000086,  0.000048
0.005179,  0.000086,  0.000048
0.005183,  0.000086,  0.000048
0.005188,  0.000086,  0.000048
0.005192,  0.000086,  0.000048
0.005196,  0.000086,  0.000048
0.005200,  0.000086,  0.000048
0.005204,  0.000086,  0.000048
0.005208,  0.000086,  0.000048
0.005213,  0.000086,  0.000048
0.005217,  0.000086,  0.000048
0.005221,  0.000086,  0.000048
0.005225,  0.000086,  0.000048
0.005229,  0.000086,  0.000048
0.005233,  0.000086,  0.000048
0.005238,  0.000086,  0.000048
0.005242,  0.000086,  0.000048
0.005246,  0.000086,  0.000048
0.005250,  0.000086,  0.000048
0.005254,  0.000086,  0.000048
0.005258,  0.000086,  0.000048
0.005263,  0.000086,  0.000048
0.005267,  0.000086,  0.000048
0.005271,  0.000086,  0.000048
0.005275,  0.000086,  0.000048
0.005279,  0.000086,  0.000048
0.005283,  0.000086,  0.000048
0.005288,  0.000086,  0.000048
0.005292,  0.000086,  0.000048
0.005296,  0.000087,  0.000048
0.005300,  0.000087,  0.000048
0.005304,  0.000087,  0.000048
0.005308,  0.000087,  0.000048
0.005313,  0.000087,  0.000048
0.005317,  0.000087,  0.000048
0.005321,  0.000087,  0.000048
0.005325,  0.000087,  0.000048
0.005329,  0.000087,  0.000048
0.005333,  0.000087,  0.000048
0.005338,  0.000087,  0.000048
0.005342,  0.000087,  0.000048
0.005346,  0.000087,  0.000048
0.005350,  0.000087,  0.000048
0.005354,  0.000087,  0.000048
0.005358,  0.000087,  0.000048
0.005363,  0.000087,  0.000048
0.005367,  0.000087,  0.000048
0.005371,  0.000087,  0.000048
0.005375,  0.000087,  0.000048
0.005379,  0.000087,  0.000048
0.005383,  0.000087,  0.000048
0.005388,  0.000087,  0.000048
0.005392,  0.000087,  0.000048
0.005396,  0.000087,  0.000048
0.005400,  0.000087,  0.000048
0.005404,  0.000087,  0.000048
0.005408,  0.000087,  0.000048
0.005413,  0.000087,  0.000048
0.005417,  0.000087,  0.000048
0.005421,  0.000087,  0.000048
0.005425,  0.000087,  0.000048
0.005429,  0.000087,  0.000048
0.005433,  0.000087,  0.000048
0.005438,  0.000087,  0.000048
0.005442,  0.000087,  0.000048
0.005446,  0.000087,  0.000048
0.005450,  0.000087,  0.000048
0.005454,  0.000088,  0.000048
0.005458,  0.000088,  0.000048
0.005463,  0.000088,  0.000048
0.005467,  0.000088,  0.000048
0.005471,  0.000088,  0.000048
0.005475,  0.000088,  0.000048
0.005479,  0.000088,  0.000048
0.005483,  0.000088,  0.000048
0.005488,  0.000088,  0.000048
0.005492,  0.000088,  0.000048
0.005496,  0.000088,  0.000048
0.005500,  0.000088,  0.000048
0.005504,  0.000088,  0.000048
0.005508,  0.000088,  0.000048
0.005513,  0.000088,  0.000048
0.005517,  0.000088,  0.000048
0.005521,  0.000088,  0.000047
0.005525,  0.000088,  0.000047
0.005529,  0.000088,  0.000047
0.005533,  0.000088,  0.000047
0.005538,  0.000088,  0.000047
0.005542,  0.000088,  0.000047
0.005546,  0.000088,  0.000047
0.005550,  0.000088,  0.000047
0.005554,  0.000088,  0.000047
0.005558,  0.000088,  0.000047
0.005563,  0.000088,  0.000047
0.005567,  0.000088,  0.000047
0.005571,  0.000088,  0.000047
0.005575,  0.000088,  0.000047
0.005579,  0.000088,  0.000047
0.005583,  0.000088,  0.000047
0.005588,  0.000088,  0.000047
0.005592,  0.000088,  0.000047
0.005596,  0.000088,  0.000047
0.005600,  0.000088,  0.000047
0.005604,  0.000088,  0.000047
0.005608,  0.000088,  0.000047
0.005613,  0.000088,  0.000047
0.005617,  0.000089,  0.000047
0.005621,  0.000089,  0.000047
0.005625,  0.000089,  0.000047
0.005629,  0.000089,  0.000047
0.005633,  0.000089,  0.000047
0.005638,  0.000089,  0.000047
0.005642,  0.000089,  0.000047
0.005646,  0.000089,  0.000047
0.005650,  0.000089,  0.000047
0.005654,  0.000089,  0.000047
0.005658,  0.000089,  0.000047
0.005663,  0.000089,  0.000047
0.005667,  0.000089,  0.000047
0.005671,  0.000089,  0.000047
0.005675,  0.000089,  0.000047
0.005679,  0.000089,  0.000047
0.005683,  0.000089,  0.000047
0.005688,  0.000089,  0.000047
0.005692,  0.000089,  0.000047
0.005696,  0.000089,  0.000047
0.005700,  0.000089,  0.000047
0.005704,  0.000089,  0.000047
0.005708,  0.000089,  0.000047
0.005713,  0.000089,  0.000047
0.005717,  0.000089,  0.000047
0.005721,  0.000089,  0.000047
0.005725,  0.000089,  0.000047
0.005729,  0.000089,  0.000047
0.005733,  0.000089,  0.000047
0.005738,  0.000089,  0.000047
0.005742,  0.000089,  0.000047
0.005746,  0.000089,  0.000047
0.005750,  0.000089,  0.000047
0.005754,  0.000089,  0.000047
0.005758,  0.000089,  0.000047
0.005763,  0.000089,  0.000047
0.005767,  0.000089,  0.000047
0.005771,  0.000089,  0.000047
0.005775,  0.000089,  0.000047
0.005779,  0.000090,  0.000047
0.005783,  0.000090,  0.000047
0.005788,  0.000090,  0.000047
0.005792,  0.000090,  0.000047
0.005796,  0.000090,  0.000047
0.005800,  0.000090,  0.000047
0.005804,  0.000090,  0.000047
0.005808,  0.000090,  0.000047
0.005813,  0.000090,  0.000047
0.005817,  0.000090,  0.000047
0.005821,  0.000090,  0.000047
0.005825,  0.000090,  0.000047
0.005829,  0.000090,  0.000047
0.005833,  0.000090,  0.000047
0.005838,  0.000090,  0.000047
0.005842,  0.000090,  0.000047
0.005846,  0.000090,  0.000047
0.005850,  0.000090,  0.000047
0.005854,  0.000090,  0.000047
0.005858,  0.000090,  0.000047
0.005863,  0.000090,  0.000047
0.005867,  0.000090,  0.000047
0.005871,  0.000090,  0.000047
0.005875,  0.000090,  0.000047
0.005879,  0.000090,  0.000047
0.005883,  0.000090,  0.000047
0.005888,  0.000090,  0.000047
0.005892,  0.000090,  0.000047
0.005896,  0.000090,  0.000047
0.005900,  0.000090,  0.000047
0.005904,  0.000090,  0.000047
0.005908,  0.000090,  0.000047
0.005913,  0.000090,  0.000047
0.005917,  0.000090,  0.000047
0.005921,  0.000090,  0.000047
0.005925,  0.000090,  0.000047
0.005929,  0.000090,  0.000047
0.005933,  0.000090,  0.000047
0.005938,  0.000090,  0.000047
0.005942,  0.000090,  0.000047
0.005946,  0.000091,  0.000047
0.005950,  0.000091,  0.000047
0.005954,  0.000091,  0.000047
0.005958,  0.000091,  0.000047
0.005963,  0.000091,  0.000047
0.005967,  0.000091,  0.000047
0.005971,  0.000091,  0.000047
0.005975,  0.000091,  0.000047
0.005979,  0.000091,  0.000047
0.005983,  0.000091,  0.000047
0.005988,  0.000091,  0.000047
0.005992,  0.000091,  0.000047
0.005996,  0.000091,  0.000047
0.006000,  0.000091,  0.000047
0.006004,  0.000091,  0.000047
0.006008,  0.000091,  0.000047
0.006013,  0.000091,  0.000047
0.006017,  0.000091,  0.000047
0.006021,  0.000091,  0.000047
0.006025,  0.000091,  0.000047
0.006029,  0.000091,  0.000047
0.006033,  0.000091,  0.000047
0.006038,  0.000091,  0.000047
0.006042,  0.000091,  0.000047
0.006046,  0.000091,  0.000047
