# Time, systemEnergy
0.014558,  2407.205234
0.014563,  2407.202503
0.014567,  2407.199773
0.014571,  2407.197044
0.014575,  2407.194315
0.014579,  2407.191586
0.014583,  2407.188859
0.014588,  2407.186132
0.014592,  2407.183405
0.014596,  2407.180679
0.014600,  2407.177954
0.014604,  2407.175229
0.014608,  2407.172505
0.014613,  2407.169782
0.014617,  2407.167059
0.014621,  2407.164337
0.014625,  2407.161615
0.014629,  2407.158894
0.014633,  2407.156173
0.014638,  2407.153453
0.014642,  2407.150734
0.014646,  2407.148015
0.014650,  2407.145297
0.014654,  2407.142580
0.014658,  2407.139863
0.014663,  2407.137146
0.014667,  2407.134431
0.014671,  2407.131716
0.014675,  2407.129001
0.014679,  2407.126287
0.014683,  2407.123574
0.014688,  2407.120861
0.014692,  2407.118149
0.014696,  2407.115437
0.014700,  2407.112726
0.014704,  2407.110016
0.014708,  2407.107306
0.014713,  2407.104596
0.014717,  2407.101888
0.014721,  2407.099180
0.014725,  2407.096472
0.014729,  2407.093765
0.014733,  2407.091059
0.014738,  2407.088353
0.014742,  2407.085648
0.014746,  2407.082943
0.014750,  2407.080239
0.014754,  2407.077536
0.014758,  2407.074833
0.014763,  2407.072131
0.014767,  2407.069429
0.014771,  2407.066728
0.014775,  2407.064028
0.014779,  2407.061328
0.014783,  2407.058629
0.014788,  2407.055930
0.014792,  2407.053232
0.014796,  2407.050534
0.014800,  2407.047837
0.014804,  2407.045141
0.014808,  2407.042445
0.014813,  2407.039750
0.014817,  2407.037055
0.014821,  2407.034361
0.014825,  2407.031668
0.014829,  2407.028975
0.014833,  2407.026282
0.014838,  2407.023591
0.014842,  2407.020899
0.014846,  2407.018209
0.014850,  2407.015519
0.014854,  2407.012829
0.014858,  2407.010141
0.014863,  2407.007452
0.014867,  2407.004765
0.014871,  2407.002077
0.014875,  2406.999391
0.014879,  2406.996705
0.014883,  2406.994020
0.014888,  2406.991335
0.014892,  2406.988650
0.014896,  2406.985967
0.014900,  2406.983284
0.014904,  2406.980601
0.014908,  2406.977919
0.014913,  2406.975238
0.014917,  2406.972557
0.014921,  2406.969877
0.014925,  2406.967197
0.014929,  2406.964518
0.014933,  2406.961840
0.014938,  2406.959162
0.014942,  2406.956484
0.014946,  2406.953807
0.014950,  2406.951131
0.014954,  2406.948456
0.014958,  2406.945781
0.014963,  2406.943106
0.014967,  2406.940432
0.014971,  2406.937759
0.014975,  2406.935086
0.014979,  2406.932414
0.014983,  2406.929742
0.014988,  2406.927071
0.014992,  2406.924400
0.014996,  2406.921730
0.015000,  2406.919061
0.015004,  2406.916392
0.015008,  2406.913724
0.015013,  2406.911056
0.015017,  2406.908389
0.015021,  2406.905723
0.015025,  2406.903057
0.015029,  2406.900391
0.015033,  2406.897726
0.015038,  2406.895062
0.015042,  2406.892398
0.015046,  2406.889735
0.015050,  2406.887072
0.015054,  2406.884410
0.015058,  2406.881749
0.015063,  2406.879088
0.015067,  2406.876428
0.015071,  2406.873768
0.015075,  2406.871109
0.015079,  2406.868450
0.015083,  2406.865792
0.015088,  2406.863134
0.015092,  2406.860477
0.015096,  2406.857821
0.015100,  2406.855165
0.015104,  2406.852510
0.015108,  2406.849855
0.015113,  2406.847201
0.015117,  2406.844547
0.015121,  2406.841894
0.015125,  2406.839242
0.015129,  2406.836590
0.015133,  2406.833938
0.015138,  2406.831288
0.015142,  2406.828637
0.015146,  2406.825988
0.015150,  2406.823338
0.015154,  2406.820690
0.015158,  2406.818042
0.015163,  2406.815394
0.015167,  2406.812747
0.015171,  2406.810101
0.015175,  2406.807455
0.015179,  2406.804810
0.015183,  2406.802165
0.015188,  2406.799521
0.015192,  2406.796877
0.015196,  2406.794234
0.015200,  2406.791592
0.015204,  2406.788950
0.015208,  2406.786309
0.015213,  2406.783668
0.015217,  2406.781027
0.015221,  2406.778388
0.015225,  2406.775749
0.015229,  2406.773110
0.015233,  2406.770472
0.015238,  2406.767834
0.015242,  2406.765197
0.015246,  2406.762561
0.015250,  2406.759925
0.015254,  2406.757290
0.015258,  2406.754655
0.015263,  2406.752021
0.015267,  2406.749387
0.015271,  2406.746754
0.015275,  2406.744121
0.015279,  2406.741489
0.015283,  2406.738858
0.015288,  2406.736227
0.015292,  2406.733597
0.015296,  2406.730967
0.015300,  2406.728337
0.015304,  2406.725709
0.015308,  2406.723081
0.015313,  2406.720453
0.015317,  2406.717826
0.015321,  2406.715199
0.015325,  2406.712573
0.015329,  2406.709948
0.015333,  2406.707323
0.015338,  2406.704698
0.015342,  2406.702075
0.015346,  2406.699451
0.015350,  2406.696829
0.015354,  2406.694206
0.015358,  2406.691585
0.015363,  2406.688964
0.015367,  2406.686343
0.015371,  2406.683723
0.015375,  2406.681103
0.015379,  2406.678484
0.015383,  2406.675866
0.015388,  2406.673248
0.015392,  2406.670631
0.015396,  2406.668014
0.015400,  2406.665398
0.015404,  2406.662782
0.015408,  2406.660167
0.015413,  2406.657552
0.015417,  2406.654938
0.015421,  2406.652325
0.015425,  2406.649712
0.015429,  2406.647099
0.015433,  2406.644487
0.015438,  2406.641876
0.015442,  2406.639265
0.015446,  2406.636655
0.015450,  2406.634045
0.015454,  2406.631436
0.015458,  2406.628827
0.015463,  2406.626219
0.015467,  2406.623611
0.015471,  2406.621004
0.015475,  2406.618397
0.015479,  2406.615791
0.015483,  2406.613186
0.015488,  2406.610581
0.015492,  2406.607976
0.015496,  2406.605373
0.015500,  2406.602769
0.015504,  2406.600166
0.015508,  2406.597564
0.015513,  2406.594962
0.015517,  2406.592361
0.015521,  2406.589760
0.015525,  2406.587160
0.015529,  2406.584561
0.015533,  2406.581961
0.015538,  2406.579363
0.015542,  2406.576765
0.015546,  2406.574167
0.015550,  2406.571570
0.015554,  2406.568974
0.015558,  2406.566378
0.015563,  2406.563783
0.015567,  2406.561188
0.015571,  2406.558593
0.015575,  2406.555999
0.015579,  2406.553406
0.015583,  2406.550813
0.015588,  2406.548221
0.015592,  2406.545630
0.015596,  2406.543038
0.015600,  2406.540448
0.015604,  2406.537858
0.015608,  2406.535268
0.015613,  2406.532679
0.015617,  2406.530090
0.015621,  2406.527502
0.015625,  2406.524915
0.015629,  2406.522328
0.015633,  2406.519742
0.015638,  2406.517156
0.015642,  2406.514570
0.015646,  2406.511985
0.015650,  2406.509401
0.015654,  2406.506817
0.015658,  2406.504234
0.015663,  2406.501651
0.015667,  2406.499069
0.015671,  2406.496487
0.015675,  2406.493906
0.015679,  2406.491325
0.015683,  2406.488745
0.015688,  2406.486166
0.015692,  2406.483587
0.015696,  2406.481008
0.015700,  2406.478430
0.015704,  2406.475852
0.015708,  2406.473275
0.015713,  2406.470699
0.015717,  2406.468123
0.015721,  2406.465547
0.015725,  2406.462972
0.015729,  2406.460398
0.015733,  2406.457824
0.015738,  2406.455251
0.015742,  2406.452678
0.015746,  2406.450106
0.015750,  2406.447534
0.015754,  2406.444962
0.015758,  2406.442392
0.015763,  2406.439821
0.015767,  2406.437252
0.015771,  2406.434682
0.015775,  2406.432114
0.015779,  2406.429545
0.015783,  2406.426978
0.015788,  2406.424410
0.015792,  2406.421844
0.015796,  2406.419278
0.015800,  2406.416712
0.015804,  2406.414147
0.015808,  2406.411582
0.015813,  2406.409018
0.015817,  2406.406455
0.015821,  2406.403892
0.015825,  2406.401329
0.015829,  2406.398767
0.015833,  2406.396205
0.015838,  2406.393644
0.015842,  2406.391084
0.015846,  2406.388524
0.015850,  2406.385964
0.015854,  2406.383405
0.015858,  2406.380847
0.015863,  2406.378289
0.015867,  2406.375732
0.015871,  2406.373175
0.015875,  2406.370618
0.015879,  2406.368062
0.015883,  2406.365507
0.015888,  2406.362952
0.015892,  2406.360398
0.015896,  2406.357844
0.015900,  2406.355290
0.015904,  2406.352738
0.015908,  2406.350185
0.015913,  2406.347633
0.015917,  2406.345082
0.015921,  2406.342531
0.015925,  2406.339981
0.015929,  2406.337431
0.015933,  2406.334882
0.015938,  2406.332333
0.015942,  2406.329785
0.015946,  2406.327237
0.015950,  2406.324690
0.015954,  2406.322143
0.015958,  2406.319597
0.015963,  2406.317051
0.015967,  2406.314506
0.015971,  2406.311961
0.015975,  2406.309417
0.015979,  2406.306873
0.015983,  2406.304330
0.015988,  2406.301787
0.015992,  2406.299245
0.015996,  2406.296703
0.016000,  2406.294162
0.016004,  2406.291621
0.016008,  2406.289081
0.016013,  2406.286541
0.016017,  2406.284002
0.016021,  2406.281463
0.016025,  2406.278925
0.016029,  2406.276387
0.016033,  2406.273850
0.016038,  2406.271313
0.016042,  2406.268777
0.016046,  2406.266242
0.016050,  2406.263706
0.016054,  2406.261172
0.016058,  2406.258637
0.016063,  2406.256104
0.016067,  2406.253571
0.016071,  2406.251038
0.016075,  2406.248506
0.016079,  2406.245974
0.016083,  2406.243443
0.016088,  2406.240912
0.016092,  2406.238382
0.016096,  2406.235852
0.016100,  2406.233323
0.016104,  2406.230794
0.016108,  2406.228266
0.016113,  2406.225738
0.016117,  2406.223211
0.016121,  2406.220684
0.016125,  2406.218158
0.016129,  2406.215632
0.016133,  2406.213107
0.016138,  2406.210582
0.016142,  2406.208058
0.016146,  2406.205534
0.016150,  2406.203011
0.016154,  2406.200488
0.016158,  2406.197966
0.016163,  2406.195444
0.016167,  2406.192923
0.016171,  2406.190402
0.016175,  2406.187881
0.016179,  2406.185362
0.016183,  2406.182842
0.016188,  2406.180323
0.016192,  2406.177805
0.016196,  2406.175287
0.016200,  2406.172770
0.016204,  2406.170253
0.016208,  2406.167737
0.016213,  2406.165221
0.016217,  2406.162705
0.016221,  2406.160190
0.016225,  2406.157676
0.016229,  2406.155162
0.016233,  2406.152649
0.016238,  2406.150136
0.016242,  2406.147623
0.016246,  2406.145111
0.016250,  2406.142600
0.016254,  2406.140089
0.016258,  2406.137578
0.016263,  2406.135068
0.016267,  2406.132559
0.016271,  2406.130049
0.016275,  2406.127541
0.016279,  2406.125033
0.016283,  2406.122525
0.016288,  2406.120018
0.016292,  2406.117512
0.016296,  2406.115005
0.016300,  2406.112500
0.016304,  2406.109995
0.016308,  2406.107490
0.016313,  2406.104986
0.016317,  2406.102482
0.016321,  2406.099979
0.016325,  2406.097476
0.016329,  2406.094974
0.016333,  2406.092472
0.016338,  2406.089971
0.016342,  2406.087470
0.016346,  2406.084970
0.016350,  2406.082470
0.016354,  2406.079970
0.016358,  2406.077472
0.016363,  2406.074973
0.016367,  2406.072475
0.016371,  2406.069978
0.016375,  2406.067481
0.016379,  2406.064984
0.016383,  2406.062488
0.016388,  2406.059993
0.016392,  2406.057498
0.016396,  2406.055003
0.016400,  2406.052509
0.016404,  2406.050016
0.016408,  2406.047523
0.016413,  2406.045030
0.016417,  2406.042538
0.016421,  2406.040046
0.016425,  2406.037555
0.016429,  2406.035064
0.016433,  2406.032574
0.016438,  2406.030084
0.016442,  2406.027595
0.016446,  2406.025106
0.016450,  2406.022618
0.016454,  2406.020130
0.016458,  2406.017643
0.016463,  2406.015156
0.016467,  2406.012669
0.016471,  2406.010183
0.016475,  2406.007698
0.016479,  2406.005213
0.016483,  2406.002728
0.016488,  2406.000244
0.016492,  2405.997761
0.016496,  2405.995278
0.016500,  2405.992795
0.016504,  2405.990313
0.016508,  2405.987831
0.016513,  2405.985350
0.016517,  2405.982870
0.016521,  2405.980389
0.016525,  2405.977910
0.016529,  2405.975430
0.016533,  2405.972951
0.016538,  2405.970473
0.016542,  2405.967995
0.016546,  2405.965518
0.016550,  2405.963041
0.016554,  2405.960564
0.016558,  2405.958088
0.016563,  2405.955613
0.016567,  2405.953138
0.016571,  2405.950663
0.016575,  2405.948189
0.016579,  2405.945716
0.016583,  2405.943242
0.016588,  2405.940770
0.016592,  2405.938297
0.016596,  2405.935826
0.016600,  2405.933354
0.016604,  2405.930884
0.016608,  2405.928413
0.016613,  2405.925943
0.016617,  2405.923474
0.016621,  2405.921005
0.016625,  2405.918537
0.016629,  2405.916069
0.016633,  2405.913601
0.016638,  2405.911134
0.016642,  2405.908667
0.016646,  2405.906201
0.016650,  2405.903736
0.016654,  2405.901270
0.016658,  2405.898806
0.016663,  2405.896341
0.016667,  2405.893878
0.016671,  2405.891414
0.016675,  2405.888951
0.016679,  2405.886489
0.016683,  2405.884027
0.016688,  2405.881566
0.016692,  2405.879105
0.016696,  2405.876644
0.016700,  2405.874184
0.016704,  2405.871724
0.016708,  2405.869265
0.016713,  2405.866807
0.016717,  2405.864348
0.016721,  2405.861891
0.016725,  2405.859433
0.016729,  2405.856976
0.016733,  2405.854520
0.016738,  2405.852064
0.016742,  2405.849609
0.016746,  2405.847154
0.016750,  2405.844699
0.016754,  2405.842245
0.016758,  2405.839791
0.016763,  2405.837338
0.016767,  2405.834886
0.016771,  2405.832433
0.016775,  2405.829982
0.016779,  2405.827530
0.016783,  2405.825080
0.016788,  2405.822629
0.016792,  2405.820179
0.016796,  2405.817730
0.016800,  2405.815281
0.016804,  2405.812832
0.016808,  2405.810384
0.016813,  2405.807936
0.016817,  2405.805489
0.016821,  2405.803043
0.016825,  2405.800596
0.016829,  2405.798151
0.016833,  2405.795705
0.016838,  2405.793260
0.016842,  2405.790816
0.016846,  2405.788372
0.016850,  2405.785928
0.016854,  2405.783485
0.016858,  2405.781043
0.016863,  2405.778601
0.016867,  2405.776159
0.016871,  2405.773718
0.016875,  2405.771277
0.016879,  2405.768837
0.016883,  2405.766397
0.016888,  2405.763957
0.016892,  2405.761518
0.016896,  2405.759080
0.016900,  2405.756642
0.016904,  2405.754204
0.016908,  2405.751767
0.016913,  2405.749330
0.016917,  2405.746894
0.016921,  2405.744458
0.016925,  2405.742023
0.016929,  2405.739588
0.016933,  2405.737154
0.016938,  2405.734720
0.016942,  2405.732286
0.016946,  2405.729853
0.016950,  2405.727421
0.016954,  2405.724988
0.016958,  2405.722557
0.016963,  2405.720125
0.016967,  2405.717695
0.016971,  2405.715264
0.016975,  2405.712834
0.016979,  2405.710405
0.016983,  2405.707976
0.016988,  2405.705547
0.016992,  2405.703119
0.016996,  2405.700691
0.017000,  2405.698264
0.017004,  2405.695837
0.017008,  2405.693411
0.017013,  2405.690985
0.017017,  2405.688560
0.017021,  2405.686135
0.017025,  2405.683710
0.017029,  2405.681286
0.017033,  2405.678863
0.017038,  2405.676439
0.017042,  2405.674017
0.017046,  2405.671594
0.017050,  2405.669173
0.017054,  2405.666751
0.017058,  2405.664330
0.017063,  2405.661910
0.017067,  2405.659490
0.017071,  2405.657070
0.017075,  2405.654651
0.017079,  2405.652232
0.017083,  2405.649814
0.017088,  2405.647396
0.017092,  2405.644979
0.017096,  2405.642562
0.017100,  2405.640145
0.017104,  2405.637729
0.017108,  2405.635313
0.017113,  2405.632898
0.017117,  2405.630484
0.017121,  2405.628069
0.017125,  2405.625655
0.017129,  2405.623242
0.017133,  2405.620829
0.017138,  2405.618417
0.017142,  2405.616005
0.017146,  2405.613593
0.017150,  2405.611182
0.017154,  2405.608771
0.017158,  2405.606361
0.017163,  2405.603951
0.017167,  2405.601541
0.017171,  2405.599132
0.017175,  2405.596724
0.017179,  2405.594316
0.017183,  2405.591908
0.017188,  2405.589501
0.017192,  2405.587094
0.017196,  2405.584688
0.017200,  2405.582282
0.017204,  2405.579876
0.017208,  2405.577471
0.017213,  2405.575067
0.017217,  2405.572663
0.017221,  2405.570259
0.017225,  2405.567856
0.017229,  2405.565453
0.017233,  2405.563050
0.017238,  2405.560648
0.017242,  2405.558247
0.017246,  2405.555846
0.017250,  2405.553445
0.017254,  2405.551045
0.017258,  2405.548645
0.017263,  2405.546246
0.017267,  2405.543847
0.017271,  2405.541448
0.017275,  2405.539050
0.017279,  2405.536653
0.017283,  2405.534256
0.017288,  2405.531859
0.017292,  2405.529463
0.017296,  2405.527067
0.017300,  2405.524671
0.017304,  2405.522276
0.017308,  2405.519882
0.017313,  2405.517488
0.017317,  2405.515094
0.017321,  2405.512701
0.017325,  2405.510308
0.017329,  2405.507916
0.017333,  2405.505524
0.017338,  2405.503132
0.017342,  2405.500741
0.017346,  2405.498350
0.017350,  2405.495960
0.017354,  2405.493570
0.017358,  2405.491181
0.017363,  2405.488792
0.017367,  2405.486404
0.017371,  2405.484016
0.017375,  2405.481628
0.017379,  2405.479241
0.017383,  2405.476854
0.017388,  2405.474468
0.017392,  2405.472082
0.017396,  2405.469696
0.017400,  2405.467311
0.017404,  2405.464927
0.017408,  2405.462542
0.017413,  2405.460159
0.017417,  2405.457775
0.017421,  2405.455392
0.017425,  2405.453010
0.017429,  2405.450628
0.017433,  2405.448246
0.017438,  2405.445865
0.017442,  2405.443484
0.017446,  2405.441104
0.017450,  2405.438724
0.017454,  2405.436345
0.017458,  2405.433966
0.017463,  2405.431587
0.017467,  2405.429209
0.017471,  2405.426831
0.017475,  2405.424454
0.017479,  2405.422077
0.017483,  2405.419700
0.017488,  2405.417324
0.017492,  2405.414949
0.017496,  2405.412573
0.017500,  2405.410199
0.017504,  2405.407824
0.017508,  2405.405450
0.017513,  2405.403077
0.017517,  2405.400704
0.017521,  2405.398331
0.017525,  2405.395959
0.017529,  2405.393587
0.017533,  2405.391216
0.017538,  2405.388845
0.017542,  2405.386474
0.017546,  2405.384104
0.017550,  2405.381734
0.017554,  2405.379365
0.017558,  2405.376996
0.017563,  2405.374628
0.017567,  2405.372260
0.017571,  2405.369892
0.017575,  2405.367525
0.017579,  2405.365158
0.017583,  2405.362792
0.017588,  2405.360426
0.017592,  2405.358061
0.017596,  2405.355695
0.017600,  2405.353331
0.017604,  2405.350967
0.017608,  2405.348603
0.017613,  2405.346239
0.017617,  2405.343877
0.017621,  2405.341514
0.017625,  2405.339152
0.017629,  2405.336790
0.017633,  2405.334429
0.017638,  2405.332068
0.017642,  2405.329708
0.017646,  2405.327348
0.017650,  2405.324988
0.017654,  2405.322629
0.017658,  2405.320270
0.017663,  2405.317912
0.017667,  2405.315554
0.017671,  2405.313196
0.017675,  2405.310839
0.017679,  2405.308483
0.017683,  2405.306126
0.017688,  2405.303770
0.017692,  2405.301415
0.017696,  2405.299060
0.017700,  2405.296705
0.017704,  2405.294351
0.017708,  2405.291998
0.017713,  2405.289644
0.017717,  2405.287291
0.017721,  2405.284939
0.017725,  2405.282587
0.017729,  2405.280235
0.017733,  2405.277884
0.017738,  2405.275533
0.017742,  2405.273183
0.017746,  2405.270832
0.017750,  2405.268483
0.017754,  2405.266134
0.017758,  2405.263785
0.017763,  2405.261437
0.017767,  2405.259089
0.017771,  2405.256741
0.017775,  2405.254394
0.017779,  2405.252047
0.017783,  2405.249701
0.017788,  2405.247355
0.017792,  2405.245010
0.017796,  2405.242665
0.017800,  2405.240320
0.017804,  2405.237976
0.017808,  2405.235632
0.017813,  2405.233288
0.017817,  2405.230945
0.017821,  2405.228603
0.017825,  2405.226261
0.017829,  2405.223919
0.017833,  2405.221578
0.017838,  2405.219237
0.017842,  2405.216896
0.017846,  2405.214556
0.017850,  2405.212216
0.017854,  2405.209877
0.017858,  2405.207538
0.017863,  2405.205200
0.017867,  2405.202862
0.017871,  2405.200524
0.017875,  2405.198187
0.017879,  2405.195850
0.017883,  2405.193513
0.017888,  2405.191177
0.017892,  2405.188842
0.017896,  2405.186506
0.017900,  2405.184172
0.017904,  2405.181837
0.017908,  2405.179503
0.017913,  2405.177170
0.017917,  2405.174837
0.017921,  2405.172504
0.017925,  2405.170171
0.017929,  2405.167839
0.017933,  2405.165508
0.017938,  2405.163177
0.017942,  2405.160846
0.017946,  2405.158516
0.017950,  2405.156186
0.017954,  2405.153856
0.017958,  2405.151527
0.017963,  2405.149198
0.017967,  2405.146870
0.017971,  2405.144542
0.017975,  2405.142215
0.017979,  2405.139888
0.017983,  2405.137561
0.017988,  2405.135235
0.017992,  2405.132909
0.017996,  2405.130583
0.018000,  2405.128258
0.018004,  2405.125934
0.018008,  2405.123609
0.018013,  2405.121286
0.018017,  2405.118962
0.018021,  2405.116639
0.018025,  2405.114316
0.018029,  2405.111994
0.018033,  2405.109672
0.018038,  2405.107351
0.018042,  2405.105030
0.018046,  2405.102709
0.018050,  2405.100389
0.018054,  2405.098069
0.018058,  2405.095750
0.018063,  2405.093431
0.018067,  2405.091112
0.018071,  2405.088794
0.018075,  2405.086476
0.018079,  2405.084158
0.018083,  2405.081841
0.018088,  2405.079525
0.018092,  2405.077209
0.018096,  2405.074893
0.018100,  2405.072577
0.018104,  2405.070262
0.018108,  2405.067948
0.018113,  2405.065633
0.018117,  2405.063320
0.018121,  2405.061006
0.018125,  2405.058693
0.018129,  2405.056380
0.018133,  2405.054068
0.018138,  2405.051756
0.018142,  2405.049445
0.018146,  2405.047134
0.018150,  2405.044823
0.018154,  2405.042513
0.018158,  2405.040203
0.018163,  2405.037894
0.018167,  2405.035585
0.018171,  2405.033276
0.018175,  2405.030968
0.018179,  2405.028660
0.018183,  2405.026352
0.018188,  2405.024045
0.018192,  2405.021739
0.018196,  2405.019432
0.018200,  2405.017126
0.018204,  2405.014821
0.018208,  2405.012516
0.018213,  2405.010211
0.018217,  2405.007907
0.018221,  2405.005603
0.018225,  2405.003299
0.018229,  2405.000996
0.018233,  2404.998694
0.018238,  2404.996391
0.018242,  2404.994089
0.018246,  2404.991788
0.018250,  2404.989487
0.018254,  2404.987186
0.018258,  2404.984885
0.018263,  2404.982585
0.018267,  2404.980286
0.018271,  2404.977987
0.018275,  2404.975688
0.018279,  2404.973389
0.018283,  2404.971091
0.018288,  2404.968794
0.018292,  2404.966497
0.018296,  2404.964200
0.018300,  2404.961903
0.018304,  2404.959607
0.018308,  2404.957311
0.018313,  2404.955016
0.018317,  2404.952721
0.018321,  2404.950427
0.018325,  2404.948133
0.018329,  2404.945839
0.018333,  2404.943546
0.018338,  2404.941253
0.018342,  2404.938960
0.018346,  2404.936668
0.018350,  2404.934376
0.018354,  2404.932085
0.018358,  2404.929794
0.018363,  2404.927503
0.018367,  2404.925213
0.018371,  2404.922923
0.018375,  2404.920634
0.018379,  2404.918345
0.018383,  2404.916056
0.018388,  2404.913768
0.018392,  2404.911480
0.018396,  2404.909193
0.018400,  2404.906905
0.018404,  2404.904619
0.018408,  2404.902332
0.018413,  2404.900046
0.018417,  2404.897761
0.018421,  2404.895476
0.018425,  2404.893191
0.018429,  2404.890907
0.018433,  2404.888623
0.018438,  2404.886339
0.018442,  2404.884056
0.018446,  2404.881773
0.018450,  2404.879490
0.018454,  2404.877208
0.018458,  2404.874927
0.018463,  2404.872645
0.018467,  2404.870364
0.018471,  2404.868084
0.018475,  2404.865804
0.018479,  2404.863524
0.018483,  2404.861244
0.018488,  2404.858965
0.018492,  2404.856687
0.018496,  2404.854409
0.018500,  2404.852131
0.018504,  2404.849853
0.018508,  2404.847576
0.018513,  2404.845300
0.018517,  2404.843023
0.018521,  2404.840747
0.018525,  2404.838472
0.018529,  2404.836197
0.018533,  2404.833922
0.018538,  2404.831647
0.018542,  2404.829373
0.018546,  2404.827100
0.018550,  2404.824826
0.018554,  2404.822554
0.018558,  2404.820281
0.018563,  2404.818009
0.018567,  2404.815737
0.018571,  2404.813466
0.018575,  2404.811195
0.018579,  2404.808924
0.018583,  2404.806654
0.018588,  2404.804384
0.018592,  2404.802115
0.018596,  2404.799846
0.018600,  2404.797577
0.018604,  2404.795309
0.018608,  2404.793041
0.018613,  2404.790773
0.018617,  2404.788506
0.018621,  2404.786239
0.018625,  2404.783973
0.018629,  2404.781707
0.018633,  2404.779441
0.018638,  2404.777176
0.018642,  2404.774911
0.018646,  2404.772646
0.018650,  2404.770382
0.018654,  2404.768118
0.018658,  2404.765855
0.018663,  2404.763592
0.018667,  2404.761329
0.018671,  2404.759067
0.018675,  2404.756805
0.018679,  2404.754544
0.018683,  2404.752283
0.018688,  2404.750022
0.018692,  2404.747762
0.018696,  2404.745502
0.018700,  2404.743242
0.018704,  2404.740983
0.018708,  2404.738724
0.018713,  2404.736465
0.018717,  2404.734207
0.018721,  2404.731949
0.018725,  2404.729692
0.018729,  2404.727435
0.018733,  2404.725178
0.018738,  2404.722922
0.018742,  2404.720666
0.018746,  2404.718411
0.018750,  2404.716156
0.018754,  2404.713901
0.018758,  2404.711647
0.018763,  2404.709393
0.018767,  2404.707139
0.018771,  2404.704886
0.018775,  2404.702633
0.018779,  2404.700380
0.018783,  2404.698128
0.018788,  2404.695876
0.018792,  2404.693625
0.018796,  2404.691374
0.018800,  2404.689123
0.018804,  2404.686873
0.018808,  2404.684623
0.018813,  2404.682374
0.018817,  2404.680125
0.018821,  2404.677876
0.018825,  2404.675627
0.018829,  2404.673379
0.018833,  2404.671132
0.018838,  2404.668884
0.018842,  2404.666637
0.018846,  2404.664391
0.018850,  2404.662145
0.018854,  2404.659899
0.018858,  2404.657653
0.018863,  2404.655408
0.018867,  2404.653164
0.018871,  2404.650919
0.018875,  2404.648675
0.018879,  2404.646432
0.018883,  2404.644188
0.018888,  2404.641946
0.018892,  2404.639703
0.018896,  2404.637461
0.018900,  2404.635219
0.018904,  2404.632978
0.018908,  2404.630737
0.018913,  2404.628496
0.018917,  2404.626256
0.018921,  2404.624016
0.018925,  2404.621776
0.018929,  2404.619537
0.018933,  2404.617299
0.018938,  2404.615060
0.018942,  2404.612822
0.018946,  2404.610584
0.018950,  2404.608347
0.018954,  2404.606110
0.018958,  2404.603873
0.018963,  2404.601637
0.018967,  2404.599401
0.018971,  2404.597166
0.018975,  2404.594931
0.018979,  2404.592696
0.018983,  2404.590461
0.018988,  2404.588227
0.018992,  2404.585994
0.018996,  2404.583760
0.019000,  2404.581527
0.019004,  2404.579295
0.019008,  2404.577063
0.019013,  2404.574831
0.019017,  2404.572599
0.019021,  2404.570368
0.019025,  2404.568137
0.019029,  2404.565907
0.019033,  2404.563677
0.019038,  2404.561447
0.019042,  2404.559218
0.019046,  2404.556989
0.019050,  2404.554761
0.019054,  2404.552532
0.019058,  2404.550304
0.019063,  2404.548077
0.019067,  2404.545850
0.019071,  2404.543623
0.019075,  2404.541397
0.019079,  2404.539171
0.019083,  2404.536945
0.019088,  2404.534720
0.019092,  2404.532495
0.019096,  2404.530270
0.019100,  2404.528046
0.019104,  2404.525822
0.019108,  2404.523599
0.019113,  2404.521375
0.019117,  2404.519153
0.019121,  2404.516930
0.019125,  2404.514708
0.019129,  2404.512486
0.019133,  2404.510265
0.019138,  2404.508044
0.019142,  2404.505823
0.019146,  2404.503603
0.019150,  2404.501383
0.019154,  2404.499164
0.019158,  2404.496945
0.019163,  2404.494726
0.019167,  2404.492507
0.019171,  2404.490289
0.019175,  2404.488071
0.019179,  2404.485854
0.019183,  2404.483637
0.019188,  2404.481420
0.019192,  2404.479204
0.019196,  2404.476988
0.019200,  2404.474772
0.019204,  2404.472557
0.019208,  2404.470342
0.019213,  2404.468128
0.019217,  2404.465914
0.019221,  2404.463700
0.019225,  2404.461486
0.019229,  2404.459273
0.019233,  2404.457061
0.019238,  2404.454848
0.019242,  2404.452636
0.019246,  2404.450425
0.019250,  2404.448213
0.019254,  2404.446002
0.019258,  2404.443792
0.019263,  2404.441581
0.019267,  2404.439372
0.019271,  2404.437162
0.019275,  2404.434953
0.019279,  2404.432744
0.019283,  2404.430536
0.019288,  2404.428327
0.019292,  2404.426120
0.019296,  2404.423912
0.019300,  2404.421705
0.019304,  2404.419499
0.019308,  2404.417292
0.019313,  2404.415086
0.019317,  2404.412881
0.019321,  2404.410675
0.019325,  2404.408470
0.019329,  2404.406266
0.019333,  2404.404062
0.019338,  2404.401858
0.019342,  2404.399654
0.019346,  2404.397451
0.019350,  2404.395248
0.019354,  2404.393046
0.019358,  2404.390844
0.019363,  2404.388642
0.019367,  2404.386441
0.019371,  2404.384240
0.019375,  2404.382039
0.019379,  2404.379839
0.019383,  2404.377639
0.019388,  2404.375439
0.019392,  2404.373240
0.019396,  2404.371041
0.019400,  2404.368842
0.019404,  2404.366644
0.019408,  2404.364446
