# Time, systemEnergy
0.104975,  2382.019762
0.104979,  2382.019082
0.104983,  2382.018402
0.104988,  2382.017722
0.104992,  2382.017042
0.104996,  2382.016362
0.105000,  2382.015682
0.105004,  2382.015002
0.105008,  2382.014322
0.105013,  2382.013642
0.105017,  2382.012962
0.105021,  2382.012283
0.105025,  2382.011603
0.105029,  2382.010923
0.105033,  2382.010243
0.105038,  2382.009563
0.105042,  2382.008884
0.105046,  2382.008204
0.105050,  2382.007524
0.105054,  2382.006845
0.105058,  2382.006165
0.105063,  2382.005485
0.105067,  2382.004806
0.105071,  2382.004126
0.105075,  2382.003446
0.105079,  2382.002767
0.105083,  2382.002087
0.105088,  2382.001408
0.105092,  2382.000728
0.105096,  2382.000048
0.105100,  2381.999369
0.105104,  2381.998689
0.105108,  2381.998010
0.105113,  2381.997331
0.105117,  2381.996651
0.105121,  2381.995972
0.105125,  2381.995292
0.105129,  2381.994613
0.105133,  2381.993933
0.105138,  2381.993254
0.105142,  2381.992575
0.105146,  2381.991895
0.105150,  2381.991216
0.105154,  2381.990537
0.105158,  2381.989858
0.105163,  2381.989178
0.105167,  2381.988499
0.105171,  2381.987820
0.105175,  2381.987141
0.105179,  2381.986462
0.105183,  2381.985782
0.105188,  2381.985103
0.105192,  2381.984424
0.105196,  2381.983745
0.105200,  2381.983066
0.105204,  2381.982387
0.105208,  2381.981708
0.105213,  2381.981029
0.105217,  2381.980350
0.105221,  2381.979671
0.105225,  2381.978992
0.105229,  2381.978313
0.105233,  2381.977634
0.105238,  2381.976955
0.105242,  2381.976276
0.105246,  2381.975597
0.105250,  2381.974918
0.105254,  2381.974239
0.105258,  2381.973561
0.105263,  2381.972882
0.105267,  2381.972203
0.105271,  2381.971524
0.105275,  2381.970845
0.105279,  2381.970167
0.105283,  2381.969488
0.105288,  2381.968809
0.105292,  2381.968130
0.105296,  2381.967452
0.105300,  2381.966773
0.105304,  2381.966094
0.105308,  2381.965416
0.105313,  2381.964737
0.105317,  2381.964059
0.105321,  2381.963380
0.105325,  2381.962701
0.105329,  2381.962023
0.105333,  2381.961344
0.105338,  2381.960666
0.105342,  2381.959987
0.105346,  2381.959309
0.105350,  2381.958630
0.105354,  2381.957952
0.105358,  2381.957273
0.105363,  2381.956595
0.105367,  2381.955917
0.105371,  2381.955238
0.105375,  2381.954560
0.105379,  2381.953882
0.105383,  2381.953203
0.105388,  2381.952525
0.105392,  2381.951847
0.105396,  2381.951168
0.105400,  2381.950490
0.105404,  2381.949812
0.105408,  2381.949134
0.105413,  2381.948456
0.105417,  2381.947777
0.105421,  2381.947099
0.105425,  2381.946421
0.105429,  2381.945743
0.105433,  2381.945065
0.105438,  2381.944387
0.105442,  2381.943709
0.105446,  2381.943031
0.105450,  2381.942353
0.105454,  2381.941675
0.105458,  2381.940997
0.105463,  2381.940319
0.105467,  2381.939641
0.105471,  2381.938963
0.105475,  2381.938285
0.105479,  2381.937607
0.105483,  2381.936929
0.105488,  2381.936251
0.105492,  2381.935573
0.105496,  2381.934895
0.105500,  2381.934217
0.105504,  2381.933540
0.105508,  2381.932862
0.105513,  2381.932184
0.105517,  2381.931506
0.105521,  2381.930829
0.105525,  2381.930151
0.105529,  2381.929473
0.105533,  2381.928795
0.105538,  2381.928118
0.105542,  2381.927440
0.105546,  2381.926762
0.105550,  2381.926085
0.105554,  2381.925407
0.105558,  2381.924730
0.105563,  2381.924052
0.105567,  2381.923374
0.105571,  2381.922697
0.105575,  2381.922019
0.105579,  2381.921342
0.105583,  2381.920664
0.105588,  2381.919987
0.105592,  2381.919310
0.105596,  2381.918632
0.105600,  2381.917955
0.105604,  2381.917277
0.105608,  2381.916600
0.105613,  2381.915923
0.105617,  2381.915245
0.105621,  2381.914568
0.105625,  2381.913891
0.105629,  2381.913213
0.105633,  2381.912536
0.105638,  2381.911859
0.105642,  2381.911181
0.105646,  2381.910504
0.105650,  2381.909827
0.105654,  2381.909150
0.105658,  2381.908473
0.105663,  2381.907796
0.105667,  2381.907118
0.105671,  2381.906441
0.105675,  2381.905764
0.105679,  2381.905087
0.105683,  2381.904410
0.105688,  2381.903733
0.105692,  2381.903056
0.105696,  2381.902379
0.105700,  2381.901702
0.105704,  2381.901025
0.105708,  2381.900348
0.105713,  2381.899671
0.105717,  2381.898994
0.105721,  2381.898317
0.105725,  2381.897640
0.105729,  2381.896963
0.105733,  2381.896287
0.105738,  2381.895610
0.105742,  2381.894933
0.105746,  2381.894256
0.105750,  2381.893579
0.105754,  2381.892903
0.105758,  2381.892226
0.105763,  2381.891549
0.105767,  2381.890872
0.105771,  2381.890196
0.105775,  2381.889519
0.105779,  2381.888842
0.105783,  2381.888166
0.105788,  2381.887489
0.105792,  2381.886812
0.105796,  2381.886136
0.105800,  2381.885459
0.105804,  2381.884783
0.105808,  2381.884106
0.105813,  2381.883430
0.105817,  2381.882753
0.105821,  2381.882077
0.105825,  2381.881400
0.105829,  2381.880724
0.105833,  2381.880047
0.105838,  2381.879371
0.105842,  2381.878694
0.105846,  2381.878018
0.105850,  2381.877342
0.105854,  2381.876665
0.105858,  2381.875989
0.105863,  2381.875313
0.105867,  2381.874636
0.105871,  2381.873960
0.105875,  2381.873284
0.105879,  2381.872608
0.105883,  2381.871931
0.105888,  2381.871255
0.105892,  2381.870579
0.105896,  2381.869903
0.105900,  2381.869227
0.105904,  2381.868550
0.105908,  2381.867874
0.105913,  2381.867198
0.105917,  2381.866522
0.105921,  2381.865846
0.105925,  2381.865170
0.105929,  2381.864494
0.105933,  2381.863818
0.105938,  2381.863142
0.105942,  2381.862466
0.105946,  2381.861790
0.105950,  2381.861114
0.105954,  2381.860438
0.105958,  2381.859762
0.105963,  2381.859086
0.105967,  2381.858410
0.105971,  2381.857734
0.105975,  2381.857059
0.105979,  2381.856383
0.105983,  2381.855707
0.105988,  2381.855031
0.105992,  2381.854355
0.105996,  2381.853680
0.106000,  2381.853004
0.106004,  2381.852328
0.106008,  2381.851652
0.106013,  2381.850977
0.106017,  2381.850301
0.106021,  2381.849625
0.106025,  2381.848950
0.106029,  2381.848274
0.106033,  2381.847598
0.106038,  2381.846923
0.106042,  2381.846247
0.106046,  2381.845572
0.106050,  2381.844896
0.106054,  2381.844221
0.106058,  2381.843545
0.106063,  2381.842870
0.106067,  2381.842194
0.106071,  2381.841519
0.106075,  2381.840843
0.106079,  2381.840168
0.106083,  2381.839492
0.106088,  2381.838817
0.106092,  2381.838142
0.106096,  2381.837466
0.106100,  2381.836791
0.106104,  2381.836116
0.106108,  2381.835440
0.106113,  2381.834765
0.106117,  2381.834090
0.106121,  2381.833415
0.106125,  2381.832739
0.106129,  2381.832064
0.106133,  2381.831389
0.106138,  2381.830714
0.106142,  2381.830039
0.106146,  2381.829363
0.106150,  2381.828688
0.106154,  2381.828013
0.106158,  2381.827338
0.106163,  2381.826663
0.106167,  2381.825988
0.106171,  2381.825313
0.106175,  2381.824638
0.106179,  2381.823963
0.106183,  2381.823288
0.106188,  2381.822613
0.106192,  2381.821938
0.106196,  2381.821263
0.106200,  2381.820588
0.106204,  2381.819913
0.106208,  2381.819238
0.106213,  2381.818564
0.106217,  2381.817889
0.106221,  2381.817214
0.106225,  2381.816539
0.106229,  2381.815864
0.106233,  2381.815189
0.106238,  2381.814515
0.106242,  2381.813840
0.106246,  2381.813165
0.106250,  2381.812490
0.106254,  2381.811816
0.106258,  2381.811141
0.106263,  2381.810466
0.106267,  2381.809792
0.106271,  2381.809117
0.106275,  2381.808443
0.106279,  2381.807768
0.106283,  2381.807093
0.106288,  2381.806419
0.106292,  2381.805744
0.106296,  2381.805070
0.106300,  2381.804395
0.106304,  2381.803721
0.106308,  2381.803046
0.106313,  2381.802372
0.106317,  2381.801697
0.106321,  2381.801023
0.106325,  2381.800349
0.106329,  2381.799674
0.106333,  2381.799000
0.106338,  2381.798325
0.106342,  2381.797651
0.106346,  2381.796977
0.106350,  2381.796302
0.106354,  2381.795628
0.106358,  2381.794954
0.106363,  2381.794280
0.106367,  2381.793605
0.106371,  2381.792931
0.106375,  2381.792257
0.106379,  2381.791583
0.106383,  2381.790909
0.106388,  2381.790235
0.106392,  2381.789560
0.106396,  2381.788886
0.106400,  2381.788212
0.106404,  2381.787538
0.106408,  2381.786864
0.106413,  2381.786190
0.106417,  2381.785516
0.106421,  2381.784842
0.106425,  2381.784168
0.106429,  2381.783494
0.106433,  2381.782820
0.106438,  2381.782146
0.106442,  2381.781472
0.106446,  2381.780798
0.106450,  2381.780124
0.106454,  2381.779451
0.106458,  2381.778777
0.106463,  2381.778103
0.106467,  2381.777429
0.106471,  2381.776755
0.106475,  2381.776081
0.106479,  2381.775408
0.106483,  2381.774734
0.106488,  2381.774060
0.106492,  2381.773386
0.106496,  2381.772713
0.106500,  2381.772039
0.106504,  2381.771365
0.106508,  2381.770692
0.106513,  2381.770018
0.106517,  2381.769345
0.106521,  2381.768671
0.106525,  2381.767997
0.106529,  2381.767324
0.106533,  2381.766650
0.106538,  2381.765977
0.106542,  2381.765303
0.106546,  2381.764630
0.106550,  2381.763956
0.106554,  2381.763283
0.106558,  2381.762609
0.106563,  2381.761936
0.106567,  2381.761262
0.106571,  2381.760589
0.106575,  2381.759916
0.106579,  2381.759242
0.106583,  2381.758569
0.106588,  2381.757896
0.106592,  2381.757222
0.106596,  2381.756549
0.106600,  2381.755876
0.106604,  2381.755203
0.106608,  2381.754529
0.106613,  2381.753856
0.106617,  2381.753183
0.106621,  2381.752510
0.106625,  2381.751837
0.106629,  2381.751163
0.106633,  2381.750490
0.106638,  2381.749817
0.106642,  2381.749144
0.106646,  2381.748471
0.106650,  2381.747798
0.106654,  2381.747125
0.106658,  2381.746452
0.106663,  2381.745779
0.106667,  2381.745106
0.106671,  2381.744433
0.106675,  2381.743760
0.106679,  2381.743087
0.106683,  2381.742414
0.106688,  2381.741741
0.106692,  2381.741068
0.106696,  2381.740395
0.106700,  2381.739722
0.106704,  2381.739050
0.106708,  2381.738377
0.106713,  2381.737704
0.106717,  2381.737031
0.106721,  2381.736358
0.106725,  2381.735686
0.106729,  2381.735013
0.106733,  2381.734340
0.106738,  2381.733667
0.106742,  2381.732995
0.106746,  2381.732322
0.106750,  2381.731649
0.106754,  2381.730977
0.106758,  2381.730304
0.106763,  2381.729632
0.106767,  2381.728959
0.106771,  2381.728286
0.106775,  2381.727614
0.106779,  2381.726941
0.106783,  2381.726269
0.106788,  2381.725596
0.106792,  2381.724924
0.106796,  2381.724251
0.106800,  2381.723579
0.106804,  2381.722906
0.106808,  2381.722234
0.106813,  2381.721562
0.106817,  2381.720889
0.106821,  2381.720217
0.106825,  2381.719544
0.106829,  2381.718872
0.106833,  2381.718200
0.106838,  2381.717528
0.106842,  2381.716855
0.106846,  2381.716183
0.106850,  2381.715511
0.106854,  2381.714839
0.106858,  2381.714166
0.106863,  2381.713494
0.106867,  2381.712822
0.106871,  2381.712150
0.106875,  2381.711478
0.106879,  2381.710805
0.106883,  2381.710133
0.106888,  2381.709461
0.106892,  2381.708789
0.106896,  2381.708117
0.106900,  2381.707445
0.106904,  2381.706773
0.106908,  2381.706101
0.106913,  2381.705429
0.106917,  2381.704757
0.106921,  2381.704085
0.106925,  2381.703413
0.106929,  2381.702741
0.106933,  2381.702069
0.106938,  2381.701397
0.106942,  2381.700726
0.106946,  2381.700054
0.106950,  2381.699382
0.106954,  2381.698710
0.106958,  2381.698038
0.106963,  2381.697366
0.106967,  2381.696695
0.106971,  2381.696023
0.106975,  2381.695351
0.106979,  2381.694679
0.106983,  2381.694008
0.106988,  2381.693336
0.106992,  2381.692664
0.106996,  2381.691993
0.107000,  2381.691321
0.107004,  2381.690650
0.107008,  2381.689978
0.107013,  2381.689306
0.107017,  2381.688635
0.107021,  2381.687963
0.107025,  2381.687292
0.107029,  2381.686620
0.107033,  2381.685949
0.107038,  2381.685277
0.107042,  2381.684606
0.107046,  2381.683934
0.107050,  2381.683263
0.107054,  2381.682591
0.107058,  2381.681920
0.107063,  2381.681249
0.107067,  2381.680577
0.107071,  2381.679906
0.107075,  2381.679235
0.107079,  2381.678563
0.107083,  2381.677892
0.107088,  2381.677221
0.107092,  2381.676549
0.107096,  2381.675878
0.107100,  2381.675207
0.107104,  2381.674536
0.107108,  2381.673865
0.107113,  2381.673193
0.107117,  2381.672522
0.107121,  2381.671851
0.107125,  2381.671180
0.107129,  2381.670509
0.107133,  2381.669838
0.107138,  2381.669167
0.107142,  2381.668496
0.107146,  2381.667825
0.107150,  2381.667154
0.107154,  2381.666483
0.107158,  2381.665812
0.107163,  2381.665141
0.107167,  2381.664470
0.107171,  2381.663799
0.107175,  2381.663128
0.107179,  2381.662457
0.107183,  2381.661786
0.107188,  2381.661115
0.107192,  2381.660444
0.107196,  2381.659773
0.107200,  2381.659103
0.107204,  2381.658432
0.107208,  2381.657761
0.107213,  2381.657090
0.107217,  2381.656419
0.107221,  2381.655749
0.107225,  2381.655078
0.107229,  2381.654407
0.107233,  2381.653737
0.107238,  2381.653066
0.107242,  2381.652395
0.107246,  2381.651725
0.107250,  2381.651054
0.107254,  2381.650383
0.107258,  2381.649713
0.107263,  2381.649042
0.107267,  2381.648372
0.107271,  2381.647701
0.107275,  2381.647031
0.107279,  2381.646360
0.107283,  2381.645690
0.107288,  2381.645019
0.107292,  2381.644349
0.107296,  2381.643678
0.107300,  2381.643008
0.107304,  2381.642338
0.107308,  2381.641667
0.107313,  2381.640997
0.107317,  2381.640326
0.107321,  2381.639656
0.107325,  2381.638986
0.107329,  2381.638316
0.107333,  2381.637645
0.107338,  2381.636975
0.107342,  2381.636305
0.107346,  2381.635634
0.107350,  2381.634964
0.107354,  2381.634294
0.107358,  2381.633624
0.107363,  2381.632954
0.107367,  2381.632284
0.107371,  2381.631613
0.107375,  2381.630943
0.107379,  2381.630273
0.107383,  2381.629603
0.107388,  2381.628933
0.107392,  2381.628263
0.107396,  2381.627593
0.107400,  2381.626923
0.107404,  2381.626253
0.107408,  2381.625583
0.107413,  2381.624913
0.107417,  2381.624243
0.107421,  2381.623573
0.107425,  2381.622903
0.107429,  2381.622233
0.107433,  2381.621564
0.107438,  2381.620894
0.107442,  2381.620224
0.107446,  2381.619554
0.107450,  2381.618884
0.107454,  2381.618214
0.107458,  2381.617545
0.107463,  2381.616875
0.107467,  2381.616205
0.107471,  2381.615535
0.107475,  2381.614866
0.107479,  2381.614196
0.107483,  2381.613526
0.107488,  2381.612857
0.107492,  2381.612187
0.107496,  2381.611517
0.107500,  2381.610848
0.107504,  2381.610178
0.107508,  2381.609509
0.107513,  2381.608839
0.107517,  2381.608170
0.107521,  2381.607500
0.107525,  2381.606831
0.107529,  2381.606161
0.107533,  2381.605492
0.107538,  2381.604822
0.107542,  2381.604153
0.107546,  2381.603483
0.107550,  2381.602814
0.107554,  2381.602145
0.107558,  2381.601475
0.107563,  2381.600806
0.107567,  2381.600136
0.107571,  2381.599467
0.107575,  2381.598798
0.107579,  2381.598129
0.107583,  2381.597459
0.107588,  2381.596790
0.107592,  2381.596121
0.107596,  2381.595452
0.107600,  2381.594782
0.107604,  2381.594113
0.107608,  2381.593444
0.107613,  2381.592775
0.107617,  2381.592106
0.107621,  2381.591437
0.107625,  2381.590768
0.107629,  2381.590098
0.107633,  2381.589429
0.107638,  2381.588760
0.107642,  2381.588091
0.107646,  2381.587422
0.107650,  2381.586753
0.107654,  2381.586084
0.107658,  2381.585415
0.107663,  2381.584746
0.107667,  2381.584077
0.107671,  2381.583409
0.107675,  2381.582740
0.107679,  2381.582071
0.107683,  2381.581402
0.107688,  2381.580733
0.107692,  2381.580064
0.107696,  2381.579395
0.107700,  2381.578727
0.107704,  2381.578058
0.107708,  2381.577389
0.107713,  2381.576720
0.107717,  2381.576052
0.107721,  2381.575383
0.107725,  2381.574714
0.107729,  2381.574045
0.107733,  2381.573377
0.107738,  2381.572708
0.107742,  2381.572040
0.107746,  2381.571371
0.107750,  2381.570702
0.107754,  2381.570034
0.107758,  2381.569365
0.107763,  2381.568697
0.107767,  2381.568028
0.107771,  2381.567360
0.107775,  2381.566691
0.107779,  2381.566023
0.107783,  2381.565354
0.107788,  2381.564686
0.107792,  2381.564017
0.107796,  2381.563349
0.107800,  2381.562680
0.107804,  2381.562012
0.107808,  2381.561344
0.107813,  2381.560675
0.107817,  2381.560007
0.107821,  2381.559339
0.107825,  2381.558670
0.107829,  2381.558002
0.107833,  2381.557334
0.107838,  2381.556666
0.107842,  2381.555997
0.107846,  2381.555329
0.107850,  2381.554661
0.107854,  2381.553993
0.107858,  2381.553325
0.107863,  2381.552657
0.107867,  2381.551988
0.107871,  2381.551320
0.107875,  2381.550652
0.107879,  2381.549984
0.107883,  2381.549316
0.107888,  2381.548648
0.107892,  2381.547980
0.107896,  2381.547312
0.107900,  2381.546644
0.107904,  2381.545976
0.107908,  2381.545308
0.107913,  2381.544640
0.107917,  2381.543972
0.107921,  2381.543304
0.107925,  2381.542636
0.107929,  2381.541969
0.107933,  2381.541301
0.107938,  2381.540633
0.107942,  2381.539965
0.107946,  2381.539297
0.107950,  2381.538629
0.107954,  2381.537962
0.107958,  2381.537294
0.107963,  2381.536626
0.107967,  2381.535958
0.107971,  2381.535291
0.107975,  2381.534623
0.107979,  2381.533955
0.107983,  2381.533288
0.107988,  2381.532620
0.107992,  2381.531952
0.107996,  2381.531285
0.108000,  2381.530617
0.108004,  2381.529950
0.108008,  2381.529282
0.108013,  2381.528615
0.108017,  2381.527947
0.108021,  2381.527279
0.108025,  2381.526612
0.108029,  2381.525945
0.108033,  2381.525277
0.108038,  2381.524610
0.108042,  2381.523942
0.108046,  2381.523275
0.108050,  2381.522607
0.108054,  2381.521940
0.108058,  2381.521273
0.108063,  2381.520605
0.108067,  2381.519938
0.108071,  2381.519271
0.108075,  2381.518603
0.108079,  2381.517936
0.108083,  2381.517269
0.108088,  2381.516602
0.108092,  2381.515934
0.108096,  2381.515267
0.108100,  2381.514600
0.108104,  2381.513933
0.108108,  2381.513266
0.108113,  2381.512599
0.108117,  2381.511931
0.108121,  2381.511264
0.108125,  2381.510597
0.108129,  2381.509930
0.108133,  2381.509263
0.108138,  2381.508596
0.108142,  2381.507929
0.108146,  2381.507262
0.108150,  2381.506595
0.108154,  2381.505928
0.108158,  2381.505261
0.108163,  2381.504594
0.108167,  2381.503927
0.108171,  2381.503260
0.108175,  2381.502593
0.108179,  2381.501927
0.108183,  2381.501260
0.108188,  2381.500593
0.108192,  2381.499926
0.108196,  2381.499259
0.108200,  2381.498592
0.108204,  2381.497926
0.108208,  2381.497259
0.108213,  2381.496592
0.108217,  2381.495925
0.108221,  2381.495259
0.108225,  2381.494592
0.108229,  2381.493925
0.108233,  2381.493259
0.108238,  2381.492592
0.108242,  2381.491925
0.108246,  2381.491259
0.108250,  2381.490592
0.108254,  2381.489926
0.108258,  2381.489259
0.108263,  2381.488593
0.108267,  2381.487926
0.108271,  2381.487259
0.108275,  2381.486593
0.108279,  2381.485927
0.108283,  2381.485260
0.108288,  2381.484594
0.108292,  2381.483927
0.108296,  2381.483261
0.108300,  2381.482594
0.108304,  2381.481928
0.108308,  2381.481262
0.108313,  2381.480595
0.108317,  2381.479929
0.108321,  2381.479263
0.108325,  2381.478596
0.108329,  2381.477930
0.108333,  2381.477264
0.108338,  2381.476598
0.108342,  2381.475931
0.108346,  2381.475265
0.108350,  2381.474599
0.108354,  2381.473933
0.108358,  2381.473267
0.108363,  2381.472601
0.108367,  2381.471934
0.108371,  2381.471268
0.108375,  2381.470602
0.108379,  2381.469936
0.108383,  2381.469270
0.108388,  2381.468604
0.108392,  2381.467938
0.108396,  2381.467272
0.108400,  2381.466606
0.108404,  2381.465940
0.108408,  2381.465274
0.108413,  2381.464608
0.108417,  2381.463942
0.108421,  2381.463276
0.108425,  2381.462610
0.108429,  2381.461944
0.108433,  2381.461279
0.108438,  2381.460613
0.108442,  2381.459947
0.108446,  2381.459281
0.108450,  2381.458615
0.108454,  2381.457950
0.108458,  2381.457284
0.108463,  2381.456618
0.108467,  2381.455952
0.108471,  2381.455287
0.108475,  2381.454621
0.108479,  2381.453955
0.108483,  2381.453290
0.108488,  2381.452624
0.108492,  2381.451958
0.108496,  2381.451293
0.108500,  2381.450627
0.108504,  2381.449962
0.108508,  2381.449296
0.108513,  2381.448630
0.108517,  2381.447965
0.108521,  2381.447299
0.108525,  2381.446634
0.108529,  2381.445968
0.108533,  2381.445303
0.108538,  2381.444637
0.108542,  2381.443972
0.108546,  2381.443307
0.108550,  2381.442641
0.108554,  2381.441976
0.108558,  2381.441311
0.108563,  2381.440645
0.108567,  2381.439980
0.108571,  2381.439315
0.108575,  2381.438649
0.108579,  2381.437984
0.108583,  2381.437319
0.108588,  2381.436653
0.108592,  2381.435988
0.108596,  2381.435323
0.108600,  2381.434658
0.108604,  2381.433993
0.108608,  2381.433327
0.108613,  2381.432662
0.108617,  2381.431997
0.108621,  2381.431332
0.108625,  2381.430667
0.108629,  2381.430002
0.108633,  2381.429337
0.108638,  2381.428672
0.108642,  2381.428007
0.108646,  2381.427342
0.108650,  2381.426677
0.108654,  2381.426012
0.108658,  2381.425347
0.108663,  2381.424682
0.108667,  2381.424017
0.108671,  2381.423352
0.108675,  2381.422687
0.108679,  2381.422022
0.108683,  2381.421357
0.108688,  2381.420692
0.108692,  2381.420028
0.108696,  2381.419363
0.108700,  2381.418698
0.108704,  2381.418033
0.108708,  2381.417368
0.108713,  2381.416704
0.108717,  2381.416039
0.108721,  2381.415374
0.108725,  2381.414710
0.108729,  2381.414045
0.108733,  2381.413380
0.108738,  2381.412716
0.108742,  2381.412051
0.108746,  2381.411386
0.108750,  2381.410722
0.108754,  2381.410057
0.108758,  2381.409392
0.108763,  2381.408728
0.108767,  2381.408063
0.108771,  2381.407399
0.108775,  2381.406734
0.108779,  2381.406070
0.108783,  2381.405405
0.108788,  2381.404741
0.108792,  2381.404077
0.108796,  2381.403412
0.108800,  2381.402748
0.108804,  2381.402083
0.108808,  2381.401419
0.108813,  2381.400755
0.108817,  2381.400090
0.108821,  2381.399426
0.108825,  2381.398762
0.108829,  2381.398097
0.108833,  2381.397433
0.108838,  2381.396769
0.108842,  2381.396105
0.108846,  2381.395440
0.108850,  2381.394776
0.108854,  2381.394112
0.108858,  2381.393448
0.108863,  2381.392784
0.108867,  2381.392119
0.108871,  2381.391455
0.108875,  2381.390791
0.108879,  2381.390127
0.108883,  2381.389463
0.108888,  2381.388799
0.108892,  2381.388135
0.108896,  2381.387471
0.108900,  2381.386807
0.108904,  2381.386143
0.108908,  2381.385479
0.108913,  2381.384815
0.108917,  2381.384151
0.108921,  2381.383487
0.108925,  2381.382823
0.108929,  2381.382159
0.108933,  2381.381495
0.108938,  2381.380832
0.108942,  2381.380168
0.108946,  2381.379504
0.108950,  2381.378840
0.108954,  2381.378176
0.108958,  2381.377512
0.108963,  2381.376849
0.108967,  2381.376185
0.108971,  2381.375521
0.108975,  2381.374858
0.108979,  2381.374194
0.108983,  2381.373530
0.108988,  2381.372866
0.108992,  2381.372203
0.108996,  2381.371539
0.109000,  2381.370876
0.109004,  2381.370212
0.109008,  2381.369548
0.109013,  2381.368885
0.109017,  2381.368221
0.109021,  2381.367558
0.109025,  2381.366894
0.109029,  2381.366231
0.109033,  2381.365567
0.109038,  2381.364904
0.109042,  2381.364240
0.109046,  2381.363577
0.109050,  2381.362913
0.109054,  2381.362250
0.109058,  2381.361587
0.109063,  2381.360923
0.109067,  2381.360260
0.109071,  2381.359597
0.109075,  2381.358933
0.109079,  2381.358270
0.109083,  2381.357607
0.109088,  2381.356943
0.109092,  2381.356280
0.109096,  2381.355617
0.109100,  2381.354954
0.109104,  2381.354291
0.109108,  2381.353627
0.109113,  2381.352964
0.109117,  2381.352301
0.109121,  2381.351638
0.109125,  2381.350975
0.109129,  2381.350312
0.109133,  2381.349649
0.109138,  2381.348985
0.109142,  2381.348322
0.109146,  2381.347659
0.109150,  2381.346996
0.109154,  2381.346333
0.109158,  2381.345670
0.109163,  2381.345007
0.109167,  2381.344344
0.109171,  2381.343681
0.109175,  2381.343019
0.109179,  2381.342356
0.109183,  2381.341693
0.109188,  2381.341030
0.109192,  2381.340367
0.109196,  2381.339704
0.109200,  2381.339041
0.109204,  2381.338379
0.109208,  2381.337716
0.109213,  2381.337053
0.109217,  2381.336390
0.109221,  2381.335727
0.109225,  2381.335065
0.109229,  2381.334402
0.109233,  2381.333739
0.109238,  2381.333077
0.109242,  2381.332414
0.109246,  2381.331751
0.109250,  2381.331089
0.109254,  2381.330426
0.109258,  2381.329763
0.109263,  2381.329101
0.109267,  2381.328438
0.109271,  2381.327776
0.109275,  2381.327113
0.109279,  2381.326451
0.109283,  2381.325788
0.109288,  2381.325126
0.109292,  2381.324463
0.109296,  2381.323801
0.109300,  2381.323138
0.109304,  2381.322476
0.109308,  2381.321814
0.109313,  2381.321151
0.109317,  2381.320489
0.109321,  2381.319826
0.109325,  2381.319164
0.109329,  2381.318502
0.109333,  2381.317839
0.109338,  2381.317177
0.109342,  2381.316515
0.109346,  2381.315853
0.109350,  2381.315190
0.109354,  2381.314528
0.109358,  2381.313866
0.109363,  2381.313204
0.109367,  2381.312542
0.109371,  2381.311879
0.109375,  2381.311217
0.109379,  2381.310555
0.109383,  2381.309893
0.109388,  2381.309231
0.109392,  2381.308569
0.109396,  2381.307907
0.109400,  2381.307245
0.109404,  2381.306583
0.109408,  2381.305921
0.109413,  2381.305259
0.109417,  2381.304597
0.109421,  2381.303935
0.109425,  2381.303273
0.109429,  2381.302611
0.109433,  2381.301949
0.109438,  2381.301287
0.109442,  2381.300625
0.109446,  2381.299963
0.109450,  2381.299302
0.109454,  2381.298640
0.109458,  2381.297978
0.109463,  2381.297316
0.109467,  2381.296654
0.109471,  2381.295993
0.109475,  2381.295331
0.109479,  2381.294669
0.109483,  2381.294007
0.109488,  2381.293346
0.109492,  2381.292684
0.109496,  2381.292022
0.109500,  2381.291361
0.109504,  2381.290699
0.109508,  2381.290037
0.109513,  2381.289376
0.109517,  2381.288714
0.109521,  2381.288053
0.109525,  2381.287391
0.109529,  2381.286730
0.109533,  2381.286068
0.109538,  2381.285407
0.109542,  2381.284745
0.109546,  2381.284084
0.109550,  2381.283422
0.109554,  2381.282761
0.109558,  2381.282099
0.109563,  2381.281438
0.109567,  2381.280776
0.109571,  2381.280115
0.109575,  2381.279454
0.109579,  2381.278792
0.109583,  2381.278131
0.109588,  2381.277470
0.109592,  2381.276808
0.109596,  2381.276147
0.109600,  2381.275486
0.109604,  2381.274825
0.109608,  2381.274163
0.109613,  2381.273502
0.109617,  2381.272841
0.109621,  2381.272180
0.109625,  2381.271519
0.109629,  2381.270858
0.109633,  2381.270196
0.109638,  2381.269535
0.109642,  2381.268874
0.109646,  2381.268213
0.109650,  2381.267552
0.109654,  2381.266891
0.109658,  2381.266230
0.109663,  2381.265569
0.109667,  2381.264908
0.109671,  2381.264247
0.109675,  2381.263586
0.109679,  2381.262925
0.109683,  2381.262264
0.109688,  2381.261603
0.109692,  2381.260942
0.109696,  2381.260281
0.109700,  2381.259621
0.109704,  2381.258960
0.109708,  2381.258299
0.109713,  2381.257638
0.109717,  2381.256977
0.109721,  2381.256316
0.109725,  2381.255656
0.109729,  2381.254995
0.109733,  2381.254334
0.109738,  2381.253673
0.109742,  2381.253013
0.109746,  2381.252352
0.109750,  2381.251691
0.109754,  2381.251031
0.109758,  2381.250370
0.109763,  2381.249709
0.109767,  2381.249049
0.109771,  2381.248388
0.109775,  2381.247728
0.109779,  2381.247067
0.109783,  2381.246407
0.109788,  2381.245746
0.109792,  2381.245085
0.109796,  2381.244425
0.109800,  2381.243764
0.109804,  2381.243104
0.109808,  2381.242444
0.109813,  2381.241783
0.109817,  2381.241123
0.109821,  2381.240462
0.109825,  2381.239802
