# Time,       mechanicalVelocity,           shiftVelocity
0.029267,  0.000160,  0.000034
0.029271,  0.000160,  0.000034
0.029275,  0.000160,  0.000034
0.029279,  0.000160,  0.000034
0.029283,  0.000160,  0.000034
0.029288,  0.000160,  0.000034
0.029292,  0.000160,  0.000034
0.029296,  0.000160,  0.000034
0.029300,  0.000160,  0.000034
0.029304,  0.000160,  0.000034
0.029308,  0.000160,  0.000034
0.029313,  0.000160,  0.000034
0.029317,  0.000160,  0.000034
0.029321,  0.000160,  0.000034
0.029325,  0.000160,  0.000034
0.029329,  0.000160,  0.000034
0.029333,  0.000160,  0.000034
0.029338,  0.000160,  0.000034
0.029342,  0.000160,  0.000034
0.029346,  0.000160,  0.000034
0.029350,  0.000160,  0.000034
0.029354,  0.000160,  0.000034
0.029358,  0.000160,  0.000034
0.029363,  0.000160,  0.000034
0.029367,  0.000160,  0.000034
0.029371,  0.000160,  0.000034
0.029375,  0.000160,  0.000034
0.029379,  0.000160,  0.000034
0.029383,  0.000160,  0.000034
0.029388,  0.000160,  0.000034
0.029392,  0.000160,  0.000034
0.029396,  0.000160,  0.000034
0.029400,  0.000160,  0.000034
0.029404,  0.000160,  0.000034
0.029408,  0.000160,  0.000034
0.029413,  0.000160,  0.000034
0.029417,  0.000160,  0.000034
0.029421,  0.000160,  0.000034
0.029425,  0.000160,  0.000034
0.029429,  0.000160,  0.000034
0.029433,  0.000160,  0.000034
0.029438,  0.000160,  0.000034
0.029442,  0.000160,  0.000034
0.029446,  0.000160,  0.000034
0.029450,  0.000160,  0.000034
0.029454,  0.000160,  0.000034
0.029458,  0.000160,  0.000034
0.029463,  0.000160,  0.000034
0.029467,  0.000160,  0.000034
0.029471,  0.000160,  0.000034
0.029475,  0.000160,  0.000034
0.029479,  0.000160,  0.000034
0.029483,  0.000160,  0.000034
0.029488,  0.000160,  0.000034
0.029492,  0.000160,  0.000034
0.029496,  0.000160,  0.000034
0.029500,  0.000160,  0.000034
0.029504,  0.000160,  0.000034
0.029508,  0.000160,  0.000034
0.029513,  0.000160,  0.000034
0.029517,  0.000160,  0.000034
0.029521,  0.000160,  0.000034
0.029525,  0.000160,  0.000034
0.029529,  0.000160,  0.000034
0.029533,  0.000160,  0.000034
0.029538,  0.000160,  0.000034
0.029542,  0.000160,  0.000034
0.029546,  0.000160,  0.000034
0.029550,  0.000160,  0.000034
0.029554,  0.000160,  0.000034
0.029558,  0.000160,  0.000034
0.029563,  0.000160,  0.000034
0.029567,  0.000160,  0.000034
0.029571,  0.000160,  0.000034
0.029575,  0.000160,  0.000034
0.029579,  0.000160,  0.000034
0.029583,  0.000160,  0.000034
0.029588,  0.000160,  0.000034
0.029592,  0.000160,  0.000034
0.029596,  0.000160,  0.000034
0.029600,  0.000160,  0.000034
0.029604,  0.000160,  0.000034
0.029608,  0.000160,  0.000034
0.029613,  0.000160,  0.000034
0.029617,  0.000160,  0.000034
0.029621,  0.000160,  0.000034
0.029625,  0.000160,  0.000034
0.029629,  0.000160,  0.000034
0.029633,  0.000160,  0.000034
0.029638,  0.000160,  0.000034
0.029642,  0.000160,  0.000034
0.029646,  0.000160,  0.000034
0.029650,  0.000160,  0.000034
0.029654,  0.000160,  0.000034
0.029658,  0.000160,  0.000034
0.029663,  0.000160,  0.000034
0.029667,  0.000160,  0.000034
0.029671,  0.000160,  0.000034
0.029675,  0.000160,  0.000034
0.029679,  0.000161,  0.000034
0.029683,  0.000161,  0.000034
0.029688,  0.000161,  0.000034
0.029692,  0.000161,  0.000034
0.029696,  0.000161,  0.000034
0.029700,  0.000161,  0.000034
0.029704,  0.000161,  0.000034
0.029708,  0.000161,  0.000034
0.029713,  0.000161,  0.000034
0.029717,  0.000161,  0.000034
0.029721,  0.000161,  0.000034
0.029725,  0.000161,  0.000034
0.029729,  0.000161,  0.000034
0.029733,  0.000161,  0.000034
0.029738,  0.000161,  0.000034
0.029742,  0.000161,  0.000034
0.029746,  0.000161,  0.000034
0.029750,  0.000161,  0.000034
0.029754,  0.000161,  0.000034
0.029758,  0.000161,  0.000034
0.029763,  0.000161,  0.000034
0.029767,  0.000161,  0.000034
0.029771,  0.000161,  0.000034
0.029775,  0.000161,  0.000034
0.029779,  0.000161,  0.000034
0.029783,  0.000161,  0.000034
0.029788,  0.000161,  0.000034
0.029792,  0.000161,  0.000034
0.029796,  0.000161,  0.000034
0.029800,  0.000161,  0.000034
0.029804,  0.000161,  0.000034
0.029808,  0.000161,  0.000034
0.029813,  0.000161,  0.000034
0.029817,  0.000161,  0.000034
0.029821,  0.000161,  0.000034
0.029825,  0.000161,  0.000034
0.029829,  0.000161,  0.000034
0.029833,  0.000161,  0.000034
0.029838,  0.000161,  0.000034
0.029842,  0.000161,  0.000034
0.029846,  0.000161,  0.000034
0.029850,  0.000161,  0.000034
0.029854,  0.000161,  0.000034
0.029858,  0.000161,  0.000034
0.029863,  0.000161,  0.000034
0.029867,  0.000161,  0.000034
0.029871,  0.000161,  0.000034
0.029875,  0.000161,  0.000034
0.029879,  0.000161,  0.000034
0.029883,  0.000161,  0.000034
0.029888,  0.000161,  0.000034
0.029892,  0.000161,  0.000034
0.029896,  0.000161,  0.000034
0.029900,  0.000161,  0.000034
0.029904,  0.000161,  0.000034
0.029908,  0.000161,  0.000034
0.029913,  0.000161,  0.000034
0.029917,  0.000161,  0.000034
0.029921,  0.000161,  0.000034
0.029925,  0.000161,  0.000034
0.029929,  0.000161,  0.000034
0.029933,  0.000161,  0.000034
0.029938,  0.000161,  0.000034
0.029942,  0.000161,  0.000034
0.029946,  0.000161,  0.000034
0.029950,  0.000161,  0.000034
0.029954,  0.000161,  0.000034
0.029958,  0.000161,  0.000034
0.029963,  0.000161,  0.000034
0.029967,  0.000161,  0.000034
0.029971,  0.000161,  0.000034
0.029975,  0.000161,  0.000034
0.029979,  0.000161,  0.000034
0.029983,  0.000161,  0.000034
0.029988,  0.000161,  0.000034
0.029992,  0.000161,  0.000034
0.029996,  0.000161,  0.000034
0.030000,  0.000161,  0.000034
0.030004,  0.000161,  0.000034
0.030008,  0.000161,  0.000034
0.030013,  0.000161,  0.000034
0.030017,  0.000161,  0.000034
0.030021,  0.000161,  0.000034
0.030025,  0.000161,  0.000034
0.030029,  0.000161,  0.000034
0.030033,  0.000161,  0.000034
0.030038,  0.000161,  0.000034
0.030042,  0.000161,  0.000034
0.030046,  0.000161,  0.000034
0.030050,  0.000161,  0.000034
0.030054,  0.000161,  0.000034
0.030058,  0.000161,  0.000034
0.030063,  0.000161,  0.000034
0.030067,  0.000161,  0.000034
0.030071,  0.000161,  0.000034
0.030075,  0.000161,  0.000034
0.030079,  0.000161,  0.000034
0.030083,  0.000161,  0.000034
0.030088,  0.000161,  0.000034
0.030092,  0.000161,  0.000034
0.030096,  0.000161,  0.000034
0.030100,  0.000161,  0.000034
0.030104,  0.000161,  0.000034
0.030108,  0.000161,  0.000034
0.030113,  0.000161,  0.000034
0.030117,  0.000161,  0.000034
0.030121,  0.000161,  0.000034
0.030125,  0.000161,  0.000034
0.030129,  0.000161,  0.000034
0.030133,  0.000161,  0.000034
0.030138,  0.000161,  0.000034
0.030142,  0.000161,  0.000034
0.030146,  0.000161,  0.000034
0.030150,  0.000161,  0.000034
0.030154,  0.000161,  0.000034
0.030158,  0.000161,  0.000034
0.030163,  0.000161,  0.000034
0.030167,  0.000161,  0.000034
0.030171,  0.000161,  0.000034
0.030175,  0.000161,  0.000034
0.030179,  0.000161,  0.000034
0.030183,  0.000161,  0.000034
0.030188,  0.000161,  0.000034
0.030192,  0.000161,  0.000034
0.030196,  0.000161,  0.000034
0.030200,  0.000161,  0.000034
0.030204,  0.000161,  0.000034
0.030208,  0.000161,  0.000034
0.030213,  0.000161,  0.000034
0.030217,  0.000161,  0.000034
0.030221,  0.000161,  0.000034
0.030225,  0.000161,  0.000034
0.030229,  0.000161,  0.000034
0.030233,  0.000161,  0.000034
0.030238,  0.000161,  0.000034
0.030242,  0.000161,  0.000034
0.030246,  0.000161,  0.000034
0.030250,  0.000161,  0.000034
0.030254,  0.000161,  0.000034
0.030258,  0.000161,  0.000034
0.030263,  0.000161,  0.000034
0.030267,  0.000161,  0.000034
0.030271,  0.000161,  0.000034
0.030275,  0.000162,  0.000034
0.030279,  0.000162,  0.000034
0.030283,  0.000162,  0.000034
0.030288,  0.000162,  0.000034
0.030292,  0.000162,  0.000034
0.030296,  0.000162,  0.000034
0.030300,  0.000162,  0.000034
0.030304,  0.000162,  0.000034
0.030308,  0.000162,  0.000034
0.030313,  0.000162,  0.000034
0.030317,  0.000162,  0.000034
0.030321,  0.000162,  0.000034
0.030325,  0.000162,  0.000034
0.030329,  0.000162,  0.000034
0.030333,  0.000162,  0.000034
0.030338,  0.000162,  0.000034
0.030342,  0.000162,  0.000034
0.030346,  0.000162,  0.000034
0.030350,  0.000162,  0.000034
0.030354,  0.000162,  0.000034
0.030358,  0.000162,  0.000034
0.030363,  0.000162,  0.000034
0.030367,  0.000162,  0.000034
0.030371,  0.000162,  0.000034
0.030375,  0.000162,  0.000034
0.030379,  0.000162,  0.000034
0.030383,  0.000162,  0.000034
0.030388,  0.000162,  0.000034
0.030392,  0.000162,  0.000034
0.030396,  0.000162,  0.000034
0.030400,  0.000162,  0.000034
0.030404,  0.000162,  0.000034
0.030408,  0.000162,  0.000034
0.030413,  0.000162,  0.000034
0.030417,  0.000162,  0.000034
0.030421,  0.000162,  0.000034
0.030425,  0.000162,  0.000034
0.030429,  0.000162,  0.000034
0.030433,  0.000162,  0.000034
0.030438,  0.000162,  0.000034
0.030442,  0.000162,  0.000034
0.030446,  0.000162,  0.000034
0.030450,  0.000162,  0.000034
0.030454,  0.000162,  0.000034
0.030458,  0.000162,  0.000034
0.030463,  0.000162,  0.000034
0.030467,  0.000162,  0.000034
0.030471,  0.000162,  0.000034
0.030475,  0.000162,  0.000034
0.030479,  0.000162,  0.000034
0.030483,  0.000162,  0.000034
0.030488,  0.000162,  0.000034
0.030492,  0.000162,  0.000034
0.030496,  0.000162,  0.000034
0.030500,  0.000162,  0.000034
0.030504,  0.000162,  0.000034
0.030508,  0.000162,  0.000034
0.030513,  0.000162,  0.000034
0.030517,  0.000162,  0.000034
0.030521,  0.000162,  0.000034
0.030525,  0.000162,  0.000034
0.030529,  0.000162,  0.000034
0.030533,  0.000162,  0.000034
0.030538,  0.000162,  0.000034
0.030542,  0.000162,  0.000034
0.030546,  0.000162,  0.000034
0.030550,  0.000162,  0.000034
0.030554,  0.000162,  0.000034
0.030558,  0.000162,  0.000034
0.030563,  0.000162,  0.000034
0.030567,  0.000162,  0.000034
0.030571,  0.000162,  0.000034
0.030575,  0.000162,  0.000034
0.030579,  0.000162,  0.000034
0.030583,  0.000162,  0.000034
0.030588,  0.000162,  0.000034
0.030592,  0.000162,  0.000034
0.030596,  0.000162,  0.000034
0.030600,  0.000162,  0.000034
0.030604,  0.000162,  0.000034
0.030608,  0.000162,  0.000034
0.030613,  0.000162,  0.000034
0.030617,  0.000162,  0.000034
0.030621,  0.000162,  0.000034
0.030625,  0.000162,  0.000034
0.030629,  0.000162,  0.000034
0.030633,  0.000162,  0.000034
0.030638,  0.000162,  0.000034
0.030642,  0.000162,  0.000034
0.030646,  0.000162,  0.000034
0.030650,  0.000162,  0.000034
0.030654,  0.000162,  0.000034
0.030658,  0.000162,  0.000034
0.030663,  0.000162,  0.000034
0.030667,  0.000162,  0.000034
0.030671,  0.000162,  0.000034
0.030675,  0.000162,  0.000034
0.030679,  0.000162,  0.000034
0.030683,  0.000162,  0.000034
0.030688,  0.000162,  0.000034
0.030692,  0.000162,  0.000034
0.030696,  0.000162,  0.000034
0.030700,  0.000162,  0.000034
0.030704,  0.000162,  0.000034
0.030708,  0.000162,  0.000034
0.030713,  0.000162,  0.000034
0.030717,  0.000162,  0.000034
0.030721,  0.000162,  0.000034
0.030725,  0.000162,  0.000034
0.030729,  0.000162,  0.000034
0.030733,  0.000162,  0.000034
0.030738,  0.000162,  0.000034
0.030742,  0.000162,  0.000034
0.030746,  0.000162,  0.000034
0.030750,  0.000162,  0.000034
0.030754,  0.000162,  0.000034
0.030758,  0.000162,  0.000034
0.030763,  0.000162,  0.000034
0.030767,  0.000162,  0.000034
0.030771,  0.000162,  0.000034
0.030775,  0.000162,  0.000034
0.030779,  0.000162,  0.000034
0.030783,  0.000162,  0.000034
0.030788,  0.000162,  0.000034
0.030792,  0.000162,  0.000034
0.030796,  0.000162,  0.000034
0.030800,  0.000162,  0.000034
0.030804,  0.000162,  0.000034
0.030808,  0.000162,  0.000034
0.030813,  0.000162,  0.000034
0.030817,  0.000162,  0.000034
0.030821,  0.000162,  0.000034
0.030825,  0.000162,  0.000034
0.030829,  0.000162,  0.000034
0.030833,  0.000162,  0.000034
0.030838,  0.000162,  0.000034
0.030842,  0.000162,  0.000034
0.030846,  0.000162,  0.000034
0.030850,  0.000162,  0.000034
0.030854,  0.000162,  0.000034
0.030858,  0.000162,  0.000034
0.030863,  0.000162,  0.000034
0.030867,  0.000162,  0.000034
0.030871,  0.000162,  0.000034
0.030875,  0.000162,  0.000034
0.030879,  0.000162,  0.000034
0.030883,  0.000163,  0.000034
0.030888,  0.000163,  0.000034
0.030892,  0.000163,  0.000034
0.030896,  0.000163,  0.000034
0.030900,  0.000163,  0.000034
0.030904,  0.000163,  0.000034
0.030908,  0.000163,  0.000034
0.030913,  0.000163,  0.000034
0.030917,  0.000163,  0.000034
0.030921,  0.000163,  0.000034
0.030925,  0.000163,  0.000034
0.030929,  0.000163,  0.000034
0.030933,  0.000163,  0.000034
0.030938,  0.000163,  0.000034
0.030942,  0.000163,  0.000034
0.030946,  0.000163,  0.000034
0.030950,  0.000163,  0.000034
0.030954,  0.000163,  0.000034
0.030958,  0.000163,  0.000034
0.030963,  0.000163,  0.000034
0.030967,  0.000163,  0.000034
0.030971,  0.000163,  0.000034
0.030975,  0.000163,  0.000034
0.030979,  0.000163,  0.000034
0.030983,  0.000163,  0.000034
0.030988,  0.000163,  0.000034
0.030992,  0.000163,  0.000034
0.030996,  0.000163,  0.000034
0.031000,  0.000163,  0.000034
0.031004,  0.000163,  0.000034
0.031008,  0.000163,  0.000034
0.031013,  0.000163,  0.000034
0.031017,  0.000163,  0.000034
0.031021,  0.000163,  0.000034
0.031025,  0.000163,  0.000034
0.031029,  0.000163,  0.000034
0.031033,  0.000163,  0.000034
0.031038,  0.000163,  0.000034
0.031042,  0.000163,  0.000034
0.031046,  0.000163,  0.000034
0.031050,  0.000163,  0.000034
0.031054,  0.000163,  0.000034
0.031058,  0.000163,  0.000034
0.031063,  0.000163,  0.000034
0.031067,  0.000163,  0.000034
0.031071,  0.000163,  0.000034
0.031075,  0.000163,  0.000034
0.031079,  0.000163,  0.000034
0.031083,  0.000163,  0.000034
0.031088,  0.000163,  0.000034
0.031092,  0.000163,  0.000034
0.031096,  0.000163,  0.000034
0.031100,  0.000163,  0.000034
0.031104,  0.000163,  0.000034
0.031108,  0.000163,  0.000034
0.031113,  0.000163,  0.000034
0.031117,  0.000163,  0.000034
0.031121,  0.000163,  0.000034
0.031125,  0.000163,  0.000034
0.031129,  0.000163,  0.000034
0.031133,  0.000163,  0.000034
0.031138,  0.000163,  0.000034
0.031142,  0.000163,  0.000034
0.031146,  0.000163,  0.000034
0.031150,  0.000163,  0.000034
0.031154,  0.000163,  0.000034
0.031158,  0.000163,  0.000034
0.031163,  0.000163,  0.000034
0.031167,  0.000163,  0.000034
0.031171,  0.000163,  0.000034
0.031175,  0.000163,  0.000034
0.031179,  0.000163,  0.000034
0.031183,  0.000163,  0.000034
0.031188,  0.000163,  0.000034
0.031192,  0.000163,  0.000034
0.031196,  0.000163,  0.000034
0.031200,  0.000163,  0.000034
0.031204,  0.000163,  0.000034
0.031208,  0.000163,  0.000034
0.031213,  0.000163,  0.000034
0.031217,  0.000163,  0.000034
0.031221,  0.000163,  0.000034
0.031225,  0.000163,  0.000034
0.031229,  0.000163,  0.000034
0.031233,  0.000163,  0.000034
0.031238,  0.000163,  0.000034
0.031242,  0.000163,  0.000034
0.031246,  0.000163,  0.000034
0.031250,  0.000163,  0.000034
0.031254,  0.000163,  0.000034
0.031258,  0.000163,  0.000034
0.031263,  0.000163,  0.000034
0.031267,  0.000163,  0.000034
0.031271,  0.000163,  0.000034
0.031275,  0.000163,  0.000034
0.031279,  0.000163,  0.000034
0.031283,  0.000163,  0.000034
0.031288,  0.000163,  0.000034
0.031292,  0.000163,  0.000034
0.031296,  0.000163,  0.000034
0.031300,  0.000163,  0.000034
0.031304,  0.000163,  0.000034
0.031308,  0.000163,  0.000034
0.031313,  0.000163,  0.000034
0.031317,  0.000163,  0.000034
0.031321,  0.000163,  0.000034
0.031325,  0.000163,  0.000034
0.031329,  0.000163,  0.000034
0.031333,  0.000163,  0.000034
0.031338,  0.000163,  0.000034
0.031342,  0.000163,  0.000034
0.031346,  0.000163,  0.000034
0.031350,  0.000163,  0.000034
0.031354,  0.000163,  0.000034
0.031358,  0.000163,  0.000034
0.031363,  0.000163,  0.000034
0.031367,  0.000163,  0.000034
0.031371,  0.000163,  0.000034
0.031375,  0.000163,  0.000034
0.031379,  0.000163,  0.000034
0.031383,  0.000163,  0.000034
0.031388,  0.000163,  0.000034
0.031392,  0.000163,  0.000034
0.031396,  0.000163,  0.000034
0.031400,  0.000163,  0.000034
0.031404,  0.000163,  0.000034
0.031408,  0.000163,  0.000034
0.031413,  0.000163,  0.000034
0.031417,  0.000163,  0.000034
0.031421,  0.000163,  0.000034
0.031425,  0.000163,  0.000034
0.031429,  0.000163,  0.000034
0.031433,  0.000163,  0.000034
0.031438,  0.000163,  0.000034
0.031442,  0.000163,  0.000034
0.031446,  0.000163,  0.000034
0.031450,  0.000163,  0.000034
0.031454,  0.000163,  0.000034
0.031458,  0.000163,  0.000034
0.031463,  0.000163,  0.000034
0.031467,  0.000163,  0.000034
0.031471,  0.000163,  0.000034
0.031475,  0.000163,  0.000034
0.031479,  0.000163,  0.000034
0.031483,  0.000163,  0.000034
0.031488,  0.000163,  0.000034
0.031492,  0.000163,  0.000034
0.031496,  0.000163,  0.000034
0.031500,  0.000163,  0.000034
0.031504,  0.000163,  0.000034
0.031508,  0.000163,  0.000034
0.031513,  0.000164,  0.000033
0.031517,  0.000164,  0.000033
0.031521,  0.000164,  0.000033
0.031525,  0.000164,  0.000033
0.031529,  0.000164,  0.000033
0.031533,  0.000164,  0.000033
0.031538,  0.000164,  0.000033
0.031542,  0.000164,  0.000033
0.031546,  0.000164,  0.000033
0.031550,  0.000164,  0.000033
0.031554,  0.000164,  0.000033
0.031558,  0.000164,  0.000033
0.031563,  0.000164,  0.000033
0.031567,  0.000164,  0.000033
0.031571,  0.000164,  0.000033
0.031575,  0.000164,  0.000033
0.031579,  0.000164,  0.000033
0.031583,  0.000164,  0.000033
0.031588,  0.000164,  0.000033
0.031592,  0.000164,  0.000033
0.031596,  0.000164,  0.000033
0.031600,  0.000164,  0.000033
0.031604,  0.000164,  0.000033
0.031608,  0.000164,  0.000033
0.031613,  0.000164,  0.000033
0.031617,  0.000164,  0.000033
0.031621,  0.000164,  0.000033
0.031625,  0.000164,  0.000033
0.031629,  0.000164,  0.000033
0.031633,  0.000164,  0.000033
0.031638,  0.000164,  0.000033
0.031642,  0.000164,  0.000033
0.031646,  0.000164,  0.000033
0.031650,  0.000164,  0.000033
0.031654,  0.000164,  0.000033
0.031658,  0.000164,  0.000033
0.031663,  0.000164,  0.000033
0.031667,  0.000164,  0.000033
0.031671,  0.000164,  0.000033
0.031675,  0.000164,  0.000033
0.031679,  0.000164,  0.000033
0.031683,  0.000164,  0.000033
0.031688,  0.000164,  0.000033
0.031692,  0.000164,  0.000033
0.031696,  0.000164,  0.000033
0.031700,  0.000164,  0.000033
0.031704,  0.000164,  0.000033
0.031708,  0.000164,  0.000033
0.031713,  0.000164,  0.000033
0.031717,  0.000164,  0.000033
0.031721,  0.000164,  0.000033
0.031725,  0.000164,  0.000033
0.031729,  0.000164,  0.000033
0.031733,  0.000164,  0.000033
0.031738,  0.000164,  0.000033
0.031742,  0.000164,  0.000033
0.031746,  0.000164,  0.000033
0.031750,  0.000164,  0.000033
0.031754,  0.000164,  0.000033
0.031758,  0.000164,  0.000033
0.031763,  0.000164,  0.000033
0.031767,  0.000164,  0.000033
0.031771,  0.000164,  0.000033
0.031775,  0.000164,  0.000033
0.031779,  0.000164,  0.000033
0.031783,  0.000164,  0.000033
0.031788,  0.000164,  0.000033
0.031792,  0.000164,  0.000033
0.031796,  0.000164,  0.000033
0.031800,  0.000164,  0.000033
0.031804,  0.000164,  0.000033
0.031808,  0.000164,  0.000033
0.031813,  0.000164,  0.000033
0.031817,  0.000164,  0.000033
0.031821,  0.000164,  0.000033
0.031825,  0.000164,  0.000033
0.031829,  0.000164,  0.000033
0.031833,  0.000164,  0.000033
0.031838,  0.000164,  0.000033
0.031842,  0.000164,  0.000033
0.031846,  0.000164,  0.000033
0.031850,  0.000164,  0.000033
0.031854,  0.000164,  0.000033
0.031858,  0.000164,  0.000033
0.031863,  0.000164,  0.000033
0.031867,  0.000164,  0.000033
0.031871,  0.000164,  0.000033
0.031875,  0.000164,  0.000033
0.031879,  0.000164,  0.000033
0.031883,  0.000164,  0.000033
0.031888,  0.000164,  0.000033
