# Time, systemEnergy
0.024983,  2456.530853
0.024988,  2456.529078
0.024992,  2456.527303
0.024996,  2456.525529
0.025000,  2456.523755
0.025004,  2456.521981
0.025008,  2456.520208
0.025013,  2456.518435
0.025017,  2456.516662
0.025021,  2456.514889
0.025025,  2456.513116
0.025029,  2456.511344
0.025033,  2456.509572
0.025038,  2456.507800
0.025042,  2456.506029
0.025046,  2456.504258
0.025050,  2456.502487
0.025054,  2456.500716
0.025058,  2456.498945
0.025063,  2456.497175
0.025067,  2456.495405
0.025071,  2456.493635
0.025075,  2456.491866
0.025079,  2456.490097
0.025083,  2456.488328
0.025088,  2456.486559
0.025092,  2456.484790
0.025096,  2456.483022
0.025100,  2456.481254
0.025104,  2456.479486
0.025108,  2456.477719
0.025113,  2456.475952
0.025117,  2456.474185
0.025121,  2456.472418
0.025125,  2456.470651
0.025129,  2456.468885
0.025133,  2456.467119
0.025138,  2456.465353
0.025142,  2456.463588
0.025146,  2456.461823
0.025150,  2456.460058
0.025154,  2456.458293
0.025158,  2456.456528
0.025163,  2456.454764
0.025167,  2456.453000
0.025171,  2456.451236
0.025175,  2456.449473
0.025179,  2456.447709
0.025183,  2456.445946
0.025188,  2456.444183
0.025192,  2456.442421
0.025196,  2456.440659
0.025200,  2456.438897
0.025204,  2456.437135
0.025208,  2456.435373
0.025213,  2456.433612
0.025217,  2456.431851
0.025221,  2456.430090
0.025225,  2456.428329
0.025229,  2456.426569
0.025233,  2456.424809
0.025238,  2456.423049
0.025242,  2456.421290
0.025246,  2456.419530
0.025250,  2456.417771
0.025254,  2456.416012
0.025258,  2456.414254
0.025263,  2456.412495
0.025267,  2456.410737
0.025271,  2456.408979
0.025275,  2456.407222
0.025279,  2456.405465
0.025283,  2456.403707
0.025288,  2456.401951
0.025292,  2456.400194
0.025296,  2456.398437
0.025300,  2456.396681
0.025304,  2456.394925
0.025308,  2456.393170
0.025313,  2456.391414
0.025317,  2456.389659
0.025321,  2456.387904
0.025325,  2456.386150
0.025329,  2456.384395
0.025333,  2456.382641
0.025338,  2456.380887
0.025342,  2456.379133
0.025346,  2456.377380
0.025350,  2456.375627
0.025354,  2456.373874
0.025358,  2456.372121
0.025363,  2456.370369
0.025367,  2456.368616
0.025371,  2456.366864
0.025375,  2456.365113
0.025379,  2456.363361
0.025383,  2456.361610
0.025388,  2456.359859
0.025392,  2456.358108
0.025396,  2456.356358
0.025400,  2456.354607
0.025404,  2456.352857
0.025408,  2456.351108
0.025413,  2456.349358
0.025417,  2456.347609
0.025421,  2456.345860
0.025425,  2456.344111
0.025429,  2456.342362
0.025433,  2456.340614
0.025438,  2456.338866
0.025442,  2456.337118
0.025446,  2456.335371
0.025450,  2456.333623
0.025454,  2456.331876
0.025458,  2456.330129
0.025463,  2456.328383
0.025467,  2456.326636
0.025471,  2456.324890
0.025475,  2456.323144
0.025479,  2456.321398
0.025483,  2456.319653
0.025488,  2456.317908
0.025492,  2456.316163
0.025496,  2456.314418
0.025500,  2456.312674
0.025504,  2456.310930
0.025508,  2456.309186
0.025513,  2456.307442
0.025517,  2456.305698
0.025521,  2456.303955
0.025525,  2456.302212
0.025529,  2456.300469
0.025533,  2456.298727
0.025538,  2456.296985
0.025542,  2456.295243
0.025546,  2456.293501
0.025550,  2456.291759
0.025554,  2456.290018
0.025558,  2456.288277
0.025563,  2456.286536
0.025567,  2456.284796
0.025571,  2456.283055
0.025575,  2456.281315
0.025579,  2456.279575
0.025583,  2456.277836
0.025588,  2456.276096
0.025592,  2456.274357
0.025596,  2456.272618
0.025600,  2456.270880
0.025604,  2456.269141
0.025608,  2456.267403
0.025613,  2456.265665
0.025617,  2456.263927
0.025621,  2456.262190
0.025625,  2456.260453
0.025629,  2456.258716
0.025633,  2456.256979
0.025638,  2456.255242
0.025642,  2456.253506
0.025646,  2456.251770
0.025650,  2456.250034
0.025654,  2456.248299
0.025658,  2456.246563
0.025663,  2456.244828
0.025667,  2456.243094
0.025671,  2456.241359
0.025675,  2456.239625
0.025679,  2456.237890
0.025683,  2456.236157
0.025688,  2456.234423
0.025692,  2456.232690
0.025696,  2456.230956
0.025700,  2456.229223
0.025704,  2456.227491
0.025708,  2456.225758
0.025713,  2456.224026
0.025717,  2456.222294
0.025721,  2456.220562
0.025725,  2456.218831
0.025729,  2456.217100
0.025733,  2456.215369
0.025738,  2456.213638
0.025742,  2456.211907
0.025746,  2456.210177
0.025750,  2456.208447
0.025754,  2456.206717
0.025758,  2456.204988
0.025763,  2456.203258
0.025767,  2456.201529
0.025771,  2456.199800
0.025775,  2456.198072
0.025779,  2456.196343
0.025783,  2456.194615
0.025788,  2456.192887
0.025792,  2456.191159
0.025796,  2456.189432
0.025800,  2456.187705
0.025804,  2456.185978
0.025808,  2456.184251
0.025813,  2456.182525
0.025817,  2456.180798
0.025821,  2456.179072
0.025825,  2456.177346
0.025829,  2456.175621
0.025833,  2456.173896
0.025838,  2456.172170
0.025842,  2456.170446
0.025846,  2456.168721
0.025850,  2456.166997
0.025854,  2456.165272
0.025858,  2456.163549
0.025863,  2456.161825
0.025867,  2456.160101
0.025871,  2456.158378
0.025875,  2456.156655
0.025879,  2456.154933
0.025883,  2456.153210
0.025888,  2456.151488
0.025892,  2456.149766
0.025896,  2456.148044
0.025900,  2456.146322
0.025904,  2456.144601
0.025908,  2456.142880
0.025913,  2456.141159
0.025917,  2456.139439
0.025921,  2456.137718
0.025925,  2456.135998
0.025929,  2456.134278
0.025933,  2456.132558
0.025938,  2456.130839
0.025942,  2456.129120
0.025946,  2456.127401
0.025950,  2456.125682
0.025954,  2456.123964
0.025958,  2456.122245
0.025963,  2456.120527
0.025967,  2456.118809
0.025971,  2456.117092
0.025975,  2456.115374
0.025979,  2456.113657
0.025983,  2456.111941
0.025988,  2456.110224
0.025992,  2456.108507
0.025996,  2456.106791
0.026000,  2456.105075
0.026004,  2456.103360
0.026008,  2456.101644
0.026013,  2456.099929
0.026017,  2456.098214
0.026021,  2456.096499
0.026025,  2456.094785
0.026029,  2456.093070
0.026033,  2456.091356
0.026038,  2456.089642
0.026042,  2456.087929
0.026046,  2456.086215
0.026050,  2456.084502
0.026054,  2456.082789
0.026058,  2456.081077
0.026063,  2456.079364
0.026067,  2456.077652
0.026071,  2456.075940
0.026075,  2456.074228
0.026079,  2456.072517
0.026083,  2456.070806
0.026088,  2456.069094
0.026092,  2456.067384
0.026096,  2456.065673
0.026100,  2456.063963
0.026104,  2456.062253
0.026108,  2456.060543
0.026113,  2456.058833
0.026117,  2456.057124
0.026121,  2456.055414
0.026125,  2456.053705
0.026129,  2456.051997
0.026133,  2456.050288
0.026138,  2456.048580
0.026142,  2456.046872
0.026146,  2456.045164
0.026150,  2456.043456
0.026154,  2456.041749
0.026158,  2456.040042
0.026163,  2456.038335
0.026167,  2456.036628
0.026171,  2456.034922
0.026175,  2456.033216
0.026179,  2456.031510
0.026183,  2456.029804
0.026188,  2456.028099
0.026192,  2456.026393
0.026196,  2456.024688
0.026200,  2456.022983
0.026204,  2456.021279
0.026208,  2456.019575
0.026213,  2456.017870
0.026217,  2456.016166
0.026221,  2456.014463
0.026225,  2456.012759
0.026229,  2456.011056
0.026233,  2456.009353
0.026238,  2456.007650
0.026242,  2456.005948
0.026246,  2456.004246
0.026250,  2456.002544
0.026254,  2456.000842
0.026258,  2455.999140
0.026263,  2455.997439
0.026267,  2455.995738
0.026271,  2455.994037
0.026275,  2455.992336
0.026279,  2455.990636
0.026283,  2455.988935
0.026288,  2455.987235
0.026292,  2455.985536
0.026296,  2455.983836
0.026300,  2455.982137
0.026304,  2455.980438
0.026308,  2455.978739
0.026313,  2455.977040
0.026317,  2455.975342
0.026321,  2455.973644
0.026325,  2455.971946
0.026329,  2455.970248
0.026333,  2455.968550
0.026338,  2455.966853
0.026342,  2455.965156
0.026346,  2455.963459
0.026350,  2455.961763
0.026354,  2455.960066
0.026358,  2455.958370
0.026363,  2455.956674
0.026367,  2455.954979
0.026371,  2455.953283
0.026375,  2455.951588
0.026379,  2455.949893
0.026383,  2455.948198
0.026388,  2455.946504
0.026392,  2455.944809
0.026396,  2455.943115
0.026400,  2455.941421
0.026404,  2455.939728
0.026408,  2455.938034
0.026413,  2455.936341
0.026417,  2455.934648
0.026421,  2455.932956
0.026425,  2455.931263
0.026429,  2455.929571
0.026433,  2455.927879
0.026438,  2455.926187
0.026442,  2455.924495
0.026446,  2455.922804
0.026450,  2455.921113
0.026454,  2455.919422
0.026458,  2455.917731
0.026463,  2455.916041
0.026467,  2455.914351
0.026471,  2455.912661
0.026475,  2455.910971
0.026479,  2455.909281
0.026483,  2455.907592
0.026488,  2455.905903
0.026492,  2455.904214
0.026496,  2455.902525
0.026500,  2455.900837
0.026504,  2455.899149
0.026508,  2455.897461
0.026513,  2455.895773
0.026517,  2455.894085
0.026521,  2455.892398
0.026525,  2455.890711
0.026529,  2455.889024
0.026533,  2455.887337
0.026538,  2455.885651
0.026542,  2455.883965
0.026546,  2455.882279
0.026550,  2455.880593
0.026554,  2455.878908
0.026558,  2455.877222
0.026563,  2455.875537
0.026567,  2455.873852
0.026571,  2455.872168
0.026575,  2455.870483
0.026579,  2455.868799
0.026583,  2455.867115
0.026588,  2455.865432
0.026592,  2455.863748
0.026596,  2455.862065
0.026600,  2455.860382
0.026604,  2455.858699
0.026608,  2455.857016
0.026613,  2455.855334
0.026617,  2455.853652
0.026621,  2455.851970
0.026625,  2455.850288
0.026629,  2455.848607
0.026633,  2455.846925
0.026638,  2455.845244
0.026642,  2455.843563
0.026646,  2455.841883
0.026650,  2455.840203
0.026654,  2455.838522
0.026658,  2455.836842
0.026663,  2455.835163
0.026667,  2455.833483
0.026671,  2455.831804
0.026675,  2455.830125
0.026679,  2455.828446
0.026683,  2455.826768
0.026688,  2455.825089
0.026692,  2455.823411
0.026696,  2455.821733
0.026700,  2455.820055
0.026704,  2455.818378
0.026708,  2455.816701
0.026713,  2455.815024
0.026717,  2455.813347
0.026721,  2455.811670
0.026725,  2455.809994
0.026729,  2455.808318
0.026733,  2455.806642
0.026738,  2455.804966
0.026742,  2455.803291
0.026746,  2455.801615
0.026750,  2455.799940
0.026754,  2455.798265
0.026758,  2455.796591
0.026763,  2455.794916
0.026767,  2455.793242
0.026771,  2455.791568
0.026775,  2455.789895
0.026779,  2455.788221
0.026783,  2455.786548
0.026788,  2455.784875
0.026792,  2455.783202
0.026796,  2455.781529
0.026800,  2455.779857
0.026804,  2455.778185
0.026808,  2455.776513
0.026813,  2455.774841
0.026817,  2455.773169
0.026821,  2455.771498
0.026825,  2455.769827
0.026829,  2455.768156
0.026833,  2455.766486
0.026838,  2455.764815
0.026842,  2455.763145
0.026846,  2455.761475
0.026850,  2455.759805
0.026854,  2455.758136
0.026858,  2455.756466
0.026863,  2455.754797
0.026867,  2455.753128
0.026871,  2455.751460
0.026875,  2455.749791
0.026879,  2455.748123
0.026883,  2455.746455
0.026888,  2455.744787
0.026892,  2455.743120
0.026896,  2455.741452
0.026900,  2455.739785
0.026904,  2455.738118
0.026908,  2455.736452
0.026913,  2455.734785
0.026917,  2455.733119
0.026921,  2455.731453
0.026925,  2455.729787
0.026929,  2455.728121
0.026933,  2455.726456
0.026938,  2455.724791
0.026942,  2455.723126
0.026946,  2455.721461
0.026950,  2455.719797
0.026954,  2455.718132
0.026958,  2455.716468
0.026963,  2455.714804
0.026967,  2455.713141
0.026971,  2455.711477
0.026975,  2455.709814
0.026979,  2455.708151
0.026983,  2455.706488
0.026988,  2455.704826
0.026992,  2455.703163
0.026996,  2455.701501
0.027000,  2455.699839
0.027004,  2455.698178
0.027008,  2455.696516
0.027013,  2455.694855
0.027017,  2455.693194
0.027021,  2455.691533
0.027025,  2455.689873
0.027029,  2455.688212
0.027033,  2455.686552
0.027038,  2455.684892
0.027042,  2455.683232
0.027046,  2455.681573
0.027050,  2455.679914
0.027054,  2455.678254
0.027058,  2455.676596
0.027063,  2455.674937
0.027067,  2455.673278
0.027071,  2455.671620
0.027075,  2455.669962
0.027079,  2455.668304
0.027083,  2455.666647
0.027088,  2455.664990
0.027092,  2455.663332
0.027096,  2455.661675
0.027100,  2455.660019
0.027104,  2455.658362
0.027108,  2455.656706
0.027113,  2455.655050
0.027117,  2455.653394
0.027121,  2455.651738
0.027125,  2455.650083
0.027129,  2455.648428
0.027133,  2455.646773
0.027138,  2455.645118
0.027142,  2455.643464
0.027146,  2455.641809
0.027150,  2455.640155
0.027154,  2455.638501
0.027158,  2455.636847
0.027163,  2455.635194
0.027167,  2455.633541
0.027171,  2455.631888
0.027175,  2455.630235
0.027179,  2455.628582
0.027183,  2455.626930
0.027188,  2455.625278
0.027192,  2455.623626
0.027196,  2455.621974
0.027200,  2455.620322
0.027204,  2455.618671
0.027208,  2455.617020
0.027213,  2455.615369
0.027217,  2455.613718
0.027221,  2455.612068
0.027225,  2455.610417
0.027229,  2455.608767
0.027233,  2455.607117
0.027238,  2455.605468
0.027242,  2455.603818
0.027246,  2455.602169
0.027250,  2455.600520
0.027254,  2455.598871
0.027258,  2455.597223
0.027263,  2455.595575
0.027267,  2455.593926
0.027271,  2455.592278
0.027275,  2455.590631
0.027279,  2455.588983
0.027283,  2455.587336
0.027288,  2455.585689
0.027292,  2455.584042
0.027296,  2455.582395
0.027300,  2455.580749
0.027304,  2455.579103
0.027308,  2455.577457
0.027313,  2455.575811
0.027317,  2455.574165
0.027321,  2455.572520
0.027325,  2455.570875
0.027329,  2455.569230
0.027333,  2455.567585
0.027338,  2455.565941
0.027342,  2455.564296
0.027346,  2455.562652
0.027350,  2455.561008
0.027354,  2455.559365
0.027358,  2455.557721
0.027363,  2455.556078
0.027367,  2455.554435
0.027371,  2455.552792
0.027375,  2455.551149
0.027379,  2455.549507
0.027383,  2455.547865
0.027388,  2455.546223
0.027392,  2455.544581
0.027396,  2455.542939
0.027400,  2455.541298
0.027404,  2455.539657
0.027408,  2455.538016
0.027413,  2455.536375
0.027417,  2455.534735
0.027421,  2455.533094
0.027425,  2455.531454
0.027429,  2455.529814
0.027433,  2455.528175
0.027438,  2455.526535
0.027442,  2455.524896
0.027446,  2455.523257
0.027450,  2455.521618
0.027454,  2455.519980
0.027458,  2455.518341
0.027463,  2455.516703
0.027467,  2455.515065
0.027471,  2455.513427
0.027475,  2455.511790
0.027479,  2455.510152
0.027483,  2455.508515
0.027488,  2455.506878
0.027492,  2455.505241
0.027496,  2455.503605
0.027500,  2455.501969
0.027504,  2455.500332
0.027508,  2455.498697
0.027513,  2455.497061
0.027517,  2455.495425
0.027521,  2455.493790
0.027525,  2455.492155
0.027529,  2455.490520
0.027533,  2455.488886
0.027538,  2455.487251
0.027542,  2455.485617
0.027546,  2455.483983
0.027550,  2455.482349
0.027554,  2455.480716
0.027558,  2455.479082
0.027563,  2455.477449
0.027567,  2455.475816
0.027571,  2455.474183
0.027575,  2455.472551
0.027579,  2455.470918
0.027583,  2455.469286
0.027588,  2455.467654
0.027592,  2455.466023
0.027596,  2455.464391
0.027600,  2455.462760
0.027604,  2455.461129
0.027608,  2455.459498
0.027613,  2455.457867
0.027617,  2455.456237
0.027621,  2455.454606
0.027625,  2455.452976
0.027629,  2455.451346
0.027633,  2455.449717
0.027638,  2455.448087
0.027642,  2455.446458
0.027646,  2455.444829
0.027650,  2455.443200
0.027654,  2455.441572
0.027658,  2455.439943
0.027663,  2455.438315
0.027667,  2455.436687
0.027671,  2455.435059
0.027675,  2455.433432
0.027679,  2455.431804
0.027683,  2455.430177
0.027688,  2455.428550
0.027692,  2455.426923
0.027696,  2455.425297
0.027700,  2455.423671
0.027704,  2455.422044
0.027708,  2455.420418
0.027713,  2455.418793
0.027717,  2455.417167
0.027721,  2455.415542
0.027725,  2455.413917
0.027729,  2455.412292
0.027733,  2455.410667
0.027738,  2455.409043
0.027742,  2455.407418
0.027746,  2455.405794
0.027750,  2455.404171
0.027754,  2455.402547
0.027758,  2455.400923
0.027763,  2455.399300
0.027767,  2455.397677
0.027771,  2455.396054
0.027775,  2455.394432
0.027779,  2455.392809
0.027783,  2455.391187
0.027788,  2455.389565
0.027792,  2455.387943
0.027796,  2455.386322
0.027800,  2455.384700
0.027804,  2455.383079
0.027808,  2455.381458
0.027813,  2455.379837
0.027817,  2455.378217
0.027821,  2455.376596
0.027825,  2455.374976
0.027829,  2455.373356
0.027833,  2455.371736
0.027838,  2455.370117
0.027842,  2455.368497
0.027846,  2455.366878
0.027850,  2455.365259
0.027854,  2455.363641
0.027858,  2455.362022
0.027863,  2455.360404
0.027867,  2455.358786
0.027871,  2455.357168
0.027875,  2455.355550
0.027879,  2455.353932
0.027883,  2455.352315
0.027888,  2455.350698
0.027892,  2455.349081
0.027896,  2455.347464
0.027900,  2455.345848
0.027904,  2455.344231
0.027908,  2455.342615
0.027913,  2455.340999
0.027917,  2455.339384
0.027921,  2455.337768
0.027925,  2455.336153
0.027929,  2455.334538
0.027933,  2455.332923
0.027938,  2455.331308
0.027942,  2455.329694
0.027946,  2455.328080
0.027950,  2455.326466
0.027954,  2455.324852
0.027958,  2455.323238
0.027963,  2455.321625
0.027967,  2455.320011
0.027971,  2455.318398
0.027975,  2455.316785
0.027979,  2455.315173
0.027983,  2455.313560
0.027988,  2455.311948
0.027992,  2455.310336
0.027996,  2455.308724
0.028000,  2455.307113
0.028004,  2455.305501
0.028008,  2455.303890
0.028013,  2455.302279
0.028017,  2455.300668
0.028021,  2455.299057
0.028025,  2455.297447
0.028029,  2455.295837
0.028033,  2455.294227
0.028038,  2455.292617
0.028042,  2455.291007
0.028046,  2455.289398
0.028050,  2455.287788
0.028054,  2455.286179
0.028058,  2455.284571
0.028063,  2455.282962
0.028067,  2455.281354
0.028071,  2455.279745
0.028075,  2455.278137
0.028079,  2455.276530
0.028083,  2455.274922
0.028088,  2455.273314
0.028092,  2455.271707
0.028096,  2455.270100
0.028100,  2455.268493
0.028104,  2455.266887
0.028108,  2455.265280
0.028113,  2455.263674
0.028117,  2455.262068
0.028121,  2455.260462
0.028125,  2455.258857
0.028129,  2455.257251
0.028133,  2455.255646
0.028138,  2455.254041
0.028142,  2455.252436
0.028146,  2455.250832
0.028150,  2455.249227
0.028154,  2455.247623
0.028158,  2455.246019
0.028163,  2455.244415
0.028167,  2455.242812
0.028171,  2455.241208
0.028175,  2455.239605
0.028179,  2455.238002
0.028183,  2455.236399
0.028188,  2455.234796
0.028192,  2455.233194
0.028196,  2455.231592
0.028200,  2455.229990
0.028204,  2455.228388
0.028208,  2455.226786
0.028213,  2455.225185
0.028217,  2455.223584
0.028221,  2455.221983
0.028225,  2455.220382
0.028229,  2455.218781
0.028233,  2455.217181
0.028238,  2455.215580
0.028242,  2455.213980
0.028246,  2455.212381
0.028250,  2455.210781
0.028254,  2455.209181
0.028258,  2455.207582
0.028263,  2455.205983
0.028267,  2455.204384
0.028271,  2455.202786
0.028275,  2455.201187
0.028279,  2455.199589
0.028283,  2455.197991
0.028288,  2455.196393
0.028292,  2455.194795
0.028296,  2455.193198
0.028300,  2455.191601
0.028304,  2455.190003
0.028308,  2455.188407
0.028313,  2455.186810
0.028317,  2455.185213
0.028321,  2455.183617
0.028325,  2455.182021
0.028329,  2455.180425
0.028333,  2455.178829
0.028338,  2455.177234
0.028342,  2455.175639
0.028346,  2455.174043
0.028350,  2455.172449
0.028354,  2455.170854
0.028358,  2455.169259
0.028363,  2455.167665
0.028367,  2455.166071
0.028371,  2455.164477
0.028375,  2455.162883
0.028379,  2455.161290
0.028383,  2455.159696
0.028388,  2455.158103
0.028392,  2455.156510
0.028396,  2455.154918
0.028400,  2455.153325
0.028404,  2455.151733
0.028408,  2455.150140
0.028413,  2455.148548
0.028417,  2455.146957
0.028421,  2455.145365
0.028425,  2455.143774
0.028429,  2455.142183
0.028433,  2455.140592
0.028438,  2455.139001
0.028442,  2455.137410
0.028446,  2455.135820
0.028450,  2455.134230
0.028454,  2455.132640
0.028458,  2455.131050
0.028463,  2455.129460
0.028467,  2455.127871
0.028471,  2455.126281
0.028475,  2455.124692
0.028479,  2455.123104
0.028483,  2455.121515
0.028488,  2455.119926
0.028492,  2455.118338
0.028496,  2455.116750
0.028500,  2455.115162
0.028504,  2455.113575
0.028508,  2455.111987
0.028513,  2455.110400
0.028517,  2455.108813
0.028521,  2455.107226
0.028525,  2455.105639
0.028529,  2455.104053
0.028533,  2455.102466
0.028538,  2455.100880
0.028542,  2455.099294
0.028546,  2455.097708
0.028550,  2455.096123
0.028554,  2455.094537
0.028558,  2455.092952
0.028563,  2455.091367
0.028567,  2455.089783
0.028571,  2455.088198
0.028575,  2455.086614
0.028579,  2455.085029
0.028583,  2455.083445
0.028588,  2455.081862
0.028592,  2455.080278
0.028596,  2455.078695
0.028600,  2455.077111
0.028604,  2455.075528
0.028608,  2455.073945
0.028613,  2455.072363
0.028617,  2455.070780
0.028621,  2455.069198
0.028625,  2455.067616
0.028629,  2455.066034
0.028633,  2455.064452
0.028638,  2455.062871
0.028642,  2455.061290
0.028646,  2455.059709
0.028650,  2455.058128
0.028654,  2455.056547
0.028658,  2455.054966
0.028663,  2455.053386
0.028667,  2455.051806
0.028671,  2455.050226
0.028675,  2455.048646
0.028679,  2455.047067
0.028683,  2455.045487
0.028688,  2455.043908
0.028692,  2455.042329
0.028696,  2455.040750
0.028700,  2455.039172
0.028704,  2455.037593
0.028708,  2455.036015
0.028713,  2455.034437
0.028717,  2455.032859
0.028721,  2455.031281
0.028725,  2455.029704
0.028729,  2455.028127
0.028733,  2455.026550
0.028738,  2455.024973
0.028742,  2455.023396
0.028746,  2455.021820
0.028750,  2455.020243
0.028754,  2455.018667
0.028758,  2455.017091
0.028763,  2455.015515
0.028767,  2455.013940
0.028771,  2455.012364
0.028775,  2455.010789
0.028779,  2455.009214
0.028783,  2455.007639
0.028788,  2455.006065
0.028792,  2455.004490
0.028796,  2455.002916
0.028800,  2455.001342
0.028804,  2454.999768
0.028808,  2454.998195
0.028813,  2454.996621
0.028817,  2454.995048
0.028821,  2454.993475
0.028825,  2454.991902
0.028829,  2454.990329
0.028833,  2454.988757
0.028838,  2454.987184
0.028842,  2454.985612
0.028846,  2454.984040
0.028850,  2454.982468
0.028854,  2454.980897
0.028858,  2454.979326
0.028863,  2454.977754
0.028867,  2454.976183
0.028871,  2454.974613
0.028875,  2454.973042
0.028879,  2454.971471
0.028883,  2454.969901
0.028888,  2454.968331
0.028892,  2454.966761
0.028896,  2454.965192
0.028900,  2454.963622
0.028904,  2454.962053
0.028908,  2454.960484
0.028913,  2454.958915
0.028917,  2454.957346
0.028921,  2454.955777
0.028925,  2454.954209
0.028929,  2454.952641
0.028933,  2454.951073
0.028938,  2454.949505
0.028942,  2454.947937
0.028946,  2454.946370
0.028950,  2454.944803
0.028954,  2454.943236
0.028958,  2454.941669
0.028963,  2454.940102
0.028967,  2454.938536
0.028971,  2454.936969
0.028975,  2454.935403
0.028979,  2454.933837
0.028983,  2454.932272
0.028988,  2454.930706
0.028992,  2454.929141
0.028996,  2454.927576
0.029000,  2454.926011
0.029004,  2454.924446
0.029008,  2454.922881
0.029013,  2454.921317
0.029017,  2454.919752
0.029021,  2454.918188
0.029025,  2454.916625
0.029029,  2454.915061
0.029033,  2454.913497
0.029038,  2454.911934
0.029042,  2454.910371
0.029046,  2454.908808
0.029050,  2454.907245
0.029054,  2454.905683
0.029058,  2454.904120
0.029063,  2454.902558
0.029067,  2454.900996
0.029071,  2454.899434
0.029075,  2454.897873
0.029079,  2454.896311
0.029083,  2454.894750
0.029088,  2454.893189
0.029092,  2454.891628
0.029096,  2454.890067
0.029100,  2454.888507
0.029104,  2454.886946
0.029108,  2454.885386
0.029113,  2454.883826
0.029117,  2454.882267
0.029121,  2454.880707
0.029125,  2454.879148
0.029129,  2454.877588
0.029133,  2454.876029
0.029138,  2454.874470
0.029142,  2454.872912
0.029146,  2454.871353
0.029150,  2454.869795
0.029154,  2454.868237
0.029158,  2454.866679
0.029163,  2454.865121
0.029167,  2454.863564
0.029171,  2454.862006
0.029175,  2454.860449
0.029179,  2454.858892
0.029183,  2454.857335
0.029188,  2454.855779
0.029192,  2454.854222
0.029196,  2454.852666
0.029200,  2454.851110
0.029204,  2454.849554
0.029208,  2454.847998
0.029213,  2454.846443
0.029217,  2454.844887
0.029221,  2454.843332
0.029225,  2454.841777
0.029229,  2454.840222
0.029233,  2454.838668
0.029238,  2454.837113
0.029242,  2454.835559
0.029246,  2454.834005
0.029250,  2454.832451
0.029254,  2454.830897
0.029258,  2454.829344
0.029263,  2454.827791
0.029267,  2454.826237
0.029271,  2454.824684
0.029275,  2454.823132
0.029279,  2454.821579
0.029283,  2454.820027
0.029288,  2454.818474
0.029292,  2454.816922
0.029296,  2454.815371
0.029300,  2454.813819
0.029304,  2454.812267
0.029308,  2454.810716
0.029313,  2454.809165
0.029317,  2454.807614
0.029321,  2454.806063
0.029325,  2454.804513
0.029329,  2454.802962
0.029333,  2454.801412
0.029338,  2454.799862
0.029342,  2454.798312
0.029346,  2454.796762
0.029350,  2454.795213
0.029354,  2454.793664
0.029358,  2454.792114
0.029363,  2454.790565
0.029367,  2454.789017
0.029371,  2454.787468
0.029375,  2454.785920
0.029379,  2454.784371
0.029383,  2454.782823
0.029388,  2454.781276
0.029392,  2454.779728
0.029396,  2454.778180
0.029400,  2454.776633
0.029404,  2454.775086
0.029408,  2454.773539
0.029413,  2454.771992
0.029417,  2454.770446
0.029421,  2454.768899
0.029425,  2454.767353
0.029429,  2454.765807
0.029433,  2454.764261
0.029438,  2454.762715
0.029442,  2454.761170
0.029446,  2454.759625
0.029450,  2454.758079
0.029454,  2454.756534
0.029458,  2454.754990
0.029463,  2454.753445
0.029467,  2454.751901
0.029471,  2454.750356
0.029475,  2454.748812
0.029479,  2454.747268
0.029483,  2454.745725
0.029488,  2454.744181
0.029492,  2454.742638
0.029496,  2454.741095
0.029500,  2454.739552
0.029504,  2454.738009
0.029508,  2454.736466
0.029513,  2454.734924
0.029517,  2454.733382
0.029521,  2454.731839
0.029525,  2454.730298
0.029529,  2454.728756
0.029533,  2454.727214
0.029538,  2454.725673
0.029542,  2454.724132
0.029546,  2454.722591
0.029550,  2454.721050
0.029554,  2454.719509
0.029558,  2454.717969
0.029563,  2454.716428
0.029567,  2454.714888
0.029571,  2454.713348
0.029575,  2454.711809
0.029579,  2454.710269
0.029583,  2454.708730
0.029588,  2454.707190
0.029592,  2454.705651
0.029596,  2454.704112
0.029600,  2454.702574
0.029604,  2454.701035
0.029608,  2454.699497
0.029613,  2454.697959
0.029617,  2454.696421
0.029621,  2454.694883
0.029625,  2454.693345
0.029629,  2454.691808
0.029633,  2454.690271
0.029638,  2454.688734
0.029642,  2454.687197
0.029646,  2454.685660
0.029650,  2454.684123
0.029654,  2454.682587
0.029658,  2454.681051
0.029663,  2454.679515
0.029667,  2454.677979
0.029671,  2454.676443
0.029675,  2454.674908
0.029679,  2454.673372
0.029683,  2454.671837
0.029688,  2454.670302
0.029692,  2454.668767
0.029696,  2454.667233
0.029700,  2454.665698
0.029704,  2454.664164
0.029708,  2454.662630
0.029713,  2454.661096
0.029717,  2454.659562
0.029721,  2454.658029
0.029725,  2454.656496
0.029729,  2454.654962
0.029733,  2454.653429
0.029738,  2454.651897
0.029742,  2454.650364
0.029746,  2454.648831
0.029750,  2454.647299
0.029754,  2454.645767
0.029758,  2454.644235
0.029763,  2454.642703
0.029767,  2454.641172
0.029771,  2454.639640
0.029775,  2454.638109
0.029779,  2454.636578
0.029783,  2454.635047
0.029788,  2454.633516
0.029792,  2454.631986
0.029796,  2454.630455
0.029800,  2454.628925
0.029804,  2454.627395
0.029808,  2454.625865
0.029813,  2454.624335
0.029817,  2454.622806
0.029821,  2454.621277
0.029825,  2454.619747
0.029829,  2454.618218
0.029833,  2454.616690
